開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2003/09/27,4阪神5,晴,5,2歳新馬,,ダ1200,12,良,1:12.5,35.2-37.3,パーソナルラッシュ,池添謙一,[西]山内研二,エイシンマルカム,チーキーガールズ
2003/09/27,4阪神5,晴,6,3歳未勝利,,芝1600,16,良,1:36.6,36.7-35.6,シャイニンブルー,小池隆生,[西]大根田裕,フィバリッシュ,ハイネスローラ
2003/09/27,4阪神5,晴,7,3歳以上500万下,,ダ1800,9,良,1:52.7,37.5-37.4,サウンドステージ,福永祐一,[西]北橋修二,テイエムセンリガン,シルクデスペラード
2003/09/27,4阪神5,晴,8,3歳以上500万下,,芝1400,16,良,1:20.7,33.5-36.0,カネトシサンセール,難波剛健,[西]五十嵐忠,レディフェスタ,イブキレクイエム
2003/09/27,4阪神5,晴,9,瀬戸内海特別(1000万下),,芝2000,10,良,1:59.9,37.2-35.7,ナムラサンクス,渡辺薫彦,[西]松永善晴,アグネスシラヌイ,ツルマルヨカニセ
2003/09/27,4阪神5,晴,10,オークランドRCT(1600万下),,芝2000,7,良,2:01.1,37.0-35.4,シルクサンライズ,幸英明,[東]石毛善彦,カゼニフカレテ,キーボランチ
2003/09/27,4阪神5,晴,11,新涼特別(1000万下),,ダ1400,15,良,1:24.6,34.5-38.1,メイショウシスタス,池添謙一,[西]領家政蔵,サマーナイトシティ,シュテルンプレスト
2003/09/27,4阪神5,晴,12,3歳以上500万下,,ダ1200,16,良,1:12.1,35.0-37.1,ベルリオーズ,福永祐一,[西]古川平,ナムラダマシイ,メイショウゴウホウ
2003/09/21,2札幌4,晴,1,2歳未勝利,,芝1800,14,良,1:51.3,37.5-36.7,アーバンエスケープ,横山典弘,[西]山本正司,クリノセレブオー,テイエムサッカー
2003/09/21,2札幌4,晴,2,3歳未勝利,,ダ1700,13,良,1:48.8,30.3-39.1,トシブルース,本田優,[西]西浦勝一,シロキタスウィフト,トロピカルタイム
2003/09/21,2札幌4,晴,3,3歳未勝利,,ダ1000,12,良,1:01.1,35.4-37.6,キャンドルサービス,小野次郎,[西]安田隆行,ブラックスキャン,シュアイナフ
2003/09/21,2札幌4,晴,4,3歳未勝利,,ダ1700,13,良,1:48.2,30.8-39.1,ゴールドロビン,北村宏司,[西]大久保龍,クラシックブレード,ヒカリレジノイド
2003/09/21,2札幌4,晴,5,2歳新馬,,芝1200,9,良,1:11.3,35.5-35.8,マコトキンギン,横山典弘,[西]松田国英,マイティキャプテン,オメガファスター
2003/09/21,2札幌4,晴,6,3歳未勝利,,芝1200,16,良,1:10.6,34.1-36.5,エイグレット,北村宏司,[東]萩原清,コントレール,ジョニーノデンゴン
2003/09/21,2札幌4,晴,7,3歳以上500万下,,ダ1000,12,良,0:59.9,34.9-36.7,ジョウノベネチア,横山典弘,[西]森秀行,フミノシンデレラ,フローレスティアラ
2003/09/21,2札幌4,晴,8,3歳以上500万下,,ダ1700,13,良,1:48.2,30.1-40.5,ツルマルアタック,川島信二,[西]古川平,ヤマニンアプソリュ,バアゼルローズ
2003/09/21,2札幌4,晴,9,3歳以上500万下,,芝1200,16,良,1:09.7,33.8-35.9,ミスホーユー,勝浦正樹,[西]飯田雄三,トーセンテンショウ,カントリースタイル
2003/09/21,2札幌4,晴,10,積丹特別(500万下),,芝2600,11,良,2:44.3,36.0-36.3,テイエムジェネラス,勝浦正樹,[西]福島勝,ペガサスホープ,マッキービッセル
2003/09/21,2札幌4,晴,11,HTB賞(1000万下),,芝2000,13,良,2:03.3,38.5-35.6,シルクフェイマス,五十嵐冬,[西]鮫島一歩,テイエムイットー,ウインジーニアス
2003/09/21,2札幌4,晴,12,オホーツクH(1000万下),,ダ1700,13,良,1:47.8,30.3-39.6,ラビットミレニア,武士沢友,[東]菅原泰夫,シーディザーブス,ツルギセンタン
