開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2003/07/19,2小倉1,曇,5,2歳新馬,,芝1200,16,稍,1:10.9,34.5-36.4,マルシゲアリダー,佐藤哲三,[西]湯窪幸雄,リンカネイション,カシノフラッシュ,1:２歳,700.0
2003/07/19,2小倉1,晴,6,2歳新馬,,芝1200,13,稍,1:09.9,33.9-36.0,ダイゴバクシンオー,佐藤哲三,[西]吉岡八郎,シゲルドントイケ,ビッグサクセス,1:２歳,700.0
2003/07/19,2小倉1,晴,7,3歳以上500万下,,ダ1000,14,稍,0:58.8,34.2-36.1,バンブーミラン,秋山真一,[西]佐藤正雄,ポートガルチ,ユニークステータス,3:３歳以上,750.0
2003/07/19,2小倉1,晴,8,3歳以上500万下,,芝1200,17,良,1:07.7,32.6-35.1,スズカオリヒメ,秋山真一,[西]野村彰彦,ヒシアスカ,マッキーグレイス,3:３歳以上,750.0
2003/07/19,2小倉1,晴,9,日向特別(500万下),,ダ1700,15,稍,1:43.8,29.6-37.3,インターコウキ,福永祐一,[西]田島良保,エリモアスリート,シャルルゲラン,3:３歳以上,1050.0
2003/07/19,2小倉1,晴,10,有明特別(1000万下),,芝1200,15,良,1:07.4,32.3-35.1,イシノミューズ,武豊,[西]領家政蔵,アサカジェム,マヤノトリンケット,3:３歳以上,1450.0
2003/07/19,2小倉1,晴,11,九州スポーツ杯(1000万下),,芝2000,8,良,1:59.2,35.1-35.6,サンライズシャーク,武豊,[西]崎山博樹,ロードグランディス,サクラセンチュリー,3:３歳以上,1450.0
2003/07/19,2小倉1,晴,12,3歳以上500万下,,芝1800,16,良,1:48.7,35.9-35.2,マヤノシャドー,安藤勝己,[西]坂口正大,カシノハミング,ラストブレイズ,3:３歳以上,750.0
2003/07/13,1函館8,晴,1,2歳未勝利,,ダ1000,7,良,0:59.8,34.9-36.3,スターナカヤマ,菊沢隆徳,[東]二ノ宮敬,ローランスパイス,プロフュージョン,1:２歳,500.0
2003/07/13,1函館8,晴,2,3歳未勝利,,ダ1700,13,良,1:48.6,30.2-39.9,ヤマカツカイラス,上村洋行,[西]池添兼雄,ダイナミックビート,スーパーブレーブ,2:３歳,500.0
2003/07/13,1函館8,晴,3,3歳未勝利,,ダ1000,12,良,1:00.3,35.0-37.0,サクラゼンセン,松永幹夫,[東]小島茂之,リネンシーズン,ダイワヴァイタル,2:３歳,500.0
2003/07/13,1函館8,晴,4,3歳未勝利,,芝1200,16,良,1:11.1,34.3-36.8,ジェイドスワロー,デザーモ,[東]伊藤正徳,チチンプイプイ,キラーウェイブ,2:３歳,500.0
2003/07/13,1函館8,晴,5,2歳新馬,,芝1200,11,良,1:12.0,34.8-37.2,ミュージックホーク,松永幹夫,[西]中竹和也,テイエムコンバット,マイネシャーナ,1:２歳,700.0
2003/07/13,1函館8,晴,6,3歳以上500万下,,ダ1700,13,良,1:46.0,30.2-37.9,シーディザーブス,デザーモ,[東]加藤征弘,プロミストスパーク,レディブライアン,3:３歳以上,750.0
2003/07/13,1函館8,曇,7,3歳以上500万下,,ダ1000,12,良,0:59.2,34.5-36.2,ジョーアルデバラン,南井大志,[西]坪正直,サダムアオイツキ,タマモハイテンポ,3:３歳以上,750.0
2003/07/13,1函館8,曇,8,3歳以上500万下,,芝1800,16,良,1:51.8,37.4-35.4,ナチュラルナイン,斉藤正弘,[地]成田春男,バンブトンメール,マヤノタイフーン,3:３歳以上,750.0
2003/07/13,1函館8,曇,9,陸奥湾特別(500万下),,芝2000,8,良,2:03.4,36.6-36.9,スローバラード,藤田伸二,[西]松元省一,ミスティーク,ヘヴンリーロマンス,3:３歳以上,1050.0
2003/07/13,1函館8,晴,10,3歳以上500万下,,芝1200,16,良,1:10.8,33.7-37.1,ショウナンワンダー,藤田伸二,[東]大久保洋,ティアレスクイーン,ディアン,3:３歳以上,750.0
2003/07/13,1函館8,晴,11,巴賞(OP),,芝1800,9,良,1:49.4,35.7-37.3,ウインシュナイト,デザーモ,[東]藤沢和雄,タイガーカフェ,ロードフラッグ,3:３歳以上,2400.0
2003/07/13,1函館8,晴,12,竜飛崎特別(1000万下),,ダ1700,13,良,1:46.7,30.7-37.4,セレブ,デザーモ,[東]藤沢和雄,ニシノシシオウ,アンドゥオール,3:３歳以上,1450.0
