開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2003/01/19,1京都6,曇,6,4歳以上500万下,,ダ1800,16,良,1:54.9,38.1-38.1,フジタカローズ,河内洋,[西]野元昭,メイショウシスタス,アドマイヤリッチ
2003/01/19,1京都6,曇,7,4歳以上500万下,,ダ1400,16,良,1:26.2,35.1-38.5,トシメロディー,本田優,[西]西浦勝一,ワシントンスワン,スリーサンライズ
2003/01/19,1京都6,小雨,8,4歳以上1000万下,,ダ1200,15,良,1:12.5,35.3-37.2,マコトセイウン,太宰啓介,[西]橋本寿正,ベルモントファラオ,フィールドバースト
2003/01/19,1京都6,小雨,9,紅梅S(OP),,芝1400,15,良,1:22.1,35.3-35.0,スティルインラブ,幸英明,[西]松元省一,モンパルナス,シーイズトウショウ
2003/01/19,1京都6,小雨,10,羅生門S(1600万下),,ダ1400,16,良,1:24.1,35.2-36.8,コウエイキンラベル,小林徹弥,[西]川村禎彦,サンキンヘイロー,ファイトアフリート
2003/01/19,1京都6,小雨,11,日経新春杯(G2),,芝2400,13,良,2:25.8,35.9-35.2,バンブーユベントス,四位洋文,[西]田島良保,コイントス,マイネルプレーリー
2003/01/19,1京都6,小雨,12,4歳以上1000万下,,ダ1800,13,良,1:53.8,36.2-39.7,バンブーシンバ,幸英明,[西]谷潔,タガノガルチ,サフランブリザード
2003/01/19,1小倉2,曇,1,3歳未勝利,,ダ1000,12,良,1:01.6,35.9-38.0,ヒシキャサリン,鈴来直人,[東]中野隆良,ワンダーツー,シャイニーファスト
2003/01/19,1小倉2,曇,2,3歳未勝利,,芝1800,16,良,1:48.9,35.4-37.8,スプリングゲント,秋山真一,[西]野村彰彦,エリモハリアー,ゼンノガルシア
2003/01/19,1小倉2,曇,3,3歳新馬,,芝1200,17,良,1:10.5,34.2-36.3,マキハタサイキック,村山明,[西]新川恵,フローレスティアラ,レミニセンス
2003/01/19,1小倉2,小雨,4,3歳新馬,,芝1200,16,良,1:11.2,34.5-36.7,マヤノジャハーン,秋山真一,[西]坂口正大,コラボレーション,タイキチャペル
2003/01/19,1小倉2,小雨,5,4歳以上500万下,,ダ1700,15,良,1:49.9,31.7-38.8,サウンドステージ,秋山真一,[西]北橋修二,アワーデットシェフ,グレイスマッシュ
2003/01/19,1小倉2,小雨,6,4歳以上500万下,,ダ1000,14,良,1:00.5,34.7-37.2,セイウンヒノアラシ,芹沢純一,[西]浅見秀一,ロケットスタート,ヒシシルバーメイド
2003/01/19,1小倉2,小雨,7,4歳以上500万下,,ダ2400,12,良,2:39.3,37.6-38.8,ローランシガー,加藤和宏,[東]中野渡清,ナイキアカウント,ウインヴァンクール
2003/01/19,1小倉2,小雨,8,4歳以上500万下,,芝1200,18,良,1:09.7,33.6-36.1,アイノビジン,ルメール,[西]藤沢則雄,エイダイスズラン,スズカオリヒメ
2003/01/19,1小倉2,小雨,9,4歳以上500万下,,芝1200,18,良,1:09.6,34.3-35.3,トーセンテンショウ,中舘英二,[東]田村康仁,キャピタルラック,ユウセイント
2003/01/19,1小倉2,小雨,10,遠賀川特別(500万下),,芝1800,16,良,1:49.3,35.7-37.1,ハウズトリックス,内田浩一,[西]宮徹,モージョ,ポートランドスワン
2003/01/19,1小倉2,小雨,11,周防灘特別(1000万下),,芝2000,13,良,2:01.4,34.4-37.2,フィールドラッキー,大西直宏,[西]山内研二,ジンパーフェクト,エリモコンコルド
2003/01/19,1小倉2,晴,12,早鞆特別(1000万下),,ダ1700,15,良,1:47.7,30.9-38.1,ストロングブラッド,鈴来直人,[東]増沢末夫,サイドバイサイド,トップジャンボ
2003/01/18,1中山5,晴,1,3歳未勝利,,ダ1200,16,良,1:14.0,34.7-39.3,ユーワパンドラ,吉田豊,[東]堀井雅広,ローズベアダウン,ジョウノナイヤガラ
