開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2003/04/19,2阪神7,晴,2,3歳未勝利,,ダ1200,15,良,1:13.4,35.7-37.7,インクレイーブレ,Ｍデムー,[西]中竹和也,シーロンパー,トキメキマリ
2003/04/19,2阪神7,曇,3,3歳未勝利,,ダ1400,16,良,1:26.0,35.3-38.4,シルクエルドラード,小林徹弥,[西]加用正,ミスティックタイム,ミッドフィルダー
2003/04/19,2阪神7,曇,4,3歳未勝利,,芝1600,18,良,1:35.8,36.3-35.6,ナイスハンド,牧田和弥,[西]福島勝,バンブトンメール,キャッチザゴールド
2003/04/19,2阪神7,曇,5,3歳500万下,,ダ1200,16,良,1:13.6,35.1-38.5,ヒカリブラッシア,四位洋文,[東]池上昌弘,ビックダンシング,メイショウゴウホウ
2003/04/19,2阪神7,小雨,6,3歳500万下,,ダ1800,16,良,1:55.3,37.0-39.7,デビルインマインド,武豊,[西]池江泰郎,イエス,エスジーボルケーノ
2003/04/19,2阪神7,小雨,7,4歳以上500万下,,ダ1400,16,良,1:25.8,34.8-38.6,スターキャスケード,飯田祐史,[西]木原一良,フミノトップヘイロ,サイレンスボーイ
2003/04/19,2阪神7,小雨,8,4歳以上1000万下,,芝1600,13,良,1:32.9,34.7-34.9,ロイヤルキャンサー,武豊,[西]森秀行,ミスターユニコン,ビルアンドクー
2003/04/19,2阪神7,小雨,9,若草S(OP),,芝2200,9,良,2:13.7,36.3-35.7,アスクジュビリー,四位洋文,[西]伊藤雄二,テイエムテンライ,ワンモアチャッター
2003/04/19,2阪神7,小雨,10,難波S(1600万下),,芝2000,14,良,2:00.1,36.7-34.9,エルカミーノ,Ｍデムー,[東]清水利章,ミスキャスト,ノブレスオブリッジ
2003/04/19,2阪神7,小雨,11,読売マイラーズC(G2),,芝1600,13,良,1:31.9,33.1-36.0,ローエングリン,後藤浩輝,[東]伊藤正徳,キスミーテンダー,テイエムオーシャン
2003/04/19,2阪神7,小雨,12,4歳以上1000万下,,ダ1800,16,良,1:53.2,37.4-37.4,ウインスヴェルト,川原正一,[西]野村彰彦,メンタルシャウト,トーホウサンダー
2003/04/13,1福島4,晴,1,3歳未勝利,,ダ1700,12,重,1:46.8,29.5-39.0,ラヴラヴラビット,中舘英二,[東]菅原泰夫,ベルエアー,ダンツフラワー
2003/04/13,1福島4,晴,2,3歳未勝利,,ダ1700,10,重,1:47.3,30.0-38.6,テイエムスキスキー,鹿戸雄一,[西]鹿戸幸治,グランドツヨシ,メジロヘスキー
2003/04/13,1福島4,晴,3,3歳未勝利,,ダ1700,11,重,1:47.6,29.8-39.7,サイバートランス,高井彰大,[西]山本正司,イゾラ,ナルチーゾ
2003/04/13,1福島4,晴,4,3歳未勝利,,芝2000,13,稍,2:03.7,34.9-37.3,ソブストーリー,佐久間寛,[西]沖芳夫,ランスオブグリーン,キョウワシンズイ
2003/04/13,1福島4,晴,5,3歳未勝利,,芝1200,16,稍,1:11.7,34.6-37.1,カチグセ,北村宏司,[東]伊藤正徳,サンペニカンプ,テイエムラビット
2003/04/13,1福島4,晴,6,4歳以上500万下,,ダ1700,14,稍,1:46.0,29.3-37.3,エプソムフォース,村田一誠,[東]中野栄治,トーアルクソール,セイウンドリーム
2003/04/13,1福島4,晴,7,4歳以上500万下,,ダ1700,13,稍,1:45.1,29.3-38.0,ストロングレオン,北村宏司,[東]増沢末夫,ビッグミラクル,アサクサマーカス
2003/04/13,1福島4,晴,8,4歳以上500万下,,芝1800,16,良,1:49.3,35.9-36.5,ミスズカントリー,村山明,[西]加藤敬二,ブリストルパリ,オンワードエイブル
2003/04/13,1福島4,晴,9,4歳以上500万下,,ダ1700,14,稍,1:45.8,29.4-38.9,ベイシャン,北村宏司,[東]尾形充弘,オーロプーロ,ゴールドパワー
