開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2003/05/17,1東京7,小雨,2,3歳未勝利,,ダ1300,16,重,1:19.8,30.4-36.9,ミスタータダヒロ,デザーモ,[東]堀宣行,キタサンホマレオウ,マイネルヴェッカー
2003/05/17,1東京7,小雨,3,3歳未勝利,,ダ1600,11,重,1:40.8,36.3-39.2,オンワードマルタ,松岡正海,[東]前田禎,グラスリアルパワー,テイクツーソウル
2003/05/17,1東京7,曇,4,3歳未勝利,,芝1800,10,稍,1:50.7,36.5-35.4,ランスオブグリーン,オリヴァ,[東]勢司和浩,アサヒプリンス,センターレイナ
2003/05/17,1東京7,曇,5,障害4歳以上未勝利,,障3000,14,稍,3:25.8,107.0-0.0,トーセンメイザン,三浦堅治,[東]佐々木亜,メルシータカオー,ダイワアプローズ
2003/05/17,1東京7,曇,6,3歳未勝利,,芝1600,18,稍,1:37.0,34.8-37.7,シルクエミネント,勝浦正樹,[東]富田一幸,タップエース,メジロシルエット
2003/05/17,1東京7,小雨,7,3歳500万下,,ダ1600,16,重,1:40.2,36.8-37.9,ビアンコ,田面木博,[東]笹倉武久,ジャズカーニバル,ブライアンジュエル
2003/05/17,1東京7,小雨,8,4歳以上500万下,,ダ1400,16,重,1:26.1,36.5-37.1,スターペスシンタ,オリヴァ,[西]藤岡範士,ウセル,ウォーニングムスメ
2003/05/17,1東京7,曇,9,夏木立賞(500万下),,芝2000,9,稍,2:03.7,36.9-34.7,ワールドスケール,田中勝春,[東]宗像義忠,シャドウビンテージ,マチカネヒザマル
2003/05/17,1東京7,曇,10,是政特別(1000万下),,ダ2100,16,重,2:12.9,31.0-37.1,プリサイスマシーン,後藤浩輝,[東]萩原清,オリエンタルシチー,コスモリバーサル
2003/05/17,1東京7,曇,11,府中S(1600万下),,芝2000,9,稍,2:00.5,35.4-35.6,マイネルアムンゼン,田中勝春,[東]田中清隆,カナハラドラゴン,ラヴァリージェニオ
2003/05/17,1東京7,曇,12,4歳以上1000万下,,芝1400,17,稍,1:22.8,35.0-35.5,ジャックカガヤキ,後藤浩輝,[東]伊藤正徳,ボルチモアボーイ,ロコグリーン
2003/05/17,3京都7,晴,1,3歳未勝利,,ダ1800,13,重,1:55.2,37.2-39.5,ラヴァーズレーン,熊沢重文,[西]梅内忍,パープルキング,シャルルゲラン
2003/05/17,3京都7,晴,2,3歳未勝利,,ダ1400,16,重,1:27.7,35.4-39.7,コウユーゴーゴール,武豊,[西]領家政蔵,ゼリービーン,チャーミングクリス
2003/05/17,3京都7,晴,3,3歳未勝利,,芝1400,18,良,1:22.2,34.3-36.1,グランプリゴールド,福永祐一,[西]北橋修二,セトノロッジ,キリーンガール
2003/05/17,3京都7,晴,4,3歳未勝利,,芝2000,11,良,2:04.4,37.3-36.3,サーガ,藤田伸二,[西]西橋豊治,ミスティックタイム,キョウワシンズイ
2003/05/17,3京都7,晴,5,3歳500万下,,芝2000,9,良,2:02.2,37.4-35.0,ヴィータローザ,安藤勝己,[西]橋口弘次,メイショウアカシ,アイルビーバック
2003/05/17,3京都7,晴,6,3歳500万下,,ダ1800,12,重,1:54.1,37.1-38.5,トワノカチドキ,武豊,[西]服部利之,マーベラスボーイ,アーデュアスバイオ
2003/05/17,3京都7,晴,7,4歳以上1000万下,,芝2400,10,良,2:27.3,35.3-35.2,メモリーセット,武幸四郎,[西]湯窪幸雄,カゼニフカレテ,プローサム
2003/05/17,3京都7,晴,8,4歳以上500万下,,芝1800,15,良,1:47.2,34.8-36.1,アグネスシラヌイ,福永祐一,[西]白井寿昭,ビワワールド,サクラミヤビ
2003/05/17,3京都7,晴,9,京都ジャンプS(J.G3),,障3170,14,良,3:36.0,107.0-0.0,ウインマーベラス,白浜雄造,[西]森秀行,クールジョイ,メジロライデン
