開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2003/11/02,4京都8,曇,1,2歳未勝利,,芝1800,9,良,1:49.9,35.7-36.4,キョウワロアリング,飯田祐史,[西]飯田明弘,グレースワン,ナナヨーヒマワリ,1:２歳,500.0
2003/11/02,4京都8,曇,2,2歳未勝利,,芝1400,14,良,1:23.2,34.5-36.9,メイショウアズーロ,池添謙一,[西]浅見秀一,テイエムジャイアン,エスコートシチー,1:２歳,500.0
2003/11/02,4京都8,曇,3,2歳新馬,,芝1600,8,良,1:36.1,34.2-37.4,ラバグルート,松永幹夫,[西]石坂正,セクシーココナッツ,フィールドウエスト,1:２歳,700.0
2003/11/02,4京都8,曇,4,2歳新馬,,ダ1400,9,良,1:28.2,35.9-39.6,トーセンルック,松永幹夫,[西]飯田雄三,ホープフルワールド,ネバーネバー,1:２歳,700.0
2003/11/02,4京都8,曇,5,障害3歳以上未勝利,,障2910,14,良,3:16.0,107.0-0.0,キクノグリッター,北沢伸也,[西]藤岡範士,アップポイント,チョウヤルデ,3:３歳以上,950.0
2003/11/02,4京都8,曇,6,3歳以上500万下,,ダ1800,12,良,1:54.3,36.1-39.9,シルクデスペラード,北村浩平,[西]田所秀孝,ロングランナー,シルクインザライト,3:３歳以上,750.0
2003/11/02,4京都8,曇,7,3歳以上500万下,,ダ1200,16,良,1:12.5,35.1-37.4,ヒカリジルコニア,岩崎祐己,[西]清水久雄,ロイヤルダッシャー,ヤマノサンデーズ,3:３歳以上,750.0
2003/11/02,4京都8,曇,8,3歳以上500万下,,ダ1400,16,良,1:25.8,35.3-38.2,グランイグアス,柴原央明,[西]田中章博,マイネルロマネスク,ハードレッドスター,3:３歳以上,750.0
2003/11/02,4京都8,小雨,9,御陵特別(1000万下),,ダ1800,12,良,1:52.5,36.2-38.1,サイレンスボーイ,和田竜二,[西]石坂正,アグネスサターン,イセノイチ,3:３歳以上,1450.0
2003/11/02,4京都8,曇,10,保津峡特別(1000万下),,芝1600,12,良,1:34.1,34.6-35.1,スターイレブン,松永幹夫,[西]松元茂樹,マコトホーシュン,カネトシサンセール,3:３歳以上,1450.0
2003/11/02,4京都8,曇,11,渡月橋S(1600万下),,芝1600,15,良,1:34.1,34.4-36.3,タイムトゥチェンジ,橋本美純,[西]鶴留明雄,エイシンシャイアン,グロリアスサンデー,3:３歳以上,1800.0
2003/11/02,4京都8,晴,12,3歳以上500万下,,芝2000,14,良,2:00.7,35.0-35.8,トリリウム,角田晃一,[西]渡辺栄,イリアンジャヤ,タガノオービット,3:３歳以上,750.0
2003/11/01,3東京7,曇,1,2歳未勝利,,芝1400,12,良,1:24.5,35.8-36.1,アマミグレイス,柴田善臣,[東]清水利章,ベルフィギュール,レオコマチ,1:２歳,500.0
2003/11/01,3東京7,曇,2,2歳未勝利,,芝1800,13,良,1:49.9,36.9-35.1,マイネルデュプレ,北村宏司,[東]畠山吉宏,スペシャルバッハ,マイネルアルマーダ,1:２歳,500.0
2003/11/01,3東京7,曇,3,2歳新馬,,芝1600,13,良,1:37.7,36.4-35.2,エプソムアルテマ,江田照男,[東]根本康広,エアシェイディ,フサイチホースト,1:２歳,700.0
2003/11/01,3東京7,曇,4,2歳500万下,,芝1400,11,良,1:21.9,35.1-34.6,フサイチホクトセイ,田中勝春,[東]河野通文,アポインテッドデイ,ヤマニンアラバスタ,1:２歳,700.0
2003/11/01,3東京7,曇,5,障害3歳以上未勝利,,障3000,14,良,3:21.9,106.0-0.0,イースタンマリー,古川寛和,[東]谷原義明,エアジューク,ミラクルパワー,3:３歳以上,950.0
2003/11/01,3東京7,曇,6,3歳以上500万下,,ダ1400,15,良,1:27.5,37.1-37.3,ケイアイステルス,石崎隆之,[東]南田美知,マエノエルスト,ローズベアダウン,3:３歳以上,750.0
2003/11/01,3東京7,曇,7,3歳以上500万下,,ダ1300,16,良,1:19.6,30.3-37.0,クリアエンデバー,吉田豊,[東]大久保洋,トーセンエタニティ,シンボリブレイド,3:３歳以上,750.0
2003/11/01,3東京7,曇,8,3歳以上500万下,,芝2300,12,良,2:20.8,31.4-35.2,ブライアンズチェス,江田照男,[東]藤原辰雄,タイキダイナスティ,ダイワフロリダ,3:３歳以上,750.0
