開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2003/09/07,3小倉8,晴,5,3歳未勝利,,芝1800,16,良,1:50.6,36.5-37.3,テイエムオゴジョ,柴原央明,[西]柴田光陽,キャピタルゲイン,ハイネスローラ,2:３歳,500.0
2003/09/07,3小倉8,晴,6,2歳新馬,,芝1200,13,良,1:10.9,33.7-37.2,アマノサクシード,安藤勝己,[西]湯窪幸雄,トーホウハート,フリークタイム,1:２歳,700.0
2003/09/07,3小倉8,晴,7,3歳以上500万下,,ダ1000,14,良,0:58.4,33.4-36.1,ユニークステータス,岩崎祐己,[西]小原伊佐,テイエムサマーオー,コシズエッグ,3:３歳以上,750.0
2003/09/07,3小倉8,晴,8,3歳以上500万下,,芝1200,14,良,1:09.6,33.2-36.4,ポールシッター,幸英明,[西]白井寿昭,ダービーゾーン,エリニュス,3:３歳以上,750.0
2003/09/07,3小倉8,晴,9,唐津特別(500万下),,ダ1700,15,良,1:45.5,29.9-38.3,バイオレットボス,岩田康誠,[西]境直行,ベルリオーズ,メンタルシャウト,3:３歳以上,1050.0
2003/09/07,3小倉8,晴,10,不知火特別(1000万下),,芝1800,14,良,1:48.3,35.9-37.2,マヤノシャドー,安藤勝己,[西]坂口正大,キーボランチ,トリプレックス,3:３歳以上,1450.0
2003/09/07,3小倉8,晴,11,小倉2歳S(G3),,芝1200,15,良,1:09.3,32.9-36.4,メイショウボーラー,福永祐一,[西]白井寿昭,コスモサンビーム,エイシンヘーベ,1:２歳,3200.0
2003/09/07,3小倉8,晴,12,3歳以上500万下,,芝2000,11,良,2:01.9,35.9-37.6,マーブルオーディン,橋本美純,[西]田所清広,マヤノガゼール,アルメナーラ,3:３歳以上,750.0
2003/09/06,1札幌7,曇,1,2歳未勝利,,芝1800,14,良,1:51.1,36.9-36.3,マイネルブルック,松永幹夫,[東]田村康仁,クリノセレブオー,グレートベースン,1:２歳,500.0
2003/09/06,1札幌7,曇,2,3歳未勝利,,ダ1000,11,良,1:00.0,35.7-36.0,ローズカーニバル,藤田伸二,[東]伊藤圭三,サンウインダー,エンドレスシーン,2:３歳,500.0
2003/09/06,1札幌7,曇,3,3歳未勝利,,ダ1700,13,良,1:48.1,30.2-39.1,レイテストモデル,石橋脩,[東]松山康久,グローバルクラウン,マイネルクリナーレ,2:３歳,500.0
2003/09/06,1札幌7,曇,4,3歳未勝利,,芝2000,15,良,2:03.8,35.7-37.6,シルクロゼット,小原義之,[西]小原伊佐,ライウン,エアジュラシック,2:３歳,500.0
2003/09/06,1札幌7,曇,5,2歳新馬,,芝1200,6,良,1:11.0,34.1-36.9,アズマサンダース,蛯名正義,[西]藤岡健一,セイウンヴェルク,ブローザウインド,1:２歳,700.0
2003/09/06,1札幌7,晴,6,3歳以上500万下,,ダ1000,12,良,0:59.7,34.7-36.5,ニンナナンナ,本田優,[西]昆貢,イクエイター,オメガダイヤ,3:３歳以上,750.0
2003/09/06,1札幌7,晴,7,3歳以上500万下,,ダ1700,13,良,1:47.4,29.8-40.2,ブライアンズレター,武豊,[西]大久保正,アステリアライデン,ビワユウビダイケイ,3:３歳以上,750.0
2003/09/06,1札幌7,晴,8,3歳以上500万下,,芝1800,14,良,1:49.6,36.3-37.0,ワイルドファイアー,藤田伸二,[東]柄崎孝,エアリカコ,グランドパッション,3:３歳以上,250.0
2003/09/06,1札幌7,晴,9,富良野特別(500万下),,芝2600,14,良,2:42.4,35.5-36.6,ウインクロワール,四位洋文,[東]藤沢和雄,テイエムジェネラス,マルブツトップ,3:３歳以上,1050.0
2003/09/06,1札幌7,晴,10,層雲峡特別(1000万下),,ダ1700,13,良,1:47.5,31.4-37.8,タガノインディー,松田大作,[西]武田博,シーディザーブス,バアゼルキング,3:３歳以上,1450.0
2003/09/06,1札幌7,晴,11,エルムS(G3),,ダ1700,13,良,1:43.8,30.5-36.8,アドマイヤドン,安藤勝己,[西]松田博資,トシザボス,タニノゴードン,3:３歳以上,4200.0
2003/09/06,1札幌7,晴,12,大倉山特別(1000万下),,芝1500,12,良,1:29.6,30.5-35.7,ニシノムーンライト,安藤勝己,[東]杉浦宏昭,イシノミューズ,タイセイエトワール,3:３歳以上,1450.0
