開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2003/04/27,3京都2,晴,10,橘S(OP),,芝1200,12,良,1:09.0,33.8-35.2,ヒューマ,藤田伸二,[西]山内研二,サンキンバスター,シュペリユール,2:３歳,1900.0
2003/04/27,3京都2,晴,11,アンタレスS(G3),,ダ1800,16,稍,1:49.7,35.6-37.3,ゴールドアリュール,武豊,[西]池江泰郎,イーグルカフェ,ディーエスサンダー,4:４歳以上,4200.0
2003/04/27,3京都2,晴,12,4歳以上1000万下,,ダ1200,16,稍,1:12.2,34.5-37.7,ツルハチキング,飯田祐史,[西]飯田明弘,ゼンノケイマ,ルミネンス,4:４歳以上,1050.0
2003/04/26,1福島7,曇,1,3歳未勝利,,ダ1000,12,稍,1:00.1,34.8-37.0,オースミスキャット,千田輝彦,[西]武邦彦,ブールドネージュ,トップロワイヤル,2:３歳,510.0
2003/04/26,1福島7,曇,2,3歳未勝利,,芝1200,16,稍,1:11.1,34.4-36.7,アシーナ,中舘英二,[東]堀井雅広,ミーシャトウショウ,ハグアンドキス,2:３歳,510.0
2003/04/26,1福島7,晴,3,3歳未勝利,,芝1800,11,稍,1:51.9,36.9-36.7,ハイフレンドソウル,土谷智紀,[東]田子冬樹,コスモルナ,ガーディアンシチー,2:３歳,510.0
2003/04/26,1福島7,晴,4,3歳未勝利,,ダ1700,14,稍,1:46.5,29.6-39.1,ネーションワイド,中谷雄太,[東]伊藤伸一,ボスポラス,メジロヘスキー,2:３歳,510.0
2003/04/26,1福島7,晴,5,3歳未勝利,,芝1200,16,稍,1:11.4,34.4-37.0,シベリアンブルー,田辺裕信,[東]鈴木勝美,キスユアドリーム,セイウンザクラブ,2:３歳,510.0
2003/04/26,1福島7,晴,6,4歳以上500万下,,ダ1700,14,稍,1:45.9,28.9-39.1,イシノスティール,石橋脩,[東]柴田政人,シンプルイズベスト,ハリウッドローズ,4:４歳以上,750.0
2003/04/26,1福島7,晴,7,4歳以上500万下,,芝2000,16,良,2:02.3,34.7-37.5,シロキタキング,小林慎一,[西]中尾謙太,マイネルプリエール,ミレニアムダンサー,4:４歳以上,750.0
2003/04/26,1福島7,晴,8,4歳以上500万下,,芝1200,16,良,1:10.3,34.0-36.3,ヒカリボラゾン,難波剛健,[西]中竹和也,イメルエオス,キンググレイシー,4:４歳以上,750.0
2003/04/26,1福島7,晴,9,4歳以上500万下,,ダ1700,14,稍,1:46.1,30.1-39.3,サザンストーム,野元昭嘉,[西]佐山優,グラスアフリート,フォーバイフォー,4:４歳以上,750.0
2003/04/26,1福島7,晴,10,医王寺特別(500万下),,芝1200,16,良,1:10.2,34.0-36.2,ニチドウジョリーズ,芹沢純一,[西]小島貞博,レガシーウィンド,マヤノフローラ,4:４歳以上,1050.0
2003/04/26,1福島7,晴,11,奥の細道特別(1000万下),,芝2600,16,良,2:42.6,36.7-37.3,スプリームコート,武士沢友,[西]松田国英,ナリタエンデバー,ウイスキートゥデイ,4:４歳以上,1450.0
2003/04/26,1福島7,晴,12,文知摺特別(500万下),,ダ1700,14,稍,1:44.5,30.5-37.1,ローランブロス,中舘英二,[東]中野渡清,スターペスシンタ,サンエムプラス,4:４歳以上,1050.0
2003/04/26,1東京1,曇,1,3歳未勝利,,芝2000,9,良,2:04.2,38.3-34.9,マチカネヒザマル,武豊,[西]伊藤雄二,テロワール,ザンジバル,2:３歳,510.0
2003/04/26,1東京1,曇,2,3歳未勝利,,ダ1600,9,稍,1:41.3,36.8-38.4,カネスエスポワール,後藤浩輝,[東]根本康広,ナルチーゾ,クリノハイシュネル,2:３歳,510.0
2003/04/26,1東京1,曇,3,3歳未勝利,,ダ1400,16,稍,1:28.8,36.1-39.7,カネショウフジ,小林淳一,[東]富田一幸,オンワードマルタ,カームブレイカー,2:３歳,510.0
2003/04/26,1東京1,晴,4,3歳未勝利,,ダ1300,15,良,1:21.0,30.0-38.8,プリンコックス,菊沢隆徳,[東]沢峰次,マイネルヴェッカー,エフジーフリード,2:３歳,510.0
2003/04/26,1東京1,晴,5,障害4歳以上未勝利,,障3000,14,良,3:20.8,105.0-0.0,マチカネラッパ,鈴木寿,[東]尾形充弘,トーセンメイザン,タカトモスウォード,4:４歳以上,950.0
