開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2003/12/07,5阪神2,晴,4,2歳未勝利,,芝1600,11,良,1:37.2,36.5-35.8,チャームカーニバル,安藤勝己,[東]久保田貴,シルクラビッシュ,グリントウィーク,1:２歳,500.0
2003/12/07,5阪神2,晴,5,2歳新馬,,芝2000,9,良,2:02.5,37.4-35.0,ブラックタイド,武豊,[西]池江泰郎,スウィフトカレント,アトランティス,1:２歳,700.0
2003/12/07,5阪神2,晴,6,2歳新馬,,ダ1200,15,良,1:13.1,35.8-37.3,アルドラゴン,武豊,[西]昆貢,ミリオンベル,ビッグオスカー,1:２歳,700.0
2003/12/07,5阪神2,晴,7,3歳以上500万下,,ダ1400,16,良,1:25.5,34.3-39.2,スーパーヒーロー,四位洋文,[東]藤原辰雄,コウエイプライム,メイショウレグルス,3:３歳以上,750.0
2003/12/07,5阪神2,晴,8,3歳以上500万下,,ダ1800,16,良,1:53.2,36.4-39.0,テイエムファンキー,岩田康誠,[西]鹿戸幸治,トムミラクル,テイエムセンリガン,3:３歳以上,750.0
2003/12/07,5阪神2,晴,9,ポインセチア賞(500万下),,ダ1200,12,良,1:12.8,34.7-38.1,パレスエース,小林徹弥,[西]小島貞博,エイシンマルカム,ビッグシャーク,1:２歳,1000.0
2003/12/07,5阪神2,晴,10,ゴールデンブーツT(1000万下),,芝2200,13,良,2:13.6,36.5-35.7,マヤノモーリス,ホワイト,[西]安達昭夫,ビワワールド,スパルタクス,3:３歳以上,1450.0
2003/12/07,5阪神2,晴,11,阪神ジュベナイルF(G1),,芝1600,18,良,1:35.9,35.8-35.2,ヤマニンシュクル,四位洋文,[西]浅見秀一,ヤマニンアルシオン,コンコルディア,1:２歳,6000.0
2003/12/07,5阪神2,晴,12,ゴールデンサドルT(1000万下),,芝1600,14,良,1:34.4,35.4-35.6,アルビレオ,オリヴァ,[西]白井寿昭,サンレイフレール,ダブルネーム,3:３歳以上,1450.0
2003/12/06,6中山1,曇,1,2歳新馬,,ダ1800,8,稍,2:00.7,39.3-39.9,コアレスプレット,石崎隆之,[東]星野忍,ブラックファルコン,コブシヲニギレ,1:２歳,700.0
2003/12/06,6中山1,曇,2,2歳未勝利,,ダ1200,16,稍,1:13.9,35.3-38.6,ガイヤール,丸山侯彦,[東]小桧山悟,キープクワイエット,トーアフェアプレイ,1:２歳,500.0
2003/12/06,6中山1,曇,3,2歳未勝利,,ダ1800,14,稍,1:56.8,38.1-40.2,アンドアイラブハー,田中勝春,[東]手塚貴久,カスケード,シルバーデューク,1:２歳,500.0
2003/12/06,6中山1,曇,4,2歳未勝利,,芝1200,16,良,1:09.7,34.1-35.6,ヨイチサウス,江田照男,[東]菅原泰夫,マイネルティーテル,バードントロフィー,1:２歳,500.0
2003/12/06,6中山1,曇,5,2歳新馬,,芝1800,13,良,1:52.1,37.6-36.6,ピサノクウカイ,ペリエ,[東]藤沢和雄,セルフリスペクト,ヴェールダンス,1:２歳,700.0
2003/12/06,6中山1,曇,6,3歳以上500万下,,ダ1200,15,良,1:13.5,34.6-38.9,カズノブラック,江田照男,[東]杉浦宏昭,トウショウシュート,ショートローブス,3:３歳以上,750.0
2003/12/06,6中山1,曇,7,3歳以上500万下,,ダ1800,16,良,1:54.5,36.6-39.4,ウインレガート,田中勝春,[東]宗像義忠,メジログリーン,トウショウコーラル,3:３歳以上,750.0
2003/12/06,6中山1,曇,8,3歳以上1000万下,,ダ1200,16,良,1:11.5,34.6-36.9,マチカネホマレ,石崎隆之,[西]南井克巳,パラダイスリヴァー,ケイビイスパイダー,3:３歳以上,1050.0
2003/12/06,6中山1,曇,9,イルミネーションJS(OP),,障3350,14,良,3:47.5,105.0-0.0,メジロライデン,嘉堂信雄,[西]大久保正,ビッグテースト,メルシータカオー,3:３歳以上,1800.0
2003/12/06,6中山1,曇,10,葉牡丹賞(500万下),,芝2000,14,良,2:00.7,34.8-37.0,シェルゲーム,ペリエ,[東]藤沢和雄,マイネルブルック,ドラゴンキャプテン,1:２歳,1000.0
2003/12/06,6中山1,曇,11,ステイヤーズS(G2),,芝3600,10,良,3:48.2,37.5-35.3,チャクラ,後藤浩輝,[西]安達昭夫,エリモシャルマン,ハッピールック,3:３歳以上,6400.0
