開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2003/07/19,2函館1,曇,9,3歳以上500万下,,芝2000,16,良,2:04.6,36.1-37.1,レオワールド,横山典弘,[東]平井雄二,ノンストップラブ,フミノキングダム
2003/07/19,2函館1,曇,10,登別特別(500万下),,芝1200,16,良,1:11.0,34.5-36.5,ダンシングブルーム,本田優,[西]岡田稲男,ディアン,ジョーフュージョン
2003/07/19,2函館1,曇,11,津軽海峡特別(1000万下),,ダ1700,12,良,1:46.0,30.2-38.3,ピットファイター,藤田伸二,[東]加藤征弘,シアトルユー,ヒルオブトスカーナ
2003/07/19,2函館1,曇,12,北海ハンデキャップ(1000万下),,芝2600,12,良,2:44.3,36.9-37.4,ウイスキートゥデイ,松永幹夫,[東]小桧山悟,オペラカスタム,フロンティアシチー
2003/07/19,2新潟1,曇,1,3歳未勝利,,芝1000,17,良,0:56.3,34.0-33.2,シアトルビューティ,中舘英二,[西]鮫島一歩,マイネピルエット,ヒノキランバー
2003/07/19,2新潟1,曇,2,3歳未勝利,,ダ1200,15,良,1:13.6,34.7-38.9,ティティス,二本柳壮,[東]鈴木康弘,ローマンロベルト,タイキディーバ
2003/07/19,2新潟1,曇,3,3歳未勝利,,芝1800,18,良,1:49.7,37.0-34.0,ダイヤモンドスター,田中勝春,[東]鈴木伸尋,フロリアード,デルマパンドラ
2003/07/19,2新潟1,曇,4,3歳未勝利,,ダ1800,12,良,1:55.1,36.3-39.2,グラスロドリゴ,江田照男,[東]鈴木勝美,マイネルヴェッカー,ビブラートアーム
2003/07/19,2新潟1,曇,5,障害3歳以上未勝利,,障2850,14,良,3:06.4,104.0-0.0,タカトモスウォード,宗像徹,[東]中島敏文,ロットシュナイダー,スプリングトレド
2003/07/19,2新潟1,曇,6,2歳新馬,,ダ1200,14,良,1:14.8,35.5-39.3,トーホウチェリー,柴山雄一,[西]田島良保,ワイルドシャウト,スピードボディー
2003/07/19,2新潟1,曇,7,3歳以上500万下,,ダ1200,15,良,1:11.8,33.9-37.9,ランディスティニー,荻野要,[西]土門一美,ウォーニングムスメ,ドゥーウィズウイン
2003/07/19,2新潟1,曇,8,3歳以上500万下,,ダ1800,15,良,1:54.0,36.6-38.0,ジェイケイガバナー,江田照男,[東]境征勝,ロングチェイサー,ウインレガート
2003/07/19,2新潟1,曇,9,閃光特別(500万下),,芝1000,18,良,0:55.2,33.1-33.0,ダイワエッセンス,中舘英二,[東]尾形充弘,グリーンヒルスター,スイートチャーム
2003/07/19,2新潟1,曇,10,弥彦特別(1000万下),,芝1800,14,良,1:45.8,35.8-34.0,グラスステージ,柴田善臣,[東]尾形充弘,アサクサキニナル,パラダイスシャドウ
2003/07/19,2新潟1,曇,11,岩室特別(1000万下),,ダ1200,15,良,1:11.3,33.8-37.5,ジョージアンキング,田中勝春,[東]増沢末夫,ヒシアオバ,ルミネンス
2003/07/19,2新潟1,曇,12,3歳以上500万下,,芝1400,18,良,1:21.1,33.8-35.7,カラフルトーク,二本柳壮,[東]鈴木康弘,チョウカイミッキー,ゲンパチミラクル
2003/07/19,2小倉1,曇,1,3歳未勝利,,ダ1000,14,不,1:00.4,34.5-37.5,ヴァルネン,佐藤哲三,[東]畠山吉宏,ニホンピロポージー,スカイハーモニー
2003/07/19,2小倉1,曇,2,3歳未勝利,,ダ1700,15,不,1:51.6,30.3-41.7,フェイドレス,黒岩悠,[西]田所清広,エリモアリュール,メイショウチャチャ
2003/07/19,2小倉1,曇,3,3歳未勝利,,芝1200,18,重,1:08.7,33.6-35.1,セトノスニッパー,幸英明,[西]西園正都,バンブーヌエバ,カネトシラヴィング
2003/07/19,2小倉1,曇,4,3歳未勝利,,芝2000,15,重,2:01.5,35.3-36.6,オレハマッテルゼ,武豊,[西]音無秀孝,マヤノボビソックス,リンクタイガー
