開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2003/06/29,3阪神4,晴,5,2歳新馬,,芝1400,13,良,1:24.3,34.1-37.9,イスズサクラ,熊沢重文,[西]橋本寿正,グレートドリーム,セイシュンジダイ
2003/06/29,3阪神4,晴,6,3歳以上500万下,,ダ1200,16,稍,1:11.6,34.4-37.2,サンライズビート,武豊,[西]音無秀孝,バンブーミラン,カンパリビコー
2003/06/29,3阪神4,晴,7,3歳以上500万下,,ダ1800,16,稍,1:51.4,36.1-37.7,ワキノカイザー,生野賢一,[西]音無秀孝,タイキマスカレード,マイネルガーランド
2003/06/29,3阪神4,晴,8,舞子特別(500万下),,芝1400,17,良,1:22.3,33.9-37.0,キョウワウィット,佐藤哲三,[西]鶴留明雄,リミットレスビッド,ファビラスキャット
2003/06/29,3阪神4,晴,9,鶴橋特別(500万下),,芝2000,16,良,2:01.8,35.8-36.3,アマノブレイブリー,柴原央明,[西]湯窪幸雄,ツルマルヨカニセ,ロングアライブ
2003/06/29,3阪神4,晴,10,灘S(1600万下),,ダ1800,16,稍,1:49.7,36.0-37.5,エクセシヴワード,デザーモ,[東]高市圭二,ロスタイム,トシザボス
2003/06/29,3阪神4,晴,11,宝塚記念(G1),,芝2200,17,良,2:12.0,35.0-36.9,ヒシミラクル,角田晃一,[西]佐山優,ツルマルボーイ,タップダンスシチー
2003/06/29,3阪神4,晴,12,鶴見特別(1000万下),,ダ1400,16,良,1:23.8,34.9-36.8,ニューベリー,武豊,[西]音無秀孝,マサアンビション,トーホウサンダー
2003/06/28,1函館3,曇,1,3歳未勝利,,ダ1000,10,良,1:00.0,35.3-36.8,ニューエスサンデー,木幡初広,[東]松永勇,リュウハヤテ,ロイヤルオーキッド
2003/06/28,1函館3,曇,2,3歳未勝利,,ダ1700,11,良,1:48.8,29.6-40.0,レディブライアン,山田和広,[西]坪正直,トウショウムトンボ,リネンシーズン
2003/06/28,1函館3,曇,3,3歳未勝利,,芝1800,10,良,1:50.1,35.0-38.5,サイレンスブランド,藤田伸二,[西]山内研二,ウイングランツ,プリンスコンソート
2003/06/28,1函館3,曇,4,3歳未勝利,,芝1200,15,良,1:10.1,34.1-36.0,グレースサウンド,藤田伸二,[西]藤岡健一,チチンプイプイ,セイントリープレア
2003/06/28,1函館3,曇,5,2歳新馬,,ダ1000,12,良,1:01.2,34.9-38.0,マイネルスペリオル,長谷川浩,[西]中村均,プロフュージョン,メイショウヤクシン
2003/06/28,1函館3,曇,6,3歳以上500万下,,ダ1700,13,良,1:47.3,30.5-39.0,メイショウカザハヤ,松永幹夫,[西]中竹和也,トレアドルシチー,ギャロップサンダー
2003/06/28,1函館3,曇,7,3歳以上500万下,,ダ1000,11,良,0:59.8,34.7-36.9,ゴールデンカップ,小野次郎,[東]相沢郁,ストロングソレイユ,ストロングレガリア
2003/06/28,1函館3,曇,8,3歳以上500万下,,芝1800,13,良,1:49.7,36.4-36.3,スローバラード,藤田伸二,[西]松元省一,エマネーション,マヤノタイフーン
2003/06/28,1函館3,曇,9,3歳以上500万下,,芝1200,13,良,1:09.8,33.7-36.1,レガシーウィンド,小林徹弥,[西]田島良保,スズカエーコー,シャープスウォード
2003/06/28,1函館3,曇,10,遊楽部特別(500万下),,芝1800,14,良,1:51.5,37.2-36.0,セイランクイーン,横山典弘,[西]飯田雄三,ヘヴンリーロマンス,テイクミーハイヤー
2003/06/28,1函館3,曇,11,道新スポーツ杯(1000万下),,芝1200,12,良,1:09.9,33.5-36.4,カツヨスパイラル,武士沢友,[東]中野渡清,オメガグレイス,リザルトシチー
2003/06/28,1函館3,曇,12,檜山特別(500万下),,ダ1700,12,良,1:46.3,29.9-37.8,アンドゥオール,勝浦正樹,[西]長浜博之,タガノインディー,ローズボー
