開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2003/10/04,5中山7,晴,9,芙蓉S(OP),,芝1600,16,良,1:35.3,35.8-35.5,マイネルマクロス,大西直宏,[西]中村均,マイネルベナード,ヴンダー,1:２歳,1600.0
2003/10/04,5中山7,晴,10,九十九里特別(1000万下),,芝2500,14,良,2:34.7,31.4-36.1,マイネルエスケープ,村田一誠,[東]堀宣行,シャドウビンテージ,クラフトワーク,3:３歳以上,1450.0
2003/10/04,5中山7,晴,11,ペルセウスS(OP),,ダ1800,12,良,1:53.1,35.8-39.1,クーリンガー,柴田善臣,[西]岩元市三,ピットファイター,プリサイスマシーン,3:３歳以上,2400.0
2003/10/04,5中山7,晴,12,3歳以上500万下,,芝2200,18,良,2:15.0,36.1-37.3,トレジャーハンター,後藤浩輝,[東]鈴木伸尋,ザンジバル,オンワードサクセス,3:３歳以上,750.0
2003/10/04,4阪神7,晴,1,2歳未勝利,,芝1400,13,良,1:23.4,35.8-35.8,チャイナバロック,岩田康誠,[西]松田国英,キョウワエンプレス,マダムチェロキー,1:２歳,500.0
2003/10/04,4阪神7,晴,2,2歳未勝利,,ダ1200,15,良,1:14.2,35.2-39.0,シゲルフウウン,飯田祐史,[西]飯田明弘,ノックアバウト,リトルマーメード,1:２歳,500.0
2003/10/04,4阪神7,晴,3,3歳未勝利,,ダ1400,16,良,1:26.9,35.1-39.6,サマースノウ,生野賢一,[西]木原一良,ミルキージェイド,タカオチェリー,2:３歳,500.0
2003/10/04,4阪神7,晴,4,3歳未勝利,,ダ1800,16,良,1:57.0,37.8-38.7,カルストンスペクト,渡辺薫彦,[西]湯窪幸雄,ユウトウショウ,ワンダフルショット,2:３歳,500.0
2003/10/04,4阪神7,晴,5,2歳新馬,,芝1600,10,良,1:39.6,38.3-35.6,フィルハーモニー,福永祐一,[西]北橋修二,シーキャロル,テイエムスペシャル,1:２歳,700.0
2003/10/04,4阪神7,晴,6,3歳未勝利,,芝1200,16,良,1:09.4,34.6-34.8,サンレイフレール,幸英明,[西]高橋成忠,ラストコンテスト,ウォーターピーア,2:３歳,500.0
2003/10/04,4阪神7,晴,7,3歳以上500万下,,ダ1200,16,良,1:12.3,34.7-37.6,スウィートエルフ,柴原央明,[西]柴田光陽,タイリーヴズ,テイエムグラマー,3:３歳以上,750.0
2003/10/04,4阪神7,晴,8,3歳以上500万下,,芝2000,16,良,2:00.2,35.1-36.6,マルイチフライト,熊沢重文,[西]木原一良,オモシロイ,トウカイチャンス,3:３歳以上,750.0
2003/10/04,4阪神7,晴,9,ききょうS(OP),,芝1400,14,良,1:21.9,34.2-36.0,コスモサンビーム,武豊,[西]佐々木晶,ロイヤルセランガー,フィールドルーキー,1:２歳,1600.0
2003/10/04,4阪神7,晴,10,西脇特別(1000万下),,ダ1800,16,良,1:53.5,38.0-37.8,スーパーボス,太宰啓介,[西]太宰義人,トワノカチドキ,クリスタルレヴィン,3:３歳以上,1450.0
2003/10/04,4阪神7,晴,11,ポートアイランドS(OP),,芝1600,13,良,1:34.3,36.6-34.2,マイネルモルゲン,武豊,[東]堀井雅広,マイネアイル,モンパルナス,3:３歳以上,2400.0
2003/10/04,4阪神7,晴,12,3歳以上500万下,,ダ1800,15,良,1:54.2,37.6-38.5,ユキノフェアリー,内田浩一,[西]福永甲,ミステリアスアート,ローレルロイス,3:３歳以上,750.0
2003/09/28,2札幌6,曇,1,2歳未勝利,,芝1200,16,良,1:11.3,34.5-36.8,マイティキャプテン,勝浦正樹,[東]鈴木勝美,エバープレゼント,マイネルティーテル,1:２歳,500.0
2003/09/28,2札幌6,曇,2,3歳未勝利,,ダ1700,13,稍,1:49.4,29.8-39.2,シロキタスウィフト,北村浩平,[西]中尾謙太,ファンドリラッシュ,メイショウハイジ,2:３歳,500.0
2003/09/28,2札幌6,曇,3,3歳未勝利,,ダ1700,13,稍,1:49.6,29.8-40.4,エイヤンナカヤマ,五十嵐冬,[東]相沢郁,ゼルコバファースト,ヒカリサイアロン,2:３歳,500.0
2003/09/28,2札幌6,曇,4,3歳未勝利,,芝2000,14,良,2:04.2,35.2-38.1,シルクブイメン,小林徹弥,[西]田所清広,ラッキーマキシマム,テイエムエルフ,2:３歳,500.0
