開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2003/12/27,6中山7,晴,7,3歳以上500万下,,ダ1800,16,稍,1:56.6,37.4-40.3,ウェルシュステラ,バルジュ,[東]高市圭二,メジログリーン,クイックジャイヴ,3:３歳以上,750.0
2003/12/27,6中山7,晴,8,3歳以上1000万下,,ダ1800,16,稍,1:56.0,37.8-40.6,ニシノリョーウン,高山太郎,[東]武藤善則,マイネヴィータ,カオリレッドアイ,3:３歳以上,1050.0
2003/12/27,6中山7,晴,9,クリスマスローズS(OP),,ダ1200,12,稍,1:12.0,33.9-38.1,ウェディングバレー,柴田善臣,[東]松山康久,ガッサンルーブル,ガイヤール,1:２歳,1600.0
2003/12/27,6中山7,晴,11,クリスマスC(1600万下),,ダ1200,14,稍,1:11.7,33.7-38.0,シルキーラグーン,小林淳一,[東]池上昌弘,フルブラスト,ダイワフォーチュン,3:３歳以上,1800.0
2003/12/27,6中山7,晴,12,水郷特別(1000万下),,ダ1200,16,稍,1:11.9,33.6-38.3,カオリジョバンニ,田面木博,[東]吉永正人,ハスラー,モンテタイウン,3:３歳以上,1450.0
2003/12/27,3中京7,晴,1,2歳未勝利,,芝1800,16,良,1:51.4,36.7-36.8,マルカフローリアン,芹沢純一,[西]北橋修二,キタサンラブソング,メイショウオスカル,1:２歳,500.0
2003/12/27,3中京7,晴,2,2歳新馬,,ダ1700,13,良,1:48.7,29.9-38.9,ヒカリフォレスト,本田優,[西]西浦勝一,サワノブレイブ,グランドシップ,1:２歳,700.0
2003/12/27,3中京7,晴,3,3歳以上500万下,,ダ1000,16,良,1:00.4,35.0-37.3,スナークチーチャン,佐藤哲三,[西]中竹和也,イットウリョウダン,キョウエイアン,3:３歳以上,750.0
2003/12/27,3中京7,晴,4,3歳以上500万下,,ダ1700,16,良,1:48.1,29.6-39.1,ダイヤモンドスター,鈴来直人,[東]鈴木伸尋,クリノマーキュリー,ヒカリウェル,3:３歳以上,750.0
2003/12/27,3中京7,晴,5,3歳以上500万下,,ダ1700,16,良,1:48.1,30.7-38.8,エフテージェニー,田辺裕信,[東]西塚安夫,ラヴラヴラビット,アルフレンテ,3:３歳以上,750.0
2003/12/27,3中京7,晴,6,3歳以上500万下,,ダ1000,16,良,0:59.9,34.9-36.8,ストロングレガリア,鈴来直人,[東]増沢末夫,イチライファイト,コアレスクレバー,3:３歳以上,750.0
2003/12/27,3中京7,晴,7,3歳以上500万下,,ダ1700,16,良,1:47.3,29.5-39.5,ヒシブリザード,安田康彦,[西]佐山優,ヒーローオブナポリ,アラビアンカラー,3:３歳以上,750.0
2003/12/27,3中京7,晴,8,3歳以上500万下,,芝2500,14,良,2:34.8,30.9-36.1,トウカイエリート,芹沢純一,[西]松元省一,アグネスポイント,スプラッシュヒット,3:３歳以上,750.0
2003/12/27,3中京7,晴,9,樅の木賞(500万下),,ダ1700,14,良,1:48.9,30.3-39.3,ビッググラス,川島信二,[西]中尾謙太,カミノヤマボーイ,ムソウジョー,1:２歳,1000.0
2003/12/27,3中京7,晴,10,清洲特別(500万下),,芝1200,16,良,1:09.8,33.9-35.9,ウォーターエナン,本田優,[西]岡田稲男,ゲンパチミラクル,トーセンザオー,3:３歳以上,1050.0
2003/12/27,3中京7,晴,11,名古屋日刊スポーツ杯(1000万下),,芝2000,16,良,2:00.4,34.7-36.6,エーティーダイオー,佐藤哲三,[西]湯窪幸雄,スパルタクス,アインクライマー,3:３歳以上,1450.0
2003/12/27,3中京7,晴,12,3歳以上500万下,,芝1200,15,良,1:09.3,34.4-34.9,ノーコメント,安田康彦,[東]小島太,コスモサーティーン,メジロモーガン,3:３歳以上,750.0
2003/12/27,5阪神7,晴,1,2歳未勝利,,ダ1800,15,良,1:56.2,37.8-39.3,ウインプログレス,武豊,[西]浅見秀一,シゲルダンプウ,クリノセレブオー,1:２歳,500.0
2003/12/27,5阪神7,晴,2,2歳未勝利,,ダ1200,16,良,1:13.9,35.4-38.5,ミリオンベル,武豊,[西]坂口正則,マイネマスカレード,シルクバシリスク,1:２歳,500.0
2003/12/27,5阪神7,晴,3,2歳未勝利,,ダ1400,16,良,1:25.8,34.5-39.3,ホウシュウムサシ,安藤勝己,[西]松田博資,クリアーザコースト,アントワープ,1:２歳,500.0
