開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2003/01/11,1中山3,晴,2,3歳未勝利,,ダ1200,16,良,1:13.3,34.1-39.2,ナイキフェイバー,横山典弘,[東]古賀史生,フジサイレンス,ニシノイチバンボシ,2:３歳,510.0
2003/01/11,1中山3,晴,3,3歳新馬,,ダ1800,16,良,1:59.8,39.6-40.4,デルマアキレス,バルジュ,[東]高橋義博,ウインジェネラーレ,モルフェテレス,2:３歳,600.0
2003/01/11,1中山3,晴,4,3歳新馬,,ダ1200,16,良,1:13.3,35.4-37.9,ジャズアップ,二本柳壮,[東]前田禎,ブリージーウッズ,ファゴット,2:３歳,600.0
2003/01/11,1中山3,晴,5,4歳以上500万下,,ダ1800,16,良,1:55.9,38.2-38.8,トップアサティス,江田照男,[東]石栗龍彦,プリンセスミラクル,ラブザビュー,4:４歳以上,750.0
2003/01/11,1中山3,晴,6,3歳新馬,,芝1600,16,良,1:37.3,36.7-36.3,ダイワエスケープ,菊沢隆徳,[東]二ノ宮敬,マイネピルエット,ファイトクラブ,2:３歳,600.0
2003/01/11,1中山3,晴,7,4歳以上500万下,,ダ1200,16,良,1:12.5,33.8-38.7,グラスボランチ,後藤浩輝,[東]尾形充弘,スーパーウインザー,マチカネホノオ,4:４歳以上,750.0
2003/01/11,1中山3,晴,8,4歳以上1000万下,,ダ1800,16,良,1:54.9,37.7-39.4,ケンゴウザン,江田照男,[東]境征勝,ブラーボウッズ,ヒルオブトスカーナ,4:４歳以上,1050.0
2003/01/11,1中山3,晴,9,中山新春ジャンプS(OP),,障3200,11,良,3:39.0,113.0-0.0,ビッグテースト,常石勝義,[西]中尾正,マルゴウィッシュ,ダイワウインダム,4:４歳以上,1800.0
2003/01/11,1中山3,晴,10,黒竹賞(500万下),,ダ1800,15,良,1:55.3,38.1-39.1,スシトレイン,菊沢隆徳,[東]二ノ宮敬,ニシノツキカゲ,エピソードシチー,2:３歳,1000.0
2003/01/11,1中山3,晴,11,初富士S(1600万下),,芝1600,16,良,1:33.3,34.2-35.5,キングオブサンデー,横山典弘,[西]森秀行,イカルスドリーム,メジャーカフェ,4:４歳以上,1800.0
2003/01/11,1中山3,晴,12,初凪賞(1000万下),,ダ1800,16,良,1:54.5,36.8-39.0,スズカツヨシ,小野次郎,[東]伊藤圭三,イサオヒート,ケイアイベガス,4:４歳以上,1450.0
2003/01/11,1京都3,晴,1,3歳未勝利,,ダ1200,16,稍,1:14.5,36.2-38.3,ブンダバール,柴原央明,[西]田島良保,アズマアビリティー,ラガージャパン,2:３歳,510.0
2003/01/11,1京都3,晴,2,3歳未勝利,,ダ1800,16,稍,1:55.4,36.8-38.9,ウシュアイア,河内洋,[西]角居勝彦,ヘヴンリーロマンス,ジェムキャスケード,2:３歳,510.0
2003/01/11,1京都3,晴,3,3歳未勝利,,ダ1400,16,稍,1:27.6,35.2-40.1,ドリームヒット,藤田伸二,[西]藤原英昭,キタノスザク,エドモンダンテス,2:３歳,510.0
2003/01/11,1京都3,晴,4,3歳新馬,,ダ1800,15,稍,1:55.7,36.7-39.2,ダンツエナジー,藤田伸二,[西]山内研二,キングオブスター,ドローアウター,2:３歳,600.0
2003/01/11,1京都3,晴,5,3歳新馬,,ダ1200,15,稍,1:15.9,36.1-39.8,ミラクルザヘッド,河内洋,[西]田中章博,ニシノカイモン,ベストバウア,2:３歳,600.0
2003/01/11,1京都3,晴,6,4歳以上500万下,,ダ1200,16,良,1:12.7,35.1-37.6,ナリタチャンピオン,武豊,[西]中尾謙太,マーブルボー,プリティメイズ,4:４歳以上,750.0
2003/01/11,1京都3,晴,7,4歳以上500万下,,ダ1800,16,良,1:53.8,37.5-37.8,ハヤブサ,上村洋行,[東]鈴木伸尋,マジックワード,フラッグシェーバー,4:４歳以上,750.0
2003/01/11,1京都3,晴,8,4歳以上1000万下,,ダ1800,11,良,1:53.6,36.1-38.4,フラワーチャンプ,武幸四郎,[西]武邦彦,ワンモアリウン,シュテルンプレスト,4:４歳以上,1050.0
2003/01/11,1京都3,晴,9,飛梅賞(500万下),,ダ1800,13,良,1:53.1,36.8-37.5,ビッグウルフ,武幸四郎,[西]中尾正,トムミラクル,ツルマルバクシン,2:３歳,1000.0
