開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2003/10/19,4京都4,晴,1,2歳未勝利,,ダ1200,16,良,1:13.6,35.5-38.1,エイシンマルカム,渡辺薫彦,[西]沖芳夫,プリティメーカー,リトルマーメード
2003/10/19,4京都4,晴,2,2歳未勝利,,芝1400,12,良,1:22.5,34.6-36.2,ジョージサクラ,小池隆生,[西]小島貞博,ランドナイト,テイエムジャイアン
2003/10/19,4京都4,晴,3,2歳新馬,,芝1600,12,良,1:35.5,36.1-35.4,アドマイヤビッグ,武豊,[西]橋田満,シルクマイスター,タマモグリッター
2003/10/19,4京都4,晴,4,3歳以上500万下,,ダ1200,16,良,1:12.7,34.3-38.4,ソプランマンボ,後藤浩輝,[東]加藤征弘,シーロンパー,ヒカリジルコニア
2003/10/19,4京都4,晴,5,3歳以上500万下,,ダ1400,16,良,1:25.9,35.1-37.9,ナリタグランジャー,福永祐一,[西]藤沢則雄,ハードレッドスター,タマモガルチ
2003/10/19,4京都4,晴,6,3歳以上500万下,,ダ1800,16,良,1:52.9,36.8-38.3,ウッドカッター,中舘英二,[西]石坂正,ダイシンスペック,サンエムハヤテオー
2003/10/19,4京都4,晴,7,3歳以上1000万下,,芝2000,13,良,1:59.6,36.7-35.2,ヘヴンリーロマンス,松永幹夫,[西]山本正司,シゲルゴッドハンド,キーボランチ
2003/10/19,4京都4,晴,8,3歳以上1000万下,,ダ1400,16,良,1:25.4,35.2-37.5,メイショウフクヒメ,安田康彦,[西]安田伊佐,サイドバイサイド,シュテルンプレスト
2003/10/19,4京都4,晴,9,りんどう賞(500万下),,芝1400,11,良,1:22.8,34.2-36.8,ロイヤルセランガー,福永祐一,[西]北橋修二,ビッグマリーン,チャイナバロック
2003/10/19,4京都4,晴,10,桂川S(1600万下),,芝1400,11,良,1:20.9,33.7-35.9,ブルーショットガン,松永幹夫,[西]武宏平,マチカネホクシン,ゴールデンキャスト
2003/10/19,4京都4,晴,11,秋華賞(G1),,芝2000,18,良,1:59.1,35.4-35.5,スティルインラブ,幸英明,[西]松元省一,アドマイヤグルーヴ,ヤマカツリリー
2003/10/19,4京都4,晴,12,愛宕特別(1000万下),,ダ1800,16,良,1:53.3,36.2-39.0,サイレンスボーイ,武豊,[西]石坂正,ロングオベリスク,オンワードロッキー
2003/10/18,3東京3,曇,1,2歳未勝利,,ダ1400,14,良,1:29.8,36.4-40.3,ムソウジョー,横山義行,[東]相沢郁,ダンスコンコルド,コスモシュプール
2003/10/18,3東京3,曇,2,2歳未勝利,,芝1400,15,良,1:23.3,35.1-36.4,マイトレジャー,松岡正海,[東]前田禎,タニオブザテン,ドルフィンゴールド
2003/10/18,3東京3,晴,3,2歳新馬,,芝1400,18,良,1:22.9,36.0-34.9,レディインブラック,後藤浩輝,[東]高橋義博,マンティスハント,ホーバーホーク
2003/10/18,3東京3,晴,4,3歳以上500万下,,ダ2100,16,良,2:12.5,31.2-37.6,バージャラスヒル,後藤浩輝,[東]萩原清,レストオブセール,タイキダイナスティ
2003/10/18,3東京3,曇,5,3歳以上500万下,,ダ1300,16,良,1:19.7,29.7-37.7,ニシノマキシマム,柴田善臣,[東]柴田政人,クリアエンデバー,ジェイケイペガサス
2003/10/18,3東京3,曇,6,3歳以上500万下,,芝1800,15,良,1:48.3,35.8-35.9,オンワードハヤテ,坂井千明,[東]沢峰次,ラガーシュリンクス,ハウンドコップ
2003/10/18,3東京3,曇,7,3歳以上1000万下,,芝1600,9,良,1:34.1,35.4-35.2,テンザンオペラ,石神深一,[東]小林常泰,ショウナンバーキン,ドリームカムカム
2003/10/18,3東京3,曇,8,山中湖特別(1000万下),,芝1800,7,良,1:49.3,35.5-34.9,トゥーエニワン,柴田善臣,[東]高橋祥泰,サムソンハッピー,ゴールデンアリー
