開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2003/04/13,1福島4,晴,10,ひめさゆり賞(500万下),,芝1800,12,良,1:50.6,36.6-36.7,コインオブスター,村山明,[西]新川恵,グラスボンバー,マイネルヴェルデ
2003/04/13,1福島4,晴,11,福島民報杯(OP),,芝1200,16,良,1:09.1,33.3-35.8,キーゴールド,内田浩一,[西]宮徹,キングオブサンデー,グリーリーランド
2003/04/13,1福島4,晴,12,青葉城特別(500万下),,芝1200,15,良,1:09.9,34.2-35.7,ロコグリーン,鹿戸雄一,[東]清水利章,ユキノアメージング,サクラブライアン
2003/04/13,4中山6,晴,1,3歳未勝利,,ダ1800,8,良,1:57.6,39.0-38.3,アワゴールド,柴田善臣,[東]高橋祥泰,パズルプレゼント,シロガネーゼカフェ
2003/04/13,4中山6,晴,2,3歳未勝利,,ダ1800,10,良,1:57.1,37.9-38.8,シルクアルディ,伊藤暢康,[東]大和田稔,カミサンコワイ,ヤマニンフレンジー
2003/04/13,4中山6,晴,3,3歳未勝利,,ダ1200,16,良,1:13.5,34.9-38.6,リメインフォレスト,田面木博,[東]中野渡清,キャロライン,サマーニース
2003/04/13,4中山6,晴,4,3歳未勝利,,ダ1200,16,良,1:12.7,34.9-37.8,ラブバレンタイン,吉田豊,[東]清水利章,デザートワン,バクシンワルツ
2003/04/13,4中山6,晴,5,障害4歳以上未勝利,,障2880,14,良,3:17.4,113.0-0.0,メジロブルネット,江田勇亮,[東]大久保洋,シュウザンイチロー,タカトモスウォード
2003/04/13,4中山6,晴,6,3歳500万下,,ダ1200,16,良,1:11.7,33.4-38.3,フルブラスト,後藤浩輝,[東]和田正道,ベレノス,コスモカラット
2003/04/13,4中山6,晴,7,4歳以上500万下,,ダ1200,16,良,1:11.7,34.1-37.6,ナイストウキョウ,田中勝春,[東]小西一男,フブキジョウ,エスプラナード
2003/04/13,4中山6,晴,8,4歳以上500万下,,ダ1200,16,良,1:11.9,34.1-37.8,ソプランマンボ,石崎隆之,[東]加藤征弘,オジジアンボーイ,ウィナーズランサム
2003/04/13,4中山6,晴,9,山藤賞(500万下),,芝1600,16,良,1:34.6,35.2-35.6,マイネルソロモン,後藤浩輝,[東]国枝栄,スクールボーイ,エイシンマーティン
2003/04/13,4中山6,晴,10,勝浦特別(1000万下),,芝1200,16,良,1:08.6,33.1-35.5,ウエスタンメジャー,田中勝春,[東]尾形充弘,ビッグスマッシュ,ミラクルダムール
2003/04/13,4中山6,晴,11,エイプリルS(OP),,芝2000,12,良,1:59.9,35.2-37.1,トーホウシデン,田中勝春,[東]田中清隆,シャイニンルビー,ファイトコマンダー
2003/04/13,4中山6,晴,12,4歳以上1000万下,,芝1600,11,良,1:35.1,35.7-35.8,スナークスズラン,江田照男,[東]佐藤吉勝,イットウリョウダン,キロロプラム
2003/04/13,2阪神6,晴,1,3歳未勝利,,ダ1800,10,稍,1:55.4,38.2-38.8,ウインジーニアス,藤田伸二,[西]山内研二,タヤスイージス,グランプリターボ
2003/04/13,2阪神6,晴,2,3歳未勝利,,ダ1200,16,稍,1:13.9,35.9-38.0,ダンスミュージカル,福永祐一,[西]北橋修二,セイカシリアス,トーホウスズカゼ
2003/04/13,2阪神6,晴,3,3歳未勝利,,ダ1400,15,稍,1:27.0,36.0-38.3,ピースフルネス,岩田康誠,[西]中竹和也,テンエイゴールド,テンザンチーフ
2003/04/13,2阪神6,晴,4,3歳未勝利,,ダ1200,15,稍,1:13.2,35.8-37.4,メイショウフレンド,飯田祐史,[西]飯田明弘,マルノウエスタン,オースミスキャット
2003/04/13,2阪神6,晴,5,3歳未勝利,,ダ1800,13,稍,1:56.0,37.6-39.3,ヤマニンキュピドン,池添謙一,[西]浅見秀一,キョウワテンプウ,テイエムスラッガー
