開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2003/12/07,6中山2,晴,8,3歳以上1000万下,,ダ1800,15,良,1:55.5,36.8-40.6,ベラージオ,田中勝春,[東]高市圭二,ニシノリョーウン,フルーツマシン
2003/12/07,6中山2,晴,9,3歳以上1000万下,,芝1600,15,良,1:33.4,34.4-35.9,ハスラー,後藤浩輝,[東]和田正道,カオリジョバンニ,ナンヨーノアナタ
2003/12/07,6中山2,晴,10,アクアラインS(1600万下),,ダ1200,14,良,1:11.6,33.2-38.4,イダテン,菊沢隆徳,[東]二ノ宮敬,テンケイ,トーホウメドゥーサ
2003/12/07,6中山2,曇,11,ターコイズS(OP),,芝1800,13,良,1:48.9,37.8-35.2,チューニー,バルジュ,[東]鈴木伸尋,タイムウィルテル,マイネアイル
2003/12/07,6中山2,曇,12,美浦特別(1000万下),,芝2500,10,良,2:35.4,30.9-36.2,ウインクロワール,ペリエ,[東]藤沢和雄,ロードアンビション,タイムレスワールド
2003/12/07,3中京2,晴,1,2歳未勝利,,芝1800,16,良,1:51.0,36.7-36.3,カムパネルラ,大庭和弥,[東]高橋義博,テイエムコンバット,コスモアンビション
2003/12/07,3中京2,晴,2,2歳新馬,,芝1200,16,良,1:10.8,34.2-36.6,タニノアレグロ,須貝尚介,[西]須貝彦三,マヤノライジン,ミハルザクラ
2003/12/07,3中京2,晴,3,3歳以上500万下,,ダ1000,15,稍,0:59.7,34.8-36.7,テツノッカ,田嶋翔,[西]小島貞博,スナークチーチャン,アグネスマーメイド
2003/12/07,3中京2,晴,4,3歳以上500万下,,ダ1700,15,稍,1:47.1,29.7-39.1,マイネルコルバータ,太宰啓介,[西]太宰義人,ヒカリウェル,キクノホープ
2003/12/07,3中京2,晴,5,3歳以上500万下,,ダ1700,16,稍,1:47.8,29.8-40.2,ムギワラボウシ,佐藤哲三,[西]西園正都,エルゼントジーク,ロングクリムゾン
2003/12/07,3中京2,晴,6,3歳以上500万下,,ダ1000,16,稍,0:59.7,35.2-36.6,トーワシュミット,南井大志,[西]橋田満,ジョーペディグリー,ルスナイプリンス
2003/12/07,3中京2,晴,7,3歳以上500万下,,芝2500,16,良,2:37.6,31.4-36.1,オースミブルーム,秋山真一,[西]清水久雄,ブリットレーン,ダンスグランプリ
2003/12/07,3中京2,晴,8,3歳以上500万下,,ダ1700,16,良,1:47.4,30.4-39.4,ウイングロリア,秋山真一,[西]大久保龍,イシノギャラント,ラヴラヴラビット
2003/12/07,3中京2,晴,9,3歳以上500万下,,芝1200,18,良,1:09.1,33.6-35.5,シャドロンガール,佐藤哲三,[東]畠山吉宏,シシャモムスメ,ダノンキング
2003/12/07,3中京2,晴,10,鳴海特別(500万下),,芝2000,17,良,2:01.4,36.0-35.9,コマノシャーク,中舘英二,[西]鮫島一歩,ゴールドフォイル,マーブルバルダー
2003/12/07,3中京2,晴,11,春待月S(OP),,ダ2300,10,良,2:26.2,31.1-38.4,ホーマンベルウィン,佐藤哲三,[西]西園正都,ロードプリヴェイル,ペルフェット
2003/12/07,3中京2,晴,12,鳥羽特別(1000万下),,芝1200,18,良,1:09.2,33.7-35.5,ドリームカムカム,大西直宏,[東]国枝栄,マヤノトリンケット,ドリームシンデレラ
2003/12/07,5阪神2,晴,1,2歳未勝利,,ダ1800,8,良,1:55.1,37.4-39.4,クールセレクト,渡辺薫彦,[西]大根田裕,ウインプログレス,イスカンダル
2003/12/07,5阪神2,晴,2,2歳未勝利,,ダ1400,10,良,1:25.3,35.1-38.3,ビッググラス,安藤勝己,[西]中尾謙太,クリアーザコースト,エービーシーエース
2003/12/07,5阪神2,晴,3,2歳未勝利,,ダ1200,9,良,1:14.3,35.2-39.1,ビッグエンデバー,常石勝義,[西]中尾正,ジョーフィガロ,キョウワハピネス
