開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2003/02/15,2京都5,晴,6,4歳以上500万下,,ダ1200,16,良,1:13.0,35.3-37.7,ツルハチキング,飯田祐史,[西]飯田明弘,メイショウカザハヤ,ハードレッドスター,4:４歳以上,750.0
2003/02/15,2京都5,晴,7,4歳以上500万下,,ダ1800,16,良,1:55.0,35.9-40.0,レッドライトニング,武豊,[西]佐々木晶,シルクデスペラード,ニシノミサイル,4:４歳以上,750.0
2003/02/15,2京都5,晴,8,4歳以上1000万下,,ダ1400,16,良,1:25.4,35.4-38.1,ルックミーナウ,幸英明,[西]松元省一,ボトムズアップ,ナムラジーガー,4:４歳以上,1050.0
2003/02/15,2京都5,晴,9,淀ジャンプS(OP),,障3790,14,良,4:16.7,108.0-0.0,ベストウォリア,岩崎祐己,[西]木原一良,ヒカリロバリー,エルウェーサージュ,4:４歳以上,1800.0
2003/02/15,2京都5,晴,10,飛鳥S(1600万下),,芝2000,14,良,2:00.2,36.0-35.2,タガノマイバッハ,安田康彦,[西]松田博資,アドマイヤロード,ミスキャスト,4:４歳以上,1800.0
2003/02/15,2京都5,晴,11,すばるS(OP),,ダ1400,16,良,1:24.5,34.7-37.5,エイシンダンズビル,ルメール,[西]瀬戸口勉,ツルマルファイター,マルイチバンバン,4:４歳以上,2400.0
2003/02/15,2京都5,晴,12,春日特別(1000万下),,芝1800,16,良,1:47.3,35.2-34.9,ノブレスオブリッジ,武豊,[西]浅見秀一,ジョウノヴィーナス,ラシルフィード,4:４歳以上,1450.0
2003/02/09,2中山4,晴,1,3歳未勝利,,ダ1200,16,不,1:13.9,34.3-39.6,フジサイレンス,木幡初広,[東]田子冬樹,ロイアルホース,サクラスプリング,2:３歳,510.0
2003/02/09,2中山4,晴,2,3歳未勝利,,ダ1800,16,不,1:56.8,38.3-38.9,サテライトライアン,五十嵐雄,[東]田子冬樹,セイウンカラク,スプリングドリュー,2:３歳,510.0
2003/02/09,2中山4,晴,3,3歳新馬,,ダ1800,14,不,1:57.5,37.9-40.0,リキサンピュアティ,後藤浩輝,[東]奥平真治,ソウルカーニバル,ブライアンジュエル,2:３歳,600.0
2003/02/09,2中山4,晴,4,3歳新馬,,ダ1200,16,不,1:14.2,34.7-39.5,マイネルアーデント,内田博幸,[東]中島敏文,ミスターマリオ,マニエラ,2:３歳,600.0
2003/02/09,2中山4,晴,5,障害4歳以上未勝利,,障2880,14,稍,3:17.7,112.0-0.0,メジロアトラス,浜野谷憲,[東]奥平真治,トーセンメイザン,コスモストーム,4:４歳以上,950.0
2003/02/09,2中山4,晴,6,3歳新馬,,芝1600,15,稍,1:37.8,37.0-35.7,ゼンノロブロイ,横山典弘,[東]藤沢和雄,ペイシャンスキング,エイユースパイダー,2:３歳,600.0
2003/02/09,2中山4,晴,7,4歳以上500万下,,ダ1200,16,重,1:12.3,34.1-38.2,ダンシングスナーク,青木芳之,[東]国枝栄,オジジアンボーイ,マチカネホノオ,4:４歳以上,750.0
2003/02/09,2中山4,晴,8,4歳以上500万下,,ダ1800,16,重,1:55.2,36.4-40.0,ヒノデダイドウ,田面木博,[東]内藤一雄,エーピーレインボウ,ローランブロス,4:４歳以上,750.0
2003/02/09,2中山4,晴,9,うぐいす賞(500万下),,芝1200,15,稍,1:09.3,33.7-35.6,トップパシコ,田中勝春,[東]佐藤全弘,ナムラモンスター,ユーワパンドラ,2:３歳,1000.0
2003/02/09,2中山4,晴,10,稲毛特別(1000万下),,ダ1200,15,重,1:10.8,33.7-37.1,ハセノバクシンオー,菊沢隆徳,[東]二ノ宮敬,デンバースワン,トーセンチヨノオー,4:４歳以上,1450.0
2003/02/09,2中山4,晴,11,共同通信杯(G3),,芝1800,12,稍,1:48.3,36.7-36.7,ラントゥザフリーズ,内田博幸,[西]山内研二,タカラシャーディー,リワードシンバル,2:３歳,4200.0
2003/02/09,2中山4,晴,12,4歳以上1000万下,,ダ1800,16,重,1:53.1,36.7-39.1,パラダイスシチー,梶晃啓,[東]平井雄二,ケイアイミラクル,ハヤブサ,4:４歳以上,1050.0
2003/02/09,2京都4,曇,1,3歳未勝利,,ダ1200,16,不,1:14.3,35.5-38.8,ロングドクトリン,河北通,[西]小野幸治,クラシックブレード,ビッグイナズマ,2:３歳,510.0
