開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2003/12/28,6中山8,晴,1,2歳未勝利,,ダ1200,16,良,1:14.2,35.1-39.1,グランクリュ,武幸四郎,[東]畠山重則,ミヤコノゴールド,ベルモントエリカ
2003/12/28,6中山8,晴,2,2歳未勝利,,ダ1200,16,良,1:14.1,34.5-39.6,コパノダヴィンチ,ペリエ,[東]小島太,ニシノピクチャー,バードントロフィー
2003/12/28,6中山8,晴,3,2歳未勝利,,芝2000,17,良,2:02.8,36.0-37.4,テンジンムサシ,安藤勝己,[東]矢野照正,マイネルソユーズ,プレディクター
2003/12/28,6中山8,晴,4,2歳新馬,,芝1600,12,良,1:36.9,35.8-36.3,モンスターロード,横山典弘,[東]増沢末夫,ダイワメジャー,アイアムザチャンプ
2003/12/28,6中山8,晴,5,3歳以上500万下,,ダ1200,16,良,1:13.1,34.1-39.0,ヤクモウォーニング,蛯名正義,[東]小島茂之,ミヨノドリーム,グロウバッカス
2003/12/28,6中山8,晴,6,グッドラックH(1000万下),,芝2500,16,良,2:35.2,30.1-36.5,ストレイラルホーク,小野次郎,[東]高市圭二,ショウナンアカツキ,トウカイトニー
2003/12/28,6中山8,晴,7,ホープフルS(OP),,芝2000,14,良,2:02.1,35.8-35.8,エアシェイディ,ペリエ,[東]伊藤正徳,ヤマニンアラバスタ,マイネルマクロス
2003/12/28,6中山8,晴,8,フェアウェルS(1600万下),,ダ1800,16,良,1:53.5,36.2-39.5,トライワンズラック,柴田善臣,[東]萩原清,ヒシアトラス,ゴールドロビン
2003/12/28,6中山8,晴,9,有馬記念(G1),,芝2500,12,良,2:30.5,29.4-35.6,シンボリクリスエス,ペリエ,[東]藤沢和雄,リンカーン,ゼンノロブロイ
2003/12/28,6中山8,晴,10,ハッピーエンドC(1000万下),,ダ1200,16,良,1:12.0,34.9-37.1,パラダイスリヴァー,武豊,[東]田村康仁,インターランスター,ナリタキセキボーイ
2003/12/28,3中京8,晴,1,2歳未勝利,,ダ1000,16,良,1:00.5,35.4-37.3,ステンカラージン,中舘英二,[西]松田国英,エイシンカルメ,ホッカイアムレット
2003/12/28,3中京8,晴,2,2歳未勝利,,芝1200,16,良,1:10.2,34.7-35.5,キングスメロディー,秋山真一,[西]湯窪幸雄,レオコマチ,ダンツタタソール
2003/12/28,3中京8,晴,3,2歳新馬,,芝1200,16,良,1:10.9,35.6-35.3,シンデレラソング,蓑島靖典,[西]古川平,コーラルレッド,ユキノチェイサー
2003/12/28,3中京8,晴,4,3歳以上500万下,,ダ1700,15,良,1:49.6,30.5-38.4,ハードドレッシー,内田浩一,[西]福永甲,トプカプ,キョウワウィット
2003/12/28,3中京8,晴,5,3歳以上500万下,,ダ1000,16,良,1:00.4,35.4-37.3,テイクザケイク,高野容輔,[西]中竹和也,スプリングボード,プリティメイズ
2003/12/28,3中京8,晴,6,3歳以上500万下,,ダ1000,16,良,1:00.2,35.4-36.9,ロングドクトリン,河北通,[西]小野幸治,ビコージャズ,ジョーペディグリー
2003/12/28,3中京8,晴,7,3歳以上500万下,,ダ1700,16,良,1:48.0,29.4-39.3,グラスアフリート,芹沢純一,[西]増本豊,トーセンハミング,オースミルーラー
2003/12/28,3中京8,晴,8,3歳以上500万下,,芝2000,15,良,2:02.2,36.4-35.2,タニノマルガリータ,川島信二,[西]須貝彦三,サクラプラチナ,アップポイント
2003/12/28,3中京8,晴,9,3歳以上500万下,,ダ1700,15,良,1:47.9,29.8-38.9,インターマーベラス,秋山真一,[西]友道康夫,ユーワプロトス,メイショウテイトク
2003/12/28,3中京8,晴,10,矢作川特別(1000万下),,ダ1700,16,良,1:46.8,29.2-39.3,テンカタイヘイ,中舘英二,[東]二ノ宮敬,イセノイチ,ジェイケイガバナー
