開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2003/06/07,2中京5,曇,1,3歳未勝利,,ダ1700,15,良,1:47.7,30.0-38.1,アズマアビリティー,小林徹弥,[西]加用正,ミッキーバスター,ヤマカツカイラス
2003/06/07,2中京5,曇,2,3歳未勝利,,芝1200,18,良,1:09.3,33.6-35.7,プロフェシーライツ,角田晃一,[西]佐山優,カレンナルージュ,アグネスシルキー
2003/06/07,2中京5,曇,3,3歳未勝利,,芝1800,15,良,1:49.1,35.7-36.3,ビッグミサイル,田島裕和,[西]中尾謙太,ラストコンテスト,タガジョーシャトル
2003/06/07,2中京5,曇,4,3歳未勝利,,ダ1700,16,良,1:48.6,29.9-38.7,イゾラ,村本善之,[西]山内研二,サンエムウルフ,ベルベットローブ
2003/06/07,2中京5,曇,5,障害3歳以上OP,,障3370,14,良,3:42.8,106.0-0.0,ブレーブテンダー,田中剛,[西]池江泰郎,アグネスストーム,ナムラエキスプレス
2003/06/07,2中京5,曇,6,3歳未勝利,,芝2500,14,良,2:37.0,30.6-36.5,マイネルラクープ,和田竜二,[西]柴田政見,セイントクリーク,サクラギャラクシー
2003/06/07,2中京5,晴,7,3歳500万下,,ダ1000,16,良,0:59.3,35.0-36.3,バリオス,高橋亮,[東]吉永正人,ポートガルチ,ソレイケ
2003/06/07,2中京5,晴,8,4歳以上500万下,,ダ1700,16,良,1:48.0,29.8-37.8,タガノキングダム,高井彰大,[西]新川恵,エスジーナタリー,ケンイチバンボシ
2003/06/07,2中京5,晴,9,白藤賞(500万下),,芝1800,13,良,1:48.1,36.2-35.7,アイルビーバック,藤田伸二,[西]飯田雄三,ツルマルヨカニセ,メイショウアカシ
2003/06/07,2中京5,晴,10,木曽川特別(1000万下),,芝2500,12,良,2:33.6,31.0-35.7,プローサム,千田輝彦,[西]古川平,トウカイリザーブ,イングランドシチー
2003/06/07,2中京5,晴,11,中京競馬場50周年(1600万下),,芝1200,18,良,1:08.3,33.3-35.0,イルバチオ,川原正一,[東]小桧山悟,コスモフライト,マチカネホクシン
2003/06/07,2中京5,晴,12,4歳以上500万下,,芝2000,18,良,2:01.4,36.4-35.4,サクラミヤビ,武幸四郎,[西]友道康夫,モンスターラリー,クリノサマンサ
2003/06/01,2東京4,曇,1,3歳未勝利,,ダ1400,16,不,1:26.1,35.5-38.2,ライトザファイアー,蛯名正義,[東]田中清隆,コウエイダイオウ,タイキマドリード
2003/06/01,2東京4,曇,2,3歳未勝利,,ダ1600,16,不,1:40.0,35.2-39.6,グラスリアルパワー,柴田善臣,[東]中野渡清,フジヤマアンザン,シャドウリバー
2003/06/01,2東京4,曇,3,3歳未勝利,,芝1400,18,重,1:24.2,35.8-36.1,カームブレイカー,吉田豊,[東]大久保洋,タカトモスパーク,キレアジサイコウ
2003/06/01,2東京4,曇,4,3歳500万下,,ダ1600,15,不,1:38.0,34.9-37.6,インクレイーブレ,オリヴァ,[西]中竹和也,ベガスナイト,バントライン
2003/06/01,2東京4,曇,5,3歳500万下,,芝2000,15,重,2:03.5,35.7-37.0,フランキーボーイ,蛯名正義,[東]小島太,パリティチェック,ティーケーツヨシ
2003/06/01,2東京4,曇,6,4歳以上500万下,,芝1800,14,重,1:50.0,36.0-36.6,ニシノセレッソ,鈴来直人,[東]佐藤吉勝,トワイライトラナイ,カデンツァ
2003/06/01,2東京4,曇,7,駒草賞(OP),,芝2000,10,重,2:02.9,38.4-35.2,ワールドスケール,Ｍデムー,[東]宗像義忠,トリリオンカット,マイジョーカー
2003/06/01,2東京4,曇,8,むらさき賞(1600万下),,芝1800,9,重,1:48.9,35.9-36.1,ロードモンタナ,デザーモ,[東]藤沢和雄,アチーブフィート,アサクサデンエン
