開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2003/01/18,1中山5,晴,2,3歳未勝利,,ダ1800,16,良,1:59.5,37.6-42.6,ダイワアピール,菊沢隆徳,[東]秋山雅一,テルミドール,トウショウムトンボ,2:３歳,510.0
2003/01/18,1中山5,晴,3,3歳未勝利,,ダ1200,16,良,1:13.6,34.7-38.9,チョウカイミッキー,郷原洋司,[東]加藤修甫,ヴァルネン,エプソムワンダー,2:３歳,510.0
2003/01/18,1中山5,晴,4,3歳新馬,,ダ1200,16,良,1:13.2,34.9-38.3,ジェイケイペガサス,横山典弘,[東]境征勝,ロードミカエル,サウスデピュティ,2:３歳,600.0
2003/01/18,1中山5,晴,5,障害4歳以上未勝利,,障2880,14,良,3:15.1,111.0-0.0,ブルーレッドブルー,鈴木寿,[東]高市圭二,メジロアトラス,スバルパンシー,4:４歳以上,950.0
2003/01/18,1中山5,曇,6,3歳新馬,,ダ1800,16,良,1:58.6,38.9-39.9,ウインギャラクシー,田中勝春,[東]宗像義忠,ブラックスワン,ゼルコバファースト,2:３歳,600.0
2003/01/18,1中山5,曇,7,4歳以上500万下,,ダ1800,16,良,1:57.0,37.6-41.0,ジェフリー,後藤浩輝,[東]奥平真治,パールチケット,ディナマッハ,4:４歳以上,750.0
2003/01/18,1中山5,曇,8,4歳以上500万下,,ダ1200,16,良,1:12.5,34.3-38.2,ケンタッキースワン,柴田善臣,[東]畠山吉宏,キャピタルレター,ソプランマンボ,4:４歳以上,750.0
2003/01/18,1中山5,曇,9,呉竹賞(500万下),,ダ1200,16,良,1:12.1,34.5-37.6,デュアルストーリー,蛯名正義,[東]手塚貴久,スプリングボード,コパノスピーキング,2:３歳,1000.0
2003/01/18,1中山5,曇,10,初茜賞(1000万下),,芝2500,11,良,2:34.2,31.8-35.2,ラヴァリージェニオ,バルジュ,[東]鈴木伸尋,スティミュラント,シャーディーナイス,4:４歳以上,1450.0
2003/01/18,1中山5,曇,11,ニューイヤーS(OP),,芝1600,11,良,1:33.1,34.2-35.4,デュランダル,蛯名正義,[西]坂口正大,カオリジョバンニ,トレジャー,4:４歳以上,2400.0
2003/01/18,1中山5,曇,12,4歳以上1000万下,,ダ1800,16,良,1:54.2,37.5-38.4,アサカブレイヴリー,木幡初広,[東]佐藤吉勝,エアジラソーレ,セゴビア,4:４歳以上,1050.0
2003/01/18,1京都5,曇,1,3歳未勝利,,ダ1200,16,良,1:15.3,36.8-38.5,マイネヴィアーレ,武豊,[西]柴田光陽,フミノラピス,スプレッドアームズ,2:３歳,510.0
2003/01/18,1京都5,曇,2,3歳未勝利,,ダ1800,16,良,1:56.5,37.5-40.0,ラップラッパー,幸英明,[西]領家政蔵,マイネルコルバータ,マヤノガルチ,2:３歳,510.0
2003/01/18,1京都5,晴,3,3歳未勝利,,ダ1400,16,良,1:27.5,36.4-38.3,オルティア,河内洋,[西]長浜博之,エドモンダンテス,スズカジョリーズ,2:３歳,640.0
2003/01/18,1京都5,晴,4,3歳新馬,,ダ1800,14,良,1:56.9,37.1-38.9,アーデュアスバイオ,松永幹夫,[西]坪憲章,エスジーボルケーノ,レイナワルツ,2:３歳,600.0
2003/01/18,1京都5,晴,5,3歳新馬,,芝1400,16,良,1:22.4,35.1-35.5,ドローアウター,松永幹夫,[西]山本正司,エゾノシャトー,ラストコンテスト,2:３歳,600.0
2003/01/18,1京都5,曇,6,4歳以上500万下,,ダ1200,15,良,1:12.8,35.5-37.3,ルミネンス,武豊,[西]白井寿昭,ホクセツハート,テイクザケイク,4:４歳以上,750.0
2003/01/18,1京都5,晴,7,4歳以上500万下,,ダ1800,16,良,1:53.4,36.9-38.0,ラタフィア,藤田伸二,[西]石坂正,シルクデスペラード,ゼンノマングローブ,4:４歳以上,750.0
2003/01/18,1京都5,晴,8,4歳以上1000万下,,ダ1400,15,良,1:25.9,35.2-38.5,リビングデイライツ,武豊,[西]池江泰郎,クローバタテヤマ,ケイシンミツル,4:４歳以上,1050.0
2003/01/18,1京都5,晴,9,牛若丸ジャンプS(OP),,障3190,14,良,3:34.1,108.0-0.0,ロングランニング,嘉堂信雄,[西]高橋隆,カネトシガバナー,イブキマンパワー,4:４歳以上,1800.0
