開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2003/05/03,3京都3,晴,6,3歳500万下,,ダ1400,16,良,1:26.1,35.5-38.5,アグネススワット,四位洋文,[西]白井寿昭,インクレイーブレ,ラージヒルジャンプ
2003/05/03,3京都3,晴,7,3歳500万下,,芝1200,16,良,1:09.1,34.1-35.0,スリーロケット,藤田伸二,[西]西橋豊治,メイショウジャコウ,カントリースタイル
2003/05/03,3京都3,晴,8,4歳以上500万下,,芝1600,18,良,1:35.2,35.2-35.9,イシノミューズ,武豊,[西]領家政蔵,ヒシアスカ,イリアンジャヤ
2003/05/03,3京都3,晴,9,鷹ケ峰特別(1000万下),,芝1600,15,良,1:35.6,37.1-34.1,アドマイヤコンドル,安藤勝己,[西]友道康夫,カノヤチカラ,ダークウィザード
2003/05/03,3京都3,晴,10,端午S(OP),,ダ1800,15,良,1:53.7,36.8-37.4,タマモリッチ,小牧太,[東]伊藤圭三,レマーズガール,ブイロッキー
2003/05/03,3京都3,晴,11,烏丸S(1600万下),,芝2400,11,良,2:25.2,34.5-36.3,ストップザワールド,福永祐一,[西]松田国英,ノブレスオブリッジ,ウイスキートゥデイ
2003/05/03,3京都3,晴,12,4歳以上1000万下,,ダ1400,16,良,1:25.9,35.3-38.0,ニューベリー,小牧太,[西]音無秀孝,アドマイヤジャック,トーホウサンダー
2003/04/27,1福島8,晴,1,3歳未勝利,,ダ1700,10,稍,1:47.0,30.3-38.1,ベルエアー,江田照男,[東]山田要一,ピサノラン,ベアクリーク
2003/04/27,1福島8,晴,2,3歳未勝利,,芝2000,12,良,2:03.6,35.5-37.9,オンワードサマンサ,江田照男,[東]大和田稔,テンエイマッスル,ダンハッピークイン
2003/04/27,1福島8,晴,3,3歳未勝利,,ダ1700,12,良,1:47.9,29.9-39.5,ボストングリーン,牧原由貴,[東]増沢末夫,イゾラ,ホリノフラワー
2003/04/27,1福島8,晴,4,3歳未勝利,,芝1200,16,良,1:10.5,34.1-36.4,シゲルトリック,野元昭嘉,[西]小野幸治,メジロモーガン,トーセンザヒット
2003/04/27,1福島8,晴,5,3歳未勝利,,芝1800,11,良,1:52.3,37.4-36.9,オンワードサクセス,坂井千明,[東]菅原泰夫,キタサントップガン,ビッグオペラオー
2003/04/27,1福島8,晴,6,4歳以上500万下,,ダ1700,14,良,1:46.2,30.3-38.7,バトルウインロード,古川吉洋,[東]久保田貴,ジェダイナイト,マグマダイチ
2003/04/27,1福島8,晴,7,4歳以上500万下,,芝1800,16,良,1:50.1,36.5-36.0,ジャックカガヤキ,北村宏司,[東]伊藤正徳,サクラプラチナ,トウカイエデン
2003/04/27,1福島8,晴,8,4歳以上500万下,,芝1200,16,良,1:09.7,33.9-35.8,ナムラクロシェット,中舘英二,[東]田村康仁,エイシンハーン,ヤマニントライバル
2003/04/27,1福島8,晴,9,4歳以上500万下,,ダ1700,14,良,1:46.4,29.8-39.3,メイショウペリンゲ,酒井学,[西]武田博,アワーデットシェフ,シゲルカミナリ
2003/04/27,1福島8,晴,10,水芭蕉特別(500万下),,芝1200,16,良,1:10.8,33.3-37.5,ラブイズラッシュ,佐藤哲三,[西]谷潔,マチカネマスラオ,タケデンバトル
2003/04/27,1福島8,晴,11,カブトヤマ記念(G3),,芝1800,13,良,1:48.1,36.1-36.4,ストロングブラッド,二本柳壮,[東]増沢末夫,タケハナオペラ,カナハラドラゴン
2003/04/27,1福島8,晴,12,浄土平特別(500万下),,芝2000,16,良,2:02.4,34.1-37.5,ロングユウシャ,中舘英二,[西]沖芳夫,エルノヴァ,インパルスシチー
2003/04/27,1東京2,曇,1,3歳未勝利,,ダ1600,11,良,1:41.6,37.6-37.5,アリスタクラシー,石崎隆之,[東]菊川正達,ラッキーマキシマム,ライトザファイアー
