開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2003/04/13,2阪神6,晴,6,3歳500万下,,芝1400,15,良,1:22.5,34.8-35.9,エゾノシャトー,武豊,[西]友道康夫,サマーオブキングス,ジターナフォンテン
2003/04/13,2阪神6,晴,7,4歳以上500万下,,ダ1800,16,稍,1:53.2,37.9-36.9,ローズボー,安藤勝己,[西]伊藤雄二,エミネントシチー,ゼンノロンシャン
2003/04/13,2阪神6,晴,8,明石特別(1000万下),,芝2000,10,良,1:59.9,36.8-35.2,ベストタイクーン,小池隆生,[西]宮徹,チェリーツートップ,タヤスマサル
2003/04/13,2阪神6,晴,9,忘れな草賞(OP),,芝2000,15,良,2:01.5,35.7-35.9,マイネサマンサ,蛯名正義,[西]中村均,メモリーキアヌ,シェリール
2003/04/13,2阪神6,晴,10,梅田S(1600万下),,ダ1800,16,良,1:52.2,37.0-37.5,ロスタイム,武豊,[西]武田博,シロキタゴッドラン,ボーディングパス
2003/04/13,2阪神6,晴,11,桜花賞(G1),,芝1600,17,良,1:33.9,35.0-35.5,スティルインラブ,幸英明,[西]松元省一,シーイズトウショウ,アドマイヤグルーヴ
2003/04/13,2阪神6,晴,12,神鍋特別(1000万下),,ダ1200,15,良,1:12.5,35.2-37.3,インターアプローズ,武豊,[西]南井克巳,バードビュー,アップアンドカマー
2003/04/12,1福島3,曇,1,3歳未勝利,,ダ1000,12,良,1:01.5,36.3-37.3,ローランアベル,加藤和宏,[東]中野渡清,ミネノパワフル,ドライビングシチー
2003/04/12,1福島3,曇,2,3歳未勝利,,ダ1700,11,良,1:48.9,30.3-39.0,エーピーオペラ,野元昭嘉,[西]佐山優,クリノハイシュネル,オンワードカミカゼ
2003/04/12,1福島3,曇,3,3歳未勝利,,ダ1700,13,良,1:48.2,29.5-38.3,セイユウポリシー,柴田未崎,[東]元石孝昭,コスモウェンブリー,サクラグランド
2003/04/12,1福島3,曇,4,3歳未勝利,,芝1200,16,良,1:11.2,34.7-36.5,オールオブミー,大西直宏,[東]勢司和浩,ラッシュトゥウィン,シアトルビューティ
2003/04/12,1福島3,曇,5,3歳未勝利,,芝1800,16,良,1:50.0,35.6-37.3,ツキノミコト,藤原英幸,[東]菊川正達,キタサントップガン,メジロモーガン
2003/04/12,1福島3,小雨,6,4歳以上500万下,,ダ1700,14,良,1:47.5,30.0-38.8,ヤマニンロージー,二本柳壮,[東]萩原清,マイネムーンライト,ベルモントライブ
2003/04/12,1福島3,小雨,7,4歳以上500万下,,芝1800,16,良,1:47.8,35.2-36.7,ナイトフライヤー,北村宏司,[西]田中章博,スパーブジュエル,トウジンポインター
2003/04/12,1福島3,小雨,8,4歳以上500万下,,芝1200,16,良,1:09.5,33.6-35.9,テンザンオペラ,二本柳壮,[東]小林常泰,キソティックラヴ,マキノギンガ
2003/04/12,1福島3,雨,9,4歳以上500万下,,ダ1700,14,稍,1:45.1,30.2-36.8,シンボリブラフ,坂井千明,[東]畠山重則,アワーデットシェフ,メイショウテイトク
2003/04/12,1福島3,雨,10,桑折特別(500万下),,芝2000,16,稍,2:03.0,35.2-36.8,トウカイロゼット,芹沢純一,[西]松元省一,ラガーシュリンクス,アインクライマー
2003/04/12,1福島3,雨,11,飯坂特別(1000万下),,芝1800,14,稍,1:49.0,35.2-37.3,メイショウドメニカ,難波剛健,[西]高橋成忠,ハリケーンルドルフ,アパティア
2003/04/12,1福島3,雨,12,遠野特別(500万下),,ダ1700,14,稍,1:45.3,29.4-38.6,ケントグリーン,坂井千明,[東]新関力,ファンドリカイゼン,ジョウノベネチア
2003/04/12,4中山5,曇,1,3歳未勝利,,ダ1800,8,良,1:55.6,37.4-38.9,サクラエヴィーヴァ,蛯名正義,[東]藤原辰雄,アルスヴォルケーノ,カネスエスポワール
