開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1994/03/05,2小倉3,曇,12,4歳以上500万下,,ダ1700,11,稍,1:50.0,31.0-40.3,エイシンチャレンジ,田島信行,[西]太宰義人,モールドゾーリン,セフティクレイバー
1994/02/27,2中山2,晴,1,4歳未勝利,,ダ1200,13,良,1:13.2,34.5-38.7,ラグビーカイザー,柴田善臣,[東]栗田博憲,アインペンダス,ナイスアーサー
1994/02/27,2中山2,晴,2,4歳新馬,,ダ1200,15,良,1:12.8,34.4-38.4,タイキスナイパー,岡部幸雄,[東]高橋英夫,セントギャロップ,カハラミラクル
1994/02/27,2中山2,晴,3,4歳新馬,,ダ1800,16,良,1:56.0,37.6-40.2,アワードハンター,加藤和宏,[東]清水美波,チヨノマークリオー,アルスノヴァ
1994/02/27,2中山2,晴,4,4歳未勝利,,芝2200,16,良,2:17.2,37.7-36.0,ドリームポーセン,柴田政人,[東]土田稔,クリシュナ,シャインパレード
1994/02/27,2中山2,晴,5,障害4歳以上400万下,,障2700,7,良,3:01.0,109.0-0.0,サンリバシャープ,牧之瀬幸,[東]二本柳一,ジハードウイン,ダイワランガー
1994/02/27,2中山2,晴,6,4歳新馬,,芝1600,14,良,1:35.9,34.8-36.7,ベルセゾン,杉浦宏昭,[東]二本柳俊,タケショウボーイ,ロングリゲル
1994/02/27,2中山2,晴,7,4歳新馬,,芝1600,15,良,1:36.3,36.6-35.3,ラヴィッスマン,岡部幸雄,[東]宗像義忠,メイジフレッシュ,マイネルスマイル
1994/02/27,2中山2,晴,8,4歳以上500万下,,ダ1200,16,良,1:11.6,33.9-37.7,スーパーライセンス,伊藤直人,[東]松山康久,ロイヤルシャダイ,オンワードナイト
1994/02/27,2中山2,晴,9,桃花賞(500万下),,芝1600,15,良,1:35.8,35.2-37.0,パルセイト,柴田政人,[東]本郷一彦,ビショップリング,ノールボー
1994/02/27,2中山2,晴,10,鎌ケ谷特別(900万下),,ダ1800,14,良,1:54.3,37.8-38.7,クリトドバン,的場均,[東]保田隆芳,ホリーキャスト,アリジャポネ
1994/02/27,2中山2,晴,11,中山牝馬S(G3),,芝1800,11,良,1:47.6,37.1-36.0,ホッカイセレス,安田富男,[東]伊藤正徳,オースミシャイン,ベストダンシング
1994/02/27,2中山2,晴,12,4歳以上900万下,,ダ1200,14,良,1:11.8,33.8-38.0,トワノハーデー,宗像徹,[東]稲葉隆一,タイシャイニング,カイウンカツヒメ
1994/02/27,1中京2,晴,1,4歳未勝利,,ダ1600,11,良,1:43.3,37.4-40.3,ランドジョリー,武豊,[西]新井仁,ダンディアンドリュ,バリオン
1994/02/27,1中京2,晴,2,4歳未勝利,,ダ1000,15,良,1:03.1,36.9-38.8,ブリリアントボーイ,川合達彦,[西]坂田正行,マーブルグリット,テイエムジャンボ
1994/02/27,1中京2,晴,3,4歳未勝利,,芝2000,16,良,2:03.4,36.6-36.1,ダイタクエスパー,武豊,[西]橋口弘次,アラタマリード,ウインクキラー
1994/02/27,1中京2,晴,4,4歳500万下,,ダ1600,6,良,1:44.1,38.9-38.3,ファーストレコード,横山典弘,[東]大和田稔,カシノディグニティ,ヒノデマッキンリー
1994/02/27,1中京2,晴,5,4歳以上500万下,,ダ2300,7,良,2:33.9,34.1-38.3,シャガールスキー,菅谷正巳,[西]菅谷禎高,スーパーギャラント,ヤマフエスパシオン
1994/02/27,1中京2,晴,6,4歳新馬,,ダ1000,11,良,1:00.9,35.8-37.4,テルノシュウスケ,溝橋秀吉,[西]内藤繁春,アグネスセザンヌ,ドウカンハーモニー
1994/02/27,1中京2,晴,7,4歳新馬,,ダ1000,11,良,1:02.0,36.2-38.2,タマモセキトバ,岸滋彦,[西]吉永忍,マンジュデンノゾミ,フサイチルーラー
