開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1994/08/14,3札幌4,曇,11,巴賞(OP),,ダ1700,12,不,1:44.5,30.3-36.9,フォスターホープ,加藤和宏,[東]佐藤勝美,ライブリマウント,キタノファンタジー,3:３歳以上,2300.0
1994/08/14,3札幌4,曇,12,4歳以上500万下,,芝2000,10,重,2:06.0,38.0-37.0,エレガントクイン,本田優,[西]目野哲也,エムアイキング,ダンツサファイアー,3:３歳以上,730.0
1994/08/14,3新潟2,晴,1,4歳未勝利,,ダ1200,8,良,1:13.3,35.3-38.0,セントクロシオ,田中勝春,[東]佐藤征助,トカチテイオー,ハイウィンド,2:３歳,500.0
1994/08/14,3新潟2,晴,2,4歳未勝利,,ダ1200,8,良,1:14.1,35.7-38.4,メジロトウザン,沢昭典,[東]尾形充弘,アインペンダス,スマイラー,2:３歳,500.0
1994/08/14,3新潟2,晴,3,4歳未勝利,,芝1600,11,良,1:36.9,35.3-37.3,シルキーカオリ,後藤浩輝,[東]伊藤正徳,ブランドジャパン,スガノハギ,2:３歳,500.0
1994/08/14,3新潟2,晴,4,3歳新馬,,芝1000,12,良,0:58.9,35.0-35.5,ワンタッチ,蛯名正義,[東]古賀史生,スノービューティ,シェルクイーン,1:２歳,590.0
1994/08/14,3新潟2,晴,5,障害4歳以上400万下,,障2800,7,良,3:04.5,105.0-0.0,オンワードニキータ,牧之瀬幸,[東]大和田稔,ハーバーグレイス,フジノオンステージ,3:３歳以上,1020.0
1994/08/14,3新潟2,晴,6,3歳新馬,,芝1200,12,良,1:11.0,35.1-35.9,ウルトラエナジー,柴田善臣,[西]山内研二,インターブラボー,アジヤフウジン,1:２歳,590.0
1994/08/14,3新潟2,晴,7,4歳未勝利,,芝2000,11,良,2:03.7,37.5-37.3,フジヤマナリオン,蛯名正義,[西]森秀行,タイハクジャパン,ビアンパワー,2:３歳,500.0
1994/08/14,3新潟2,晴,8,4歳以上500万下,,ダ1000,11,良,1:00.3,35.6-36.7,アマミハリケーン,小林久晃,[東]高橋祥泰,コイブミ,コウチドラマ,3:３歳以上,730.0
1994/08/14,3新潟2,晴,9,石打特別(500万下),,芝1600,11,良,1:35.3,35.8-35.1,アイリッシュダンス,柴田善臣,[東]栗田博憲,ニッポーバーディー,セイカカラーラ,3:３歳以上,990.0
1994/08/14,3新潟2,晴,10,瀬波特別(900万下),,ダ1700,11,良,1:47.2,30.2-39.9,フェニックスヒエン,木幡初広,[西]増本豊,スーパーステージ,イースタンヤング,3:３歳以上,1370.0
1994/08/14,3新潟2,晴,11,新潟日報賞(1500万下),,芝1800,14,良,1:48.1,36.5-35.8,ノーブルアクション,坂井千明,[東]高橋英夫,プリンセストウジン,クアドリフォリオ,3:３歳以上,1740.0
1994/08/14,3新潟2,晴,12,4歳以上500万下,,芝2000,10,良,2:02.8,38.4-35.3,メジロアムール,柴田善臣,[東]大久保洋,ジョウノバタフライ,ネヴァーダイ,3:３歳以上,730.0
1994/08/14,4小倉2,晴,1,3歳未勝利,,ダ1000,12,良,1:03.1,36.7-38.8,ダイゴブラザー,小原義之,[西]小原伊佐,クライムアスカ,ビッグオムレツ,1:２歳,310.0
1994/08/14,4小倉2,晴,2,3歳未勝利,,芝1200,16,良,1:11.9,34.3-37.6,ターフジェニック,幸英明,[西]谷八郎,カシノリュウジン,キョウワビーナス,1:２歳,500.0
1994/08/14,4小倉2,晴,3,4歳未勝利,,芝1000,12,良,0:58.5,34.5-35.6,レースアウエイ,内山正博,[西]小野幸治,エイシンインディラ,スズタカビーナス,2:３歳,500.0
1994/08/14,4小倉2,晴,4,4歳未勝利,,芝1000,12,良,0:59.1,35.1-35.9,サルバトリーチェ,塩村克己,[西]宮本悳,ニホンピロダリア,エクセルフォース,2:３歳,500.0
1994/08/14,4小倉2,晴,5,4歳未勝利,,ダ1700,12,良,1:51.6,31.0-42.3,ジャイアントキラー,岸滋彦,[西]加用正,バンダムグッド,ローリエリベル,2:３歳,500.0
1994/08/14,4小倉2,晴,6,3歳新馬,,芝1000,13,良,1:00.1,35.4-36.4,エリモマッケンジー,芹沢純一,[西]鹿戸幸治,マヤノサウザー,ロトフェアリー,1:２歳,590.0
