開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1994/10/01,3中京7,晴,11,ムーンライトH(1500万下),,芝2000,11,良,2:00.7,35.6-36.7,ジンシリウス,河内洋,[西]松永善晴,ヤマヒサウイング,ディヴィッズサム
1994/10/01,3中京7,晴,12,4歳以上500万下,,芝1200,14,良,1:10.4,34.3-36.1,ウインシーザー,石橋守,[西]橋口弘次,メイショウトワダ,ハギノエンデバー
1994/09/25,1函館8,小雨,1,4歳未勝利,,ダ1700,9,稍,1:51.1,31.2-40.3,マルニガンバー,松永幹夫,[西]田中耕太,ヤマニントロピカル,ツキノハチマン
1994/09/25,1函館8,小雨,2,4歳未勝利,,ダ1000,10,稍,1:01.0,36.4-36.6,シンミスパレード,安田康彦,[西]新川恵,ミホセダン,エトワールパッサー
1994/09/25,1函館8,小雨,3,4歳未勝利,,ダ1700,8,稍,1:51.7,30.9-41.5,スピードドルフィン,田面木博,[東]阿部新生,マイネルタピオン,スピードサイヤー
1994/09/25,1函館8,雨,4,4歳未勝利,,ダ1000,10,稍,1:02.2,36.3-38.3,リーチパレス,安田康彦,[西]新川恵,センターセニョール,センタースホイ
1994/09/25,1函館8,雨,5,3歳新馬,,ダ1000,7,稍,1:01.5,36.3-37.3,イージーマインド,藤田伸二,[西]伊藤雄二,マイネエクセル,タヤスアーティスト
1994/09/25,1函館8,曇,6,4歳未勝利,,ダ1700,11,稍,1:50.2,30.2-40.6,ヤマフカイザー,藤田伸二,[西]小林稔,ヒロジュラーレ,タイドラゴンズ
1994/09/25,1函館8,曇,7,4歳以上500万下,,ダ1000,12,稍,1:01.5,35.8-37.8,ホースフォース,藤井正輝,[西]坪正直,キョウエイギンガ,マイネルバロン
1994/09/25,1函館8,曇,8,4歳以上500万下,,ダ1000,12,稍,1:01.5,35.8-37.6,キリースワップス,横山義行,[東]加賀武見,シャインドリーム,スリーキリコ
1994/09/25,1函館8,雨,9,立待岬特別(500万下),,ダ2400,11,重,2:38.3,38.6-40.3,タイハスラー,藤田伸二,[西]加藤敬二,パーフェクトゲーム,マチカネローハイド
1994/09/25,1函館8,雨,10,津軽海峡特別(900万下),,ダ1700,12,不,1:47.9,31.2-39.2,スーパーマロン,本田優,[東]石栗龍雄,コウチテイオー,メジロゴーギャン
1994/09/25,1函館8,曇,11,函館3歳S(G3),,ダ1000,12,不,1:00.0,34.9-36.9,ダンツダンサー,藤田伸二,[西]山内研二,ニホンピロスタディ,テイエムロケット
1994/09/25,1函館8,曇,12,漁火特別(500万下),,ダ1700,10,不,1:49.4,30.6-40.0,センターコウキ,藤田伸二,[西]伊藤雄二,セントラルテレサ,ベストシルバー
1994/09/25,4中山6,雨,1,3歳未勝利,,ダ1200,13,不,1:14.6,34.9-39.7,シャインプリマ,高山太郎,[東]高木嘉夫,メイスンジョイ,エスティーフギ
1994/09/25,4中山6,曇,2,3歳未勝利,,芝1200,9,不,1:12.0,35.1-36.9,レオターゲット,坂井千明,[東]平井雄二,エイユーロマン,マイネスカーレット
1994/09/25,4中山6,曇,3,4歳未勝利,,ダ1800,15,不,1:53.2,36.9-39.4,サンライトルピナス,小林久晃,[東]蛯名信広,トップパンサー,レッドリーフ
1994/09/25,4中山6,曇,4,4歳未勝利,,芝2000,17,不,2:05.6,36.7-39.0,セントアルカス,中舘英二,[東]嶋田潤,ファイトスピリット,チェリーローマン
1994/09/25,4中山6,曇,5,3歳新馬,,芝1600,9,不,1:38.2,35.1-38.1,マイネシャリオ,ムンロ,[東]中野隆良,フロインシャフト,ハリケーンパワー
1994/09/25,4中山6,曇,6,4歳未勝利,,芝1600,14,不,1:37.1,35.3-37.7,ステディタイム,津留千彰,[東]大和田稔,アマノアポロ,トーアハロースター
