開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1994/02/27,1中京2,晴,8,4歳新馬,,ダ1700,15,良,1:50.1,29.9-40.5,ロングツルギ,河内洋,[西]長浜博之,ユニバーサルタイム,サイレントトーキー
1994/02/27,1中京2,晴,9,瀬戸特別(900万下),,芝1200,14,良,1:09.7,33.8-35.9,シーズアウーマン,河内洋,[西]長浜博之,ファンドリモアー,ホシワイス
1994/02/27,1中京2,晴,10,中京スポーツ杯(1500万下),,芝2500,10,良,2:36.1,30.9-36.7,ビューティーメイク,山田和広,[西]坪正直,オートラディア,タニノクリスタル
1994/02/27,1中京2,晴,11,アーリントンC(G3),,芝1700,10,良,1:42.9,30.9-36.0,メルシーステージ,河北通,[西]小野幸治,エイシンワシントン,アイネスサウザー
1994/02/27,1中京2,晴,12,4歳以上900万下,,ダ1700,9,良,1:48.2,30.2-39.9,タケノボイス,南井克巳,[西]武宏平,インターパワフル,スターペスカナイ
1994/02/27,2小倉2,晴,1,4歳未出走,,芝1800,7,良,1:53.4,38.2-37.4,ハルパストゥム,山田泰誠,[西]田中良平,エルデストハンド,インターコール
1994/02/27,2小倉2,晴,2,4歳未勝利,,ダ1700,9,良,1:51.6,30.9-41.0,インターエリート,東田幸男,[西]目野哲也,キョウワバーディー,エスジーバチェラー
1994/02/27,2小倉2,晴,3,4歳未勝利,,芝1200,13,良,1:12.5,34.9-37.6,ヴォーノヴォーノ,菊沢隆徳,[東]二ノ宮敬,エリモノリュウ,プリンセスアムール
1994/02/27,2小倉2,曇,4,4歳未勝利,,芝1200,13,良,1:11.6,34.9-36.7,ジンシリウス,内田国夫,[西]松永善晴,シンアドゥマイヤ,ツルマルナスルエル
1994/02/27,2小倉2,曇,5,4歳未勝利,,芝1800,13,良,1:52.1,36.2-38.4,ホウユウレイラ,久保田英,[西]中尾謙太,ストーミーラン,スイートタイム
1994/02/27,2小倉2,曇,6,4歳以上500万下,,ダ1000,10,良,1:01.9,35.9-38.1,スエヒロザクラ,山田泰誠,[西]吉永猛,センテンマリオン,テンザンオジョー
1994/02/27,2小倉2,曇,7,4歳以上500万下,,ダ1700,10,良,1:50.3,31.6-39.8,エムジービクトリア,田島信行,[西]山本正司,ラルムス,モンテニシキ
1994/02/27,2小倉2,曇,8,4歳以上500万下,,芝2000,13,良,2:04.8,36.7-37.2,アケノホマレ,芹沢純一,[西]中村均,エイシンエイコー,インザストリーム
1994/02/27,2小倉2,曇,9,企救丘特別(500万下),,ダ1700,9,良,1:48.5,31.0-38.7,プリンスアロー,内山正博,[西]小野幸治,ツルギシンプウ,フジノスクリーン
1994/02/27,2小倉2,曇,10,沖の島特別(500万下),,芝1200,10,良,1:11.0,34.6-36.4,ゴールデンルート,菊沢隆徳,[東]松山康久,マイネルコート,ノーザンスクリーン
1994/02/27,2小倉2,曇,11,柳川特別(900万下),,芝2000,11,良,2:03.2,36.4-36.6,ハヤノキック,大崎昭一,[西]中村均,オンワードイーグル,ヴァルケイノウ
1994/02/27,2小倉2,曇,12,4歳以上500万下,,芝1000,10,良,0:58.7,35.0-35.2,ファンシーサム,宝来城多,[西]武邦彦,カノヤスイセン,ハミングダンサー
1994/02/26,2中山1,晴,1,4歳未勝利,,ダ1800,11,良,1:56.6,37.3-40.7,チトセゼット,沢昭典,[東]森安弘昭,アイネステンクウ,デンマークシチー
1994/02/26,2中山1,晴,2,4歳未勝利,,ダ1200,15,良,1:13.1,34.1-39.0,アリススプリングス,郷原洋司,[東]相川勝敏,オースミドリーム,エースホット
1994/02/26,2中山1,晴,3,4歳未勝利,,ダ1800,11,良,1:55.3,37.9-39.5,エーブアゲイン,岡部幸雄,[東]清水利章,レオダンヒル,ランバージャック
