開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1994/06/11,5阪神7,晴,6,4歳未勝利,,芝1400,18,良,1:23.5,34.7-37.1,ニシケンエントリー,四位洋文,[西]領家政蔵,コスタブランカ,ミカズタッチ,2:３歳,500.0
1994/06/11,5阪神7,晴,7,4歳以上900万下,,ダ1800,7,良,1:54.7,38.1-37.9,ユウキビッグガン,武豊,[西]新井仁,ダンディタイタン,クラノスケ,3:３歳以上,1000.0
1994/06/11,5阪神7,晴,8,4歳未勝利,,芝1400,18,良,1:23.0,34.4-36.9,フサイチリーフ,安藤賢一,[西]大根田裕,ランドローリエ,ラシアンルーレット,2:３歳,500.0
1994/06/11,5阪神7,晴,9,あじさい賞(500万下),,芝1400,13,良,1:22.0,33.4-36.9,スズカゴールド,松本達也,[西]藤岡範士,ケリソン,パーティプラザ,2:３歳,930.0
1994/06/11,5阪神7,晴,10,生田特別(900万下),,芝2500,10,良,2:34.0,30.2-36.5,ウエストディーン,小島貞博,[西]松元茂樹,ブルーフレンドリー,スピードエール,3:３歳以上,1370.0
1994/06/11,5阪神7,晴,11,グリーンS(1500万下),,芝2000,11,良,2:00.7,35.6-36.3,セントグローリ,塩村克己,[西]新川恵,ロングドリーム,テスコガリバー,3:３歳以上,1740.0
1994/06/11,5阪神7,晴,12,4歳以上500万下,,ダ1200,10,良,1:13.7,35.4-38.3,ミハタチャンピオン,上村洋行,[西]山本正司,タツノテンリュウ,カモンカモンカモン,3:３歳以上,730.0
1994/06/05,3東京6,曇,1,4歳未勝利,,ダ1400,14,良,1:26.2,35.5-38.4,エールノーザン,柴田善臣,[東]栗田博憲,ダービーベター,レオダンヒル,2:３歳,500.0
1994/06/05,3東京6,曇,2,4歳未勝利,,ダ1400,14,良,1:26.0,35.2-38.3,ワールドボギー,中野栄治,[東]荒木静雄,クリーングリーン,サファリアスワン,2:３歳,500.0
1994/06/05,3東京6,曇,3,4歳未勝利,,芝1800,14,良,1:52.0,37.2-37.1,ホウヨウパラソル,杉浦宏昭,[東]二本柳俊,ピルエット,スイートサフラン,2:３歳,500.0
1994/06/05,3東京6,晴,4,4歳未勝利,,芝1400,14,良,1:25.1,35.5-37.4,グロースストック,沢昭典,[東]高橋裕,サンクスロード,ドウカンショウリ,2:３歳,500.0
1994/06/05,3東京6,晴,5,障害4歳以上OP,,障3300,10,良,3:39.8,105.0-0.0,ブランディニー,大江原哲,[東]矢野照正,イブキハクラクテン,ハイビーム,3:３歳以上,1280.0
1994/06/05,3東京6,晴,6,4歳500万下,,芝1600,12,良,1:36.4,36.2-36.1,ロイヤルティアラ,的場均,[東]中野隆良,スイートタイム,ホワイトローズ,2:３歳,680.0
1994/06/05,3東京6,晴,7,4歳500万下,,ダ1200,10,良,1:11.9,34.9-37.0,グレイトチャーマー,伊藤直人,[東]国枝栄,バディーホーショー,アリススプリングス,2:３歳,680.0
1994/06/05,3東京6,晴,8,4歳以上500万下,,芝2000,16,良,2:02.6,36.5-37.0,カイシュウジェント,横山典弘,[東]田中清隆,ゴトクドリーム,レインボーブラック,3:３歳以上,730.0
1994/06/05,3東京6,晴,9,石和特別(900万下),,芝1400,9,良,1:23.0,35.1-36.4,チアズホープ,上村洋行,[西]領家政蔵,シャリオヴァルト,パワースイープ,3:３歳以上,1370.0
1994/06/05,3東京6,晴,10,麦秋S(1500万下),,ダ1200,11,良,1:11.5,34.8-36.7,イヨスイセイ,郷原洋司,[東]相川勝敏,レガシーオブゼルダ,ハヤノタップ,3:３歳以上,1740.0
1994/06/05,3東京6,晴,11,NZT4歳S(G2),,芝1600,9,良,1:35.8,36.6-34.4,ヒシアマゾン,中舘英二,[東]中野隆良,マチカネアレグロ,ビコーペガサス,2:３歳,6200.0
1994/06/05,3東京6,晴,12,4歳以上900万下,,ダ1400,13,良,1:24.3,34.6-38.2,ウエスタンマッチ,高山太郎,[東]小西登,タヤスユーキ,スバルウイング,3:３歳以上,1000.0
1994/06/05,5阪神6,晴,1,4歳未勝利,,ダ1800,10,良,1:55.7,37.9-38.8,トップライデン,岸滋彦,[西]梅内忍,エリモジャガー,エスジーバチェラー,2:３歳,500.0
