開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1994/04/09,3阪神5,晴,4,4歳未勝利,,ダ1400,16,良,1:27.5,36.5-38.5,ホクセツドリーム,村本善之,[西]坂田正行,アトミックバイオ,トシヴォイス,2:３歳,500.0
1994/04/09,3阪神5,晴,5,障害4歳以上未勝利,,障3000,11,良,3:22.8,108.0-0.0,キクカテシオ,押田年郎,[西]清水出美,ニシケンハンター,ソラノキャンパス,3:３歳以上,820.0
1994/04/09,3阪神5,晴,6,4歳未勝利,,ダ1800,16,良,1:56.7,38.0-39.5,バンブーナポレオネ,塩村克己,[西]布施正,インデアントラップ,セトファントム,2:３歳,500.0
1994/04/09,3阪神5,晴,7,4歳500万下,,ダ1200,16,良,1:12.5,35.8-36.7,ビッグショウリ,松本達也,[西]中尾正,ローズルーキー,マルブツキラメキ,2:３歳,680.0
1994/04/09,3阪神5,晴,8,4歳以上500万下,,ダ1800,16,良,1:54.7,37.6-38.5,ザオーセイシュン,南井克巳,[西]坂口正則,タイファントム,マチカネトロイア,3:３歳以上,730.0
1994/04/09,3阪神5,晴,9,アザレア賞(500万下),,芝2000,16,良,2:04.4,38.0-35.3,サンフェスタ,南井克巳,[西]橋田満,ワンダフルタイム,ダイタクエスパー,2:３歳,930.0
1994/04/09,3阪神5,晴,10,明石特別(900万下),,ダ1800,12,良,1:53.1,36.8-38.3,スマッシュボーイ,武豊,[西]田中章博,ドリームウイング,トウカイサイレンス,3:３歳以上,1370.0
1994/04/09,3阪神5,晴,11,大阪城S(OP),,芝2500,14,良,2:33.1,30.5-35.4,テイエムハリケーン,武豊,[西]布施正,シゲノランボー,ラガーチャンピオン,3:３歳以上,2300.0
1994/04/09,3阪神5,晴,12,4歳以上500万下,,ダ1800,16,良,1:53.5,37.5-37.7,テスコガリバー,飯田祐史,[西]飯田明弘,ツルギシンプウ,スーパーアドマイア,3:３歳以上,730.0
1994/04/03,3中山4,晴,1,4歳未出走,,ダ1800,16,稍,1:55.8,37.6-40.1,カリブパイレーツ,岡部幸雄,[東]和田正道,グレートヴィクトリ,ヤクモマジック,2:３歳,500.0
1994/04/03,3中山4,晴,2,4歳未勝利,,ダ1800,15,稍,1:55.0,37.8-38.7,シルヴァーメモリー,鹿戸雄一,[東]中尾銑治,テンダーヒロイン,ハピネスママ,2:３歳,500.0
1994/04/03,3中山4,晴,3,4歳未勝利,,ダ1200,16,稍,1:12.3,34.4-37.9,エビスジェット,田中勝春,[東]古山良司,アイネスアントラー,サンセグリフォン,2:３歳,500.0
1994/04/03,3中山4,晴,4,4歳未勝利,,芝1600,15,良,1:37.0,34.6-38.7,エフワンチャンプ,柴田政人,[東]畠山重則,メジロアムール,アマノカミカゼ,2:３歳,500.0
1994/04/03,3中山4,晴,5,障害4歳以上未勝利,,障2700,8,良,3:03.3,110.0-0.0,デスティーノ,瀬古正明,[東]田子冬樹,ツルマイナス,エヌティボーイ,3:３歳以上,820.0
1994/04/03,3中山4,晴,6,4歳未勝利,,芝1600,15,良,1:36.6,35.1-37.8,トーアファイアマン,江田照男,[東]石毛善衛,ジョコンダスマイル,メグログローリアス,2:３歳,500.0
1994/04/03,3中山4,晴,7,4歳500万下,,ダ1200,14,良,1:12.2,33.4-38.8,フジミケアンズ,的場均,[東]中尾銑治,グレイトチャーマー,アイランドジャンボ,2:３歳,680.0
1994/04/03,3中山4,晴,8,4歳以上500万下,,ダ1800,16,良,1:55.1,37.6-40.5,マイネポピンズ,的場均,[東]古賀末喜,ミヨノブライト,オカノスズラン,3:３歳以上,730.0
1994/04/03,3中山4,晴,9,山桜賞(500万下),,芝1600,15,良,1:35.4,35.5-36.7,サクラスーパーオー,小島太,[東]平井雄二,セントギャロップ,シルクグレイッシュ,2:３歳,930.0
1994/04/03,3中山4,晴,10,船橋S(1500万下),,芝1800,15,良,1:50.0,38.5-36.1,ワコーチカコ,岡部幸雄,[西]伊藤雄二,ヒシアリダー,トライディード,3:３歳以上,1740.0
1994/04/03,3中山4,晴,11,ダービー卿チャレンジ(G3),,芝1200,13,良,1:08.9,33.1-35.8,サクラバクシンオー,小島太,[東]境勝太郎,ドージマムテキ,バリアントウイナー,3:３歳以上,4300.0
