開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1994/11/05,3福島3,晴,12,4歳未勝利,,芝1200,14,良,1:11.2,34.9-36.3,ニューペガサス,菊沢隆徳,[東]柄崎義信,フジノムサシ,ワカウイナー
1994/11/05,5東京1,曇,1,3歳未勝利,,ダ1400,8,良,1:28.9,36.6-39.7,ハイアンドマイティ,加藤和宏,[東]中野渡清,オグリテイオー,ストロングチーター
1994/11/05,5東京1,曇,2,3歳未勝利,,芝1800,13,良,1:49.6,35.2-36.9,スピードレンジャー,江田照男,[東]古賀一隆,ユーワアポロン,ビンゴマシン
1994/11/05,5東京1,曇,3,3歳新馬,,芝1600,12,良,1:36.0,36.4-35.4,コクトジュリアン,柴田善臣,[東]高橋祥泰,タイキクレセント,ドウカンハヤテ
1994/11/05,5東京1,曇,4,3歳新馬,,芝1400,15,良,1:23.9,35.6-36.1,マーベラスシンボリ,岡部幸雄,[東]藤沢和雄,マルタカスパー,タイキスカーレット
1994/11/05,5東京1,曇,5,4歳以上500万下,,芝1600,12,良,1:35.2,35.7-35.7,ゴールデンタイガー,嶋田高宏,[東]嶋田潤,トウコウニクラウス,ノースヒルズ
1994/11/05,5東京1,曇,6,障害4歳以上400万下,,障3300,6,良,3:41.8,107.0-0.0,イブキマイオーギ,古小路重,[西]領家政蔵,フジノスラッガー,ファーストレコード
1994/11/05,5東京1,曇,7,4歳以上500万下,,ダ1200,12,良,1:14.0,35.0-39.0,ヒカルパロサント,浜野谷憲,[東]梶与四松,ダイヤモンドロッチ,バディーホーショー
1994/11/05,5東京1,曇,8,4歳以上500万下,,芝1600,13,良,1:35.8,36.5-35.4,サンパレーユ,柴田善臣,[東]高橋祥泰,リアフォーモサ,カールソング
1994/11/05,5東京1,晴,9,きんせんか賞(500万下),,芝1600,11,良,1:35.9,36.0-35.7,コンフィデンス,蛯名正義,[東]古賀史生,アラマサキャップ,アンシャンテ
1994/11/05,5東京1,晴,10,立冬特別(900万下),,芝1800,11,良,1:49.0,35.9-35.2,ハヤテマジシャン,蛯名正義,[東]前田禎,カネアサジ,ウメノウイナー
1994/11/05,5東京1,晴,11,東京中日S杯根岸S(G3),,ダ1200,13,良,1:10.9,34.1-36.8,フジノマッケンオー,岡部幸雄,[西]中村好夫,イブキクラッシュ,ビッグショウリ
1994/11/05,5東京1,晴,12,4歳以上900万下,,ダ1400,12,良,1:25.7,36.1-37.6,ノーブルグラス,的場均,[東]上原博之,セタノキング,テイクラン
1994/11/05,1京都1,曇,1,3歳未勝利,,ダ1400,11,良,1:26.2,35.2-38.9,ゴルデンタイムリー,四位洋文,[西]瀬戸口勉,テルノヒスイ,マヤノサンフラワー
1994/11/05,1京都1,曇,2,3歳未勝利,,芝1400,14,良,1:23.3,34.4-37.5,シマノリリー,田所秀孝,[西]斉藤義美,エスティールーパス,シロキタマイヒメ
1994/11/05,1京都1,曇,3,3歳新馬,,ダ1200,15,良,1:13.5,35.6-37.9,トシザミュージック,上村洋行,[西]柳田次男,サンエムエンプレス,ダウンリンクデータ
1994/11/05,1京都1,曇,4,3歳新馬,,芝1400,15,良,1:22.9,34.6-36.6,ベルカーロッタ,岸滋彦,[西]坪憲章,ムテキテイオー,ホーマンマックス
1994/11/05,1京都1,曇,5,障害4歳以上未勝利,,障2910,8,良,3:14.4,103.0-0.0,ランガリバー,熊沢重文,[西]柴田光陽,チェスナットボーイ,タニノポリス
1994/11/05,1京都1,曇,6,3歳新馬,,芝1800,15,良,1:49.8,34.9-37.8,タマモヒカリ,清山宏明,[西]小原伊佐,アドマイヤサンダー,エイシンプリンス
1994/11/05,1京都1,曇,7,4歳以上500万下,,ダ1400,14,良,1:25.2,35.0-38.3,メガロ,四位洋文,[西]領家政蔵,テンマホウオウ,スポーツマン
