開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1994/04/17,3中山8,晴,6,山藤賞(500万下),,芝1800,10,良,1:48.7,36.8-36.4,ロングリゲル,武豊,[東]加賀武見,イースタンヤング,マザーウイッシュ,2:３歳,930.0
1994/04/17,3中山8,晴,7,舞浜特別(900万下),,ダ1800,10,良,1:53.5,37.7-37.2,シンボリレンジャー,岡部幸雄,[東]松山康久,ヒシウインド,マッドネスオー,3:３歳以上,1370.0
1994/04/17,3中山8,晴,8,中山ヤングJS(900万下),,芝1600,9,良,1:35.2,36.2-35.5,タケショウムテキ,橋本広喜,[東]藤沢和雄,サザンアルプス,マイネルロカビリー,3:３歳以上,1370.0
1994/04/17,3中山8,晴,9,卯月S(1500万下),,芝1200,13,良,1:08.6,33.9-34.7,レガシーオブゼルダ,岡部幸雄,[東]藤沢和雄,アイオーユー,ミスアミーゴ,3:３歳以上,1740.0
1994/04/17,3中山8,晴,10,皐月賞(G1),,芝2000,18,良,1:59.0,34.8-36.1,ナリタブライアン,南井克巳,[西]大久保正,サクラスーパーオー,フジノマッケンオー,2:３歳,9600.0
1994/04/17,3中山8,晴,11,4歳以上900万下,,ダ1200,16,良,1:12.4,34.8-37.6,スーパーライセンス,伊藤直人,[東]松山康久,ワカバノボル,フジノカムイ,3:３歳以上,1000.0
1994/04/17,3阪神8,晴,1,4歳未出走,,ダ1200,15,良,1:13.6,36.1-37.5,カルメンジョオー,北沢伸也,[西]荻野光男,ストロングゼウス,フジノベロナ,2:３歳,500.0
1994/04/17,3阪神8,晴,2,4歳未出走,,ダ1200,16,良,1:13.7,36.6-37.1,カガミレール,北沢伸也,[西]荻野光男,ウインシーザー,トシグラス,2:３歳,500.0
1994/04/17,3阪神8,晴,3,4歳未勝利,,ダ1800,12,良,1:56.2,37.9-39.4,クレセントパワー,中竹和也,[西]安藤正敏,オギカムイスター,エゴイスト,2:３歳,500.0
1994/04/17,3阪神8,晴,4,4歳未勝利,,ダ1200,16,良,1:14.8,36.0-38.8,ユーロスター,石橋守,[西]吉永猛,セブンワンダー,モリメイク,2:３歳,500.0
1994/04/17,3阪神8,晴,5,障害4歳以上400万下,,障3000,10,良,3:17.5,103.0-0.0,ワンステップアップ,北村卓士,[西]伊藤雄二,ブレスレット,ヤマニンマギール,3:３歳以上,1020.0
1994/04/17,3阪神8,晴,6,4歳500万下,,ダ1400,13,良,1:25.7,35.2-38.3,プリンセスガビー,佐藤哲三,[西]吉岡八郎,レッドソング,アドマイヤコール,2:３歳,680.0
1994/04/17,3阪神8,晴,7,4歳以上500万下,,ダ1200,16,良,1:13.9,35.5-38.4,エビスマイ,土肥幸広,[西]吉永忍,イグレスジュニア,マリーベル,3:３歳以上,730.0
1994/04/17,3阪神8,晴,8,4歳以上900万下,,ダ1800,12,良,1:55.0,38.3-38.0,エリザベスドリーム,山田泰誠,[西]吉永忍,シスターセレナード,ビッグガビー,3:３歳以上,1000.0
1994/04/17,3阪神8,晴,9,れんげ賞(500万下),,芝1200,16,良,1:09.8,34.1-35.7,スターマン,藤田伸二,[西]長浜博之,シンメイリボーン,ダンツチーター,2:３歳,930.0
1994/04/17,3阪神8,晴,10,梅田S(1500万下),,ダ1800,16,良,1:51.6,37.7-37.9,シンボリシンホニー,藤田伸二,[西]境直行,トランブルー,キョウエイキーマン,3:３歳以上,1740.0
1994/04/17,3阪神8,晴,11,陽春S(OP),,芝1600,17,良,1:34.0,35.4-35.4,インターマイウェイ,熊沢重文,[西]中村均,フジワンマンクロス,ニホンピロプリンス,3:３歳以上,2300.0
1994/04/17,3阪神8,晴,12,4歳以上900万下,,芝2000,11,良,2:02.5,37.1-36.4,スーパープレイ,河内洋,[西]橋本寿正,メジロレノンズ,マルブツタイヨー,3:３歳以上,1000.0
1994/04/16,3中山7,晴,1,4歳未勝利,,ダ1200,8,良,1:12.5,34.9-37.6,シムーン,柴田政人,[東]清水美波,フジヤマナリオン,シャインドリーム,2:３歳,500.0
1994/04/16,3中山7,晴,2,4歳未出走,,芝1800,16,良,1:51.7,38.1-36.0,ピロットバーナー,的場均,[東]二ノ宮敬,ライヴリードータ,カネシラキ,2:３歳,500.0
