開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1994/10/16,4東京4,晴,2,3歳未勝利,,芝1400,12,良,1:23.4,34.9-36.6,ハーバーカレン,柴田善臣,[東]佐々木亜,シルクパピヨン,プロミスリング,1:２歳,500.0
1994/10/16,4東京4,晴,3,3歳新馬,,芝1600,9,良,1:37.3,35.1-38.7,タガジョーウイン,蛯名正義,[東]古賀一隆,ダイチュウジンデン,ナカハマクンショウ,1:２歳,590.0
1994/10/16,4東京4,晴,4,4歳以上500万下,,ダ1600,9,良,1:39.3,36.2-38.4,オフザウォール,田面木博,[東]小西一男,ナモンシーザー,ハナブサワン,3:３歳以上,730.0
1994/10/16,4東京4,晴,5,障害4歳以上未勝利,,障3100,8,良,3:28.6,106.0-0.0,イブキマイオーギ,古小路重,[西]領家政蔵,ユーワハッピー,ショウザンクロス,3:３歳以上,820.0
1994/10/16,4東京4,晴,6,4歳以上500万下,,ダ1400,13,良,1:27.1,35.7-39.3,マルタカアンバー,菊沢隆徳,[東]山崎彰義,トナミライデン,エスティーローマン,3:３歳以上,730.0
1994/10/16,4東京4,晴,7,4歳以上500万下,,芝1400,11,良,1:22.9,34.2-37.2,ライヴリードータ,蛯名正義,[東]二ノ宮敬,シェナンドアワルツ,ナイキユニバース,3:３歳以上,730.0
1994/10/16,4東京4,晴,8,4歳以上500万下,,芝1400,11,良,1:22.2,35.6-35.1,プリンセスメール,角田晃一,[西]渡辺栄,タケショウティアラ,ファイトカオリ,3:３歳以上,730.0
1994/10/16,4東京4,晴,9,山中湖特別(900万下),,芝1400,8,良,1:21.9,35.0-35.3,アイリッシュダンス,柴田善臣,[東]栗田博憲,ナイスタッチ,チアズホープ,3:３歳以上,1370.0
1994/10/16,4東京4,晴,10,西湖特別(500万下),,芝2000,10,良,1:59.9,36.2-35.7,カイシュウジェント,横山典弘,[東]田中清隆,フレンチジェスト,キャピタルスルー,3:３歳以上,990.0
1994/10/16,4東京4,晴,11,府中牝馬S(G3),,芝1600,16,良,1:32.8,34.3-35.3,ホッカイセレス,ムンロ,[東]伊藤正徳,ノーブルアクション,アイオーユー,3:３歳以上,4200.0
1994/10/16,4東京4,晴,12,4歳以上900万下,,ダ1600,12,良,1:38.6,35.9-39.0,メイショウセイザン,田島信行,[西]高橋直,コウチテイオー,エーブアゲイン,3:３歳以上,1000.0
1994/10/16,6阪神4,晴,1,3歳400万下,,ダ1200,12,良,1:15.1,35.9-39.2,ハクサンジャンボ,土肥幸広,[西]加藤敬二,ブイリボン,イガノラヴィー,1:２歳,360.0
1994/10/16,6阪神4,晴,2,3歳新馬,,ダ1200,8,良,1:13.9,36.1-37.8,トップサンキスト,上村洋行,[西]北橋修二,ブイゾーン,マスグランドール,1:２歳,590.0
1994/10/16,6阪神4,晴,3,3歳新馬,,芝1400,8,良,1:21.6,34.3-36.2,エイシンバーリン,南井克巳,[西]坂口正則,マイアミスピリッツ,タイスリラー,1:２歳,590.0
1994/10/16,6阪神4,晴,4,3歳未勝利,,芝1600,13,良,1:35.5,35.5-36.1,ジェットグローリ,塩村克己,[西]新川恵,ニュースターシチー,テンザンコロナ,1:２歳,500.0
1994/10/16,6阪神4,晴,5,3歳未勝利,,芝1600,14,良,1:36.8,35.0-37.8,エリモアメジスト,村本善之,[西]山内研二,ヤマニンサクセス,クリアカット,1:２歳,500.0
1994/10/16,6阪神4,晴,6,4歳以上500万下,,ダ1800,12,良,1:55.3,37.9-39.1,テキサスシーザー,幸英明,[西]谷八郎,アグネスショウグン,マチカネデカルト,3:３歳以上,730.0
1994/10/16,6阪神4,晴,7,4歳以上500万下,,ダ1200,12,良,1:12.7,35.4-37.3,クニノサンキュー,塩村克己,[西]加用正,キョウエイギンガ,スナークルーブル,3:３歳以上,730.0
1994/10/16,6阪神4,晴,8,4歳以上500万下,,ダ1800,12,良,1:53.0,36.3-39.7,スターペスタロウ,松本達也,[西]藤岡範士,スーパーギャラント,グッターズユー,3:３歳以上,730.0
1994/10/16,6阪神4,晴,9,りんどう賞(500万下),,芝1400,9,良,1:22.8,35.2-35.6,チェリーホーラー,飯田祐史,[西]飯田明弘,プリンセスヒムカ,ワンダーピアリス,1:２歳,930.0
