開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1994/04/23,1新潟1,曇,2,4歳未出走,,芝1400,13,良,1:24.1,35.3-36.7,トウトマイハート,菊沢隆徳,[東]山崎彰義,ビッグローズマリー,キタノラフィアン
1994/04/23,1新潟1,曇,3,4歳未出走,,芝1400,13,良,1:23.7,34.7-36.5,カズノダンサー,長峰一弘,[東]和田正道,シーサイドエンゼル,グロウゲンザン
1994/04/23,1新潟1,曇,4,4歳未勝利,,ダ1700,12,良,1:50.0,31.3-39.0,グレートヴィクトリ,中舘英二,[西]渡辺栄,ヤクモレインボー,リトルステップ
1994/04/23,1新潟1,曇,5,4歳未勝利,,芝1200,13,良,1:10.1,34.8-35.3,シンアドゥマイヤ,佐藤哲三,[西]二分久男,ポピーデイ,ヤエノマサ
1994/04/23,1新潟1,曇,6,4歳未勝利,,芝1600,14,良,1:35.7,35.0-36.8,スーパーアイドル,中舘英二,[東]栗田博憲,フジノハチキン,ランドローリエ
1994/04/23,1新潟1,曇,7,4歳以上500万下,,ダ1000,12,良,1:00.9,35.6-37.2,エールスキー,大西直宏,[東]久恒久夫,タヤスユーキ,オオシマエリーヌ
1994/04/23,1新潟1,曇,8,4歳以上500万下,,芝1400,13,良,1:22.3,34.4-36.0,ヤングギャロップ,上野清章,[西]北橋修二,アップルガール,タニノビッグネーム
1994/04/23,1新潟1,曇,9,二王子特別(500万下),,芝1600,14,良,1:34.3,34.7-36.3,エーピーダンサー,中舘英二,[東]加藤修甫,ハセノライジン,アレキサンダアモン
1994/04/23,1新潟1,曇,10,糸魚川特別(500万下),,芝2000,13,良,2:01.9,36.8-36.9,トウトフラッシュ,菊沢隆徳,[東]山崎彰義,カイシュウジェント,ヤマタイコク
1994/04/23,1新潟1,曇,11,大日岳特別(900万下),,芝1200,13,良,1:09.5,34.0-35.5,カイウンカツヒメ,坂井千明,[東]相川勝敏,ホシワイス,ツルマルラッキー
1994/04/23,1新潟1,曇,12,4歳以上500万下,,芝2200,13,良,2:15.2,37.1-35.3,ゲイリーオーシャン,鹿戸雄一,[東]河野通文,ニシノマシーン,リタントゥセンダー
1994/04/23,2東京1,曇,1,4歳未勝利,,ダ1600,15,良,1:40.7,35.8-39.4,ハシノカンムリ,水野貴広,[東]栗田博憲,テキサスヒット,オギセリーヌ
1994/04/23,2東京1,曇,2,4歳未勝利,,ダ1400,14,良,1:27.2,36.0-38.9,ロックオンロック,的場均,[東]元石孝昭,シロキタタイショウ,マンダラシャーク
1994/04/23,2東京1,曇,3,4歳未勝利,,芝1800,18,良,1:50.1,35.2-38.5,タイキルドルフ,岡部幸雄,[東]藤沢和雄,ヤスコシンザン,キクカリュウジン
1994/04/23,2東京1,曇,4,4歳未勝利,,芝1400,17,良,1:24.2,35.0-37.3,コウジンエース,田面木博,[東]吉永正人,ミヤマビゼン,ワンステップシチー
1994/04/23,2東京1,曇,5,障害4歳以上未勝利,,障3100,9,良,3:27.6,108.0-0.0,スーパーソブリン,田中剛,[東]稗田研二,カネエトロフ,レアリングサン
1994/04/23,2東京1,曇,6,4歳未勝利,,芝1400,17,良,1:24.0,35.3-36.4,ダイワベスト,岡部幸雄,[東]秋山史郎,リーディングライト,エムレグレース
1994/04/23,2東京1,曇,7,4歳500万下,,ダ1200,9,良,1:12.7,36.1-36.6,ケイモナミ,松永幹夫,[西]浅見国一,グレイトチャーマー,マッケンドラマ
1994/04/23,2東京1,曇,8,4歳以上500万下,,芝2400,16,良,2:27.2,35.8-36.1,サキノサラスト,岡部幸雄,[東]国枝栄,オーソーリアル,パープルマジック
1994/04/23,2東京1,曇,9,新緑賞(500万下),,芝2200,10,良,2:16.9,38.0-35.0,セントギャロップ,田中勝春,[東]野平好男,イーストバウンド,ミルキーロード
