開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1994/05/07,1新潟5,晴,5,4歳未勝利,,芝1400,13,良,1:25.3,36.0-36.9,マルイチシンゲキ,内山正博,[西]内藤繁春,エクセルオーギ,アドマイヤヒーロー
1994/05/07,1新潟5,晴,6,アラブ特別(400万下),,ダ1700,7,良,1:51.6,32.2-39.0,ライトリメーク,本間忍,[東]中野渡清,ミヤギノフミ,ナッキーブライト
1994/05/07,1新潟5,晴,7,4歳以上500万下,,芝1200,10,良,1:11.7,35.8-35.9,ワンダーボンバード,宝来城多,[西]領家政蔵,タマモシーザー,リワードマッドネス
1994/05/07,1新潟5,晴,8,4歳以上500万下,,ダ1000,12,良,1:01.4,36.5-36.9,ヨネクリスタル,吉沢宗一,[東]森安弘昭,オグラテスコ,スギノアイドル
1994/05/07,1新潟5,晴,9,4歳以上500万下,,芝1200,11,良,1:10.7,35.1-35.6,マルカタイフウ,田島信行,[西]北橋修二,メイショウトワダ,マルカタイセイ
1994/05/07,1新潟5,晴,10,松浜特別(500万下),,芝1600,13,良,1:36.0,35.4-36.6,エイプリルドラマ,山田和広,[西]坪正直,ミートデザイヤー,カーリーエンジェル
1994/05/07,1新潟5,晴,11,尖閣湾特別(500万下),,芝2000,13,良,2:02.9,36.2-36.9,エーピーダンサー,中舘英二,[東]加藤修甫,ナムラアルティマ,カリスタロード
1994/05/07,1新潟5,晴,12,4歳以上500万下,,芝2200,14,良,2:15.8,35.5-37.6,ニシノマシーン,西園正都,[西]橋田満,ベルベットタッチ,リタントゥセンダー
1994/05/07,2東京5,晴,1,4歳未勝利,,ダ1200,16,稍,1:13.4,35.1-38.3,アマミチャンプ,岡部幸雄,[東]清水利章,サファリアスワン,アイネスアントラー
1994/05/07,2東京5,晴,2,4歳未勝利,,ダ1600,16,稍,1:39.8,36.2-38.8,ドリームチーム,岡部幸雄,[東]松山康久,ビッグスマイル,アプサーント
1994/05/07,2東京5,晴,3,4歳未勝利,,芝1800,14,良,1:50.0,35.6-38.4,インマイライフ,杉浦宏昭,[東]二本柳俊,ミナガワディライト,サンダーボルト
1994/05/07,2東京5,晴,4,4歳未勝利,,芝1800,14,良,1:51.5,37.1-36.7,ナンバーエイト,細川英二,[東]新関力,サエキオーカン,ベットミーモア
1994/05/07,2東京5,晴,5,障害4歳以上未勝利,,障3100,7,良,3:32.4,106.0-0.0,ヌーブリエパ,田中剛,[東]柄崎孝,トウショウヒューイ,トウショウジェラス
1994/05/07,2東京5,晴,6,4歳未勝利,,芝1600,16,良,1:37.2,35.5-37.9,マイネルユーリ,的場均,[東]高木嘉夫,スギノシャンリ,メッセージシチー
1994/05/07,2東京5,晴,7,4歳500万下,,ダ1400,14,良,1:24.8,34.6-38.3,サンバデオルフェ,田中勝春,[東]嶋田功,エレガントダンサー,ハヤテミキコ
1994/05/07,2東京5,晴,8,4歳以上500万下,,芝2000,16,良,2:02.7,36.4-36.7,ミナガワギャラント,柴田善臣,[東]仲住芳雄,サザンアルプス,ヒコサンキング
1994/05/07,2東京5,晴,9,菖蒲S(OP),,芝1400,14,良,1:24.2,34.4-37.6,タイキウルフ,岡部幸雄,[東]藤沢和雄,ファイヴナカヤマ,フジヒカル
1994/05/07,2東京5,晴,10,陣馬特別(900万下),,芝2400,10,良,2:31.5,38.0-36.4,クリフ,岡部幸雄,[東]畠山重則,スピードエール,シーザースネイチャ
1994/05/07,2東京5,晴,11,薫風S(1500万下),,芝2000,16,良,2:01.5,34.7-37.4,サクラリュウセイ,小島太,[東]境勝太郎,ロイスアンドロイス,ノースロイヤル
1994/05/07,2東京5,晴,12,4歳以上900万下,,ダ1200,16,良,1:12.3,35.2-37.1,エールスキー,横山典弘,[東]久恒久夫,アルファルド,ダンシングフレール
