開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1994/11/27,4中京2,晴,9,4歳以上500万下,,ダ1700,16,良,1:49.4,30.4-39.3,マラキムジュニア,松永幹夫,[西]山本正司,ムゲンダイ,クールデュード
1994/11/27,4中京2,晴,10,犬山特別(500万下),,芝2000,14,良,2:03.0,36.3-36.4,ルイシャリホーツ,安田康彦,[西]増本豊,フジノチュンリ,オーパスワン
1994/11/27,4中京2,晴,11,増築記念シリウスS(OP),,芝1200,12,良,1:07.9,33.7-34.2,エイシンワシントン,熊沢重文,[西]内藤繁春,ビッグショウリ,キョウエイキーマン
1994/11/27,4中京2,晴,12,4歳以上500万下,,芝1800,15,良,1:48.7,36.5-36.7,マイネルハーベスト,田口大二,[東]上原博之,クレシェンドラン,ファンドリショウリ
1994/11/27,1京都8,晴,1,3歳未勝利,,ダ1200,8,良,1:14.3,36.2-38.1,ミヤジライディス,本田優,[西]岩元市三,アロンシーザー,ジョーモカシン
1994/11/27,1京都8,晴,2,3歳未勝利,,芝1600,10,良,1:36.8,36.5-35.8,グラチェ,河内洋,[西]武宏平,イブキサイレンス,エイシンソヴリン
1994/11/27,1京都8,晴,3,3歳新馬,,芝1800,13,良,1:50.0,36.1-36.8,エイシンプリンス,角田晃一,[西]湯浅三郎,ダイタクサージャン,オースミバイアモン
1994/11/27,1京都8,曇,4,障害4歳以上未勝利,,障2910,11,良,3:16.9,109.0-0.0,マークティーグル,押田年郎,[西]松田正弘,ソラノキャンパス,タニノポリス
1994/11/27,1京都8,晴,5,3歳新馬,,芝1200,12,良,1:11.7,35.6-36.1,プティクレール,田島裕和,[西]福島勝,ピュアハート,ジュディボーイ
1994/11/27,1京都8,晴,6,4歳以上500万下,,ダ1800,10,良,1:54.8,37.2-38.4,アンダーテイオー,内山正博,[西]崎山博樹,ミスターソシアル,メジロタカトリ
1994/11/27,1京都8,晴,7,4歳以上500万下,,芝1200,10,良,1:10.0,34.7-35.3,ケイエスカプリース,河内洋,[西]高橋成忠,ハギノエンデバー,ニホンピロラビー
1994/11/27,1京都8,晴,8,醍醐特別(500万下),,芝1800,9,良,1:48.7,36.6-35.0,テイエムイナズマ,田島裕和,[西]福島勝,スピードアイリス,ラディッシュパワー
1994/11/27,1京都8,曇,9,御陵特別(900万下),,ダ1400,10,良,1:24.9,35.0-38.0,エイシンフォーミラ,角田晃一,[西]湯浅三郎,キョウエイチェリオ,フミノオリオン
1994/11/27,1京都8,曇,10,トパーズS(OP),,芝2000,12,良,1:59.6,35.4-36.4,タマモハイウェイ,四位洋文,[西]吉永忍,アンダーキング,ディヴィッズサム
1994/11/27,1京都8,曇,11,4歳以上900万下,,ダ1800,8,良,1:53.3,37.2-38.2,タイハスラー,角田晃一,[西]加藤敬二,ニシノアイゼン,ミズノサーパス
1994/11/26,5東京7,晴,1,3歳未勝利,,ダ1200,9,良,1:15.7,36.7-39.0,ダルモジェジー,鹿戸雄一,[東]蛯名信広,サンエイイエロー,サンライトスズラン
1994/11/26,5東京7,晴,2,3歳未勝利,,芝1600,13,良,1:36.7,34.7-37.7,ヒミノマチョウ,松永昌博,[西]松永善晴,テセウスクラージュ,イッテツコール
1994/11/26,5東京7,晴,3,3歳新馬,,ダ1400,14,良,1:26.4,35.5-38.7,タイキクリスタル,橋本広喜,[東]宗像義忠,キューティリサ,リアルスプレンダー
1994/11/26,5東京7,晴,4,3歳新馬,,芝1800,10,良,1:49.9,36.4-35.8,ルイジアナボーイ,中舘英二,[東]加藤修甫,メジロメンカール,テレビハンサム
1994/11/26,5東京7,晴,5,4歳以上500万下,,ダ1600,8,良,1:40.3,37.5-38.3,マウントロマン,武藤善則,[東]黒坂洋基,ホウヨウパラソル,ウェディングアロー
