開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1994/07/31,2札幌8,曇,7,4歳以上500万下,,ダ1700,10,良,1:46.4,30.4-38.7,チアズグッドラック,千田輝彦,[西]日迫良一,スーパーキングダム,ミラクルマジック
1994/07/31,2札幌8,曇,8,4歳以上500万下,,ダ1000,12,良,0:59.9,34.7-36.6,ショウナンルビー,横山典弘,[東]土田稔,ホースフォース,ヒカルパロサント
1994/07/31,2札幌8,曇,9,襟裳特別(500万下),,芝1200,16,良,1:10.4,34.0-36.4,タイキソルジャー,岡部幸雄,[東]藤沢和雄,メイショウサムライ,リターンバンダム
1994/07/31,2札幌8,曇,10,UHB賞(900万下),,芝2600,10,良,2:43.0,37.7-35.9,スターペスカナイ,本田優,[西]土門一美,ダイカツマッドネス,メイショウオゴディ
1994/07/31,2札幌8,曇,11,札幌3歳S(G3),,芝1200,13,良,1:10.2,34.0-36.2,プライムステージ,岡部幸雄,[西]伊藤雄二,キタサンサイレンス,マキシムシャレード
1994/07/31,2札幌8,曇,12,層雲峡特別(900万下),,ダ1700,12,良,1:45.6,29.5-38.9,キタノファンタジー,松永幹夫,[西]山本正司,ナチノムテキ,ゲイリーランサー
1994/07/31,2新潟6,曇,1,3歳未勝利,,芝1200,12,良,1:12.2,35.5-36.7,ザオーランマン,武藤善則,[東]黒坂洋基,ユウコーホマレ,ヒロスイセイ
1994/07/31,2新潟6,曇,2,4歳未勝利,,ダ1200,10,良,1:15.5,36.4-39.1,アグネスタンゴ,中舘英二,[東]石毛善衛,マーチングオーダー,フレンドシップ
1994/07/31,2新潟6,曇,3,4歳未勝利,,ダ1200,10,良,1:14.4,36.1-38.3,ブランドナンシー,木幡初広,[東]稲葉隆一,ハイウィンド,ドリームオープン
1994/07/31,2新潟6,晴,4,4歳未勝利,,ダ1700,10,良,1:49.9,29.8-41.2,ヒガシオリビア,田中勝春,[東]尾形充弘,コスタメラルダ,ブランドナイト
1994/07/31,2新潟6,晴,5,3歳新馬,,芝1000,6,良,0:58.2,35.1-34.5,オトメノイノリ,沢昭典,[東]尾形充弘,マイネルマジェスタ,ハイアンドマイティ
1994/07/31,2新潟6,晴,6,4歳未勝利,,芝1600,14,良,1:36.0,35.3-36.2,ムーンライトソナタ,木幡初広,[東]梶与四松,ダイワアスカ,タクノギャル
1994/07/31,2新潟6,晴,7,4歳未勝利,,芝1800,10,良,1:49.6,37.3-36.1,キャピタルスルー,柴田善臣,[東]清水利章,ミノリライス,ペシェミョン
1994/07/31,2新潟6,晴,8,4歳以上500万下,,芝1400,17,良,1:22.4,34.0-36.8,ミュージカル,橋本広喜,[東]栗田博憲,ダイヤルアモン,マンダラスリーワン
1994/07/31,2新潟6,晴,9,鳥海山特別(500万下),,ダ1700,12,良,1:47.5,30.2-39.4,ネイビーダンサー,蛯名正義,[東]嶋田功,オカノスズラン,シンボリテンペスト
1994/07/31,2新潟6,晴,10,瓢湖特別(500万下),,芝2000,10,良,2:01.3,36.4-36.7,ダイゴウソウル,大崎昭一,[東]佐藤林次,バラードシンガー,バトルデューク
1994/07/31,2新潟6,晴,11,NST賞(900万下),,芝1400,11,良,1:21.7,33.8-36.3,ミヤノスカーレット,高山太郎,[東]小西登,チアズホープ,アミサイクロン
1994/07/31,2新潟6,晴,12,4歳以上500万下,,芝1800,15,良,1:48.7,35.8-36.4,ダービーモーター,吉沢宗一,[東]稲葉隆一,ミスターオンワード,ハヤテオーシャン
1994/07/31,3小倉6,晴,1,3歳未勝利,,芝1200,18,良,1:12.4,34.7-37.7,エリットツヨシ,芹沢純一,[西]梅田康雄,ミカワプリンス,ビッグオムレツ
1994/07/31,3小倉6,晴,2,4歳未勝利,,ダ1000,9,稍,1:00.6,36.2-36.4,シャーロックナムラ,上村洋行,[西]野村彰彦,レースアウエイ,テンザンツバサ
