開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1994/06/04,3東京5,晴,10,秋川特別(900万下),,芝2000,8,良,2:05.5,39.2-35.7,シャコーバリアント,的場均,[東]和田正道,マイネルロカビリー,キーストンドリーム
1994/06/04,3東京5,晴,11,パラダイスS(OP),,芝1400,10,良,1:22.2,34.6-36.0,ニュースヴァリュー,角田晃一,[西]渡辺栄,イブキクラッシュ,アルプスアモン
1994/06/04,3東京5,晴,12,4歳以上500万下,,ダ1600,16,良,1:38.9,35.7-39.0,スピードファイター,坂井千明,[東]相川勝敏,オカノスズラン,モブハンター
1994/06/04,5阪神5,晴,1,4歳未勝利,,ダ1800,11,良,1:55.7,38.6-38.4,セフティーヤシマ,宮徹,[西]上田三千,シャーロックナムラ,マイネルギンガ
1994/06/04,5阪神5,晴,2,4歳未勝利,,ダ1200,16,良,1:14.8,36.8-38.0,ストロングローラル,田島信行,[西]松元省一,ワンダーリバティー,キョウワナスル
1994/06/04,5阪神5,晴,3,4歳未勝利,,ダ1800,12,良,1:55.6,38.1-39.1,アインユンカー,田島信行,[西]松元省一,トシグラス,カミノオリオン
1994/06/04,5阪神5,晴,4,4歳未勝利,,芝2200,16,良,2:17.7,37.4-35.4,オースミスワン,上村洋行,[西]武宏平,フジヤマナリオン,エビスファースト
1994/06/04,5阪神5,晴,5,障害4歳以上未勝利,,障3000,7,良,3:18.9,104.0-0.0,キリノホーラー,村山明,[西]飯田明弘,キタノゴーラン,エイシンブロンコ
1994/06/04,5阪神5,晴,6,4歳未勝利,,芝2200,16,良,2:15.7,36.0-37.2,サドラーズスズカ,南井克巳,[西]橋田満,セイカブリスク,インデアントラップ
1994/06/04,5阪神5,晴,7,4歳以上900万下,,ダ1800,8,良,1:54.2,38.7-37.6,ユウトウセイ,河内洋,[西]田中良平,キーペガサス,メイショウオイカゼ
1994/06/04,5阪神5,晴,8,4歳500万下,,芝1600,12,良,1:35.1,35.3-36.5,シーフリージア,菊地昇吾,[西]野村彰彦,パッサカリア,シンアドゥマイヤ
1994/06/04,5阪神5,晴,9,かきつばた賞(500万下),,芝2500,11,良,2:35.2,30.4-36.2,トウショウライデン,小島貞博,[西]鶴留明雄,ハードグレース,ハヤテ
1994/06/04,5阪神5,晴,10,小野特別(900万下),,芝1400,13,良,1:21.6,34.4-35.8,エリモフリッカー,宮徹,[西]上田三千,ホーマンチカラ,キクノエリザベス
1994/06/04,5阪神5,晴,11,安芸S(1500万下),,ダ1400,15,良,1:24.2,34.0-38.2,カガミアスカ,塩村克己,[西]荻野光男,エヌティウイナー,リュウコトブキ
1994/06/04,5阪神5,晴,12,4歳以上500万下,,ダ1200,13,良,1:13.1,35.6-37.5,マルフレンド,藤田伸二,[西]吉永忍,ビクトリーマッハ,スナークフレッシュ
1994/05/29,3東京4,晴,1,4歳未勝利,,ダ1600,16,稍,1:39.7,36.1-38.4,アクセルアゲン,的場均,[東]山崎彰義,カミノリアリティ,ベストシルバー
1994/05/29,3東京4,晴,2,4歳未勝利,,ダ1200,16,稍,1:13.8,36.2-37.6,ヘイアンリキオー,竹原啓二,[東]松山康久,ブランドハイ,アモーネ
1994/05/29,3東京4,晴,3,4歳500万下,,ダ1600,15,稍,1:37.6,35.6-37.2,カネツクロス,武豊,[東]西塚安夫,カミノシンゲキ,ケイアイユリカゴ
1994/05/29,3東京4,晴,4,4歳500万下,,芝1800,11,良,1:49.4,35.1-37.0,コクサイクリスタル,大塚栄三,[東]稗田敏男,カネアイカ,リキサンフラッシュ
1994/05/29,3東京4,晴,5,駒草賞(900万下),,芝2000,16,良,2:01.5,36.3-37.3,カズサハリケーン,岡部幸雄,[東]松永勇,イブキダイハーン,スイートトニー
