開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1994/01/08,1中山3,曇,4,4歳新馬,,ダ1200,16,良,1:13.5,34.7-38.8,エクセデール,的場均,[東]佐藤全弘,サクラタイシーオー,ヒロオルデン,2:３歳,590.0
1994/01/08,1中山3,曇,5,障害4歳以上未勝利,,障2700,11,良,3:03.8,111.0-0.0,スプリングサミット,田中剛,[東]柄崎義信,ナイスビクトリー,コウチジュニアス,3:３歳以上,820.0
1994/01/08,1中山3,曇,6,4歳新馬,,芝1800,14,良,1:51.5,37.1-37.8,クリールチャンプ,木幡初広,[東]稲葉隆一,ノーザンポラリス,カルパート,2:３歳,740.0
1994/01/08,1中山3,曇,7,4歳以上500万下,,ダ1800,12,良,1:56.1,38.0-40.1,ヒシマツカゼ,小林淳一,[東]高木嘉夫,モリカイソウ,ロングショット,3:３歳以上,730.0
1994/01/08,1中山3,曇,8,4歳以上500万下,,ダ1800,13,良,1:55.0,38.6-38.3,フミノロックアップ,大西直宏,[東]山崎彰義,サクラマツリ,スーパーマックス,3:３歳以上,730.0
1994/01/08,1中山3,曇,9,若竹賞(500万下),,芝2000,10,良,2:03.4,35.0-38.0,メープルハート,蛯名正義,[東]鈴木康弘,サクラファイター,ウイニングウエイ,2:３歳,930.0
1994/01/08,1中山3,曇,10,初茜賞(900万下),,芝1600,16,良,1:34.2,34.7-36.2,ヒシアリダー,的場均,[東]中野隆良,タイキヴィーナス,ダンノーブル,3:３歳以上,1370.0
1994/01/08,1中山3,曇,11,サンライズS(1500万下),,ダ1200,14,良,1:11.3,34.0-37.3,ブランドカメリア,岡部幸雄,[東]田中和夫,ハルカゼ,カリスタローマン,3:３歳以上,1740.0
1994/01/08,1中山3,曇,12,4歳以上900万下,,ダ1200,14,良,1:11.9,34.4-37.5,カポエイラ,吉永護,[東]伊藤竹男,マウントダイナー,シンコウホープ,3:３歳以上,1000.0
1994/01/08,1阪神3,晴,1,4歳以上400万下,,ダ1800,10,良,1:59.8,39.0-40.2,ゴールドノブ,安田康彦,[西]宇田明彦,デルタフォース,ショウザンイチバン,3:３歳以上,360.0
1994/01/08,1阪神3,晴,2,4歳未勝利,,ダ1800,10,良,1:59.1,37.2-41.6,グランドダウリー,高橋康之,[西]布施正,イスズミストラル,ハシノパール,2:３歳,500.0
1994/01/08,1阪神3,晴,3,4歳未勝利,,ダ1200,13,良,1:15.8,36.4-39.4,ワンダーフリーダム,日吉正和,[西]湯浅三郎,ハギノチャレンジャ,ジャックナイフ,2:３歳,500.0
1994/01/08,1阪神3,晴,4,4歳未勝利,,ダ1200,14,良,1:14.7,36.4-38.3,マルブツワールド,南井克巳,[西]中尾正,フサイチエブロス,ロングアーティスト,2:３歳,500.0
1994/01/08,1阪神3,晴,5,4歳新馬,,ダ1200,12,良,1:15.9,36.9-39.0,エイシンガンバ,藤田伸二,[西]境直行,スコールハート,リンデングローブ,2:３歳,590.0
1994/01/08,1阪神3,晴,6,4歳新馬,,ダ1800,10,良,1:59.1,38.7-40.9,メジロタカトリ,武豊,[西]浅見国一,メイショウカンパク,ドレスデンマサル,2:３歳,590.0
1994/01/08,1阪神3,晴,7,4歳以上500万下,,ダ1800,16,良,1:55.8,38.3-38.6,ハヤテディマンシュ,四位洋文,[西]安藤正敏,ヤングマーベル,テスコホーリー,3:３歳以上,730.0
1994/01/08,1阪神3,晴,8,4歳以上500万下,,ダ1200,15,良,1:15.3,35.5-39.8,パワーターボ,村山明,[西]斉藤義美,ダンガンシチー,ヤマフゲラン,3:３歳以上,730.0
1994/01/08,1阪神3,晴,9,福寿草特別(500万下),,芝2000,16,良,2:05.6,36.4-37.7,テックパワー,田所秀孝,[西]田所秀雄,エイシンミズリー,タイロレンス,2:３歳,930.0
1994/01/08,1阪神3,晴,10,戎橋特別(900万下),,芝1600,16,良,1:37.8,36.3-36.5,ユメシバイ,石橋守,[西]庄野穂積,ヤマニンメディア,コシノリュウオー,3:３歳以上,1370.0
1994/01/08,1阪神3,晴,11,雅S(1500万下),,ダ1800,11,良,1:54.2,38.2-38.0,アドマイヤボサツ,南井克巳,[西]橋田満,ポットリチャード,シンボリシンホニー,3:３歳以上,1740.0
