開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1994/06/25,2中京3,晴,8,4歳以上500万下,,芝1800,16,良,1:49.0,36.3-36.1,ベルベットタッチ,植野貴也,[西]橋口弘次,フミノアモール,ビスキットスロー,3:３歳以上,730.0
1994/06/25,2中京3,晴,9,ゆうすげS(900万下),,芝1200,16,良,1:09.1,33.4-35.7,メイショウワカタカ,武豊,[西]伊藤雄二,コスモグローリ,トウショウルーイ,2:３歳,1330.0
1994/06/25,2中京3,晴,10,木曽川特別(900万下),,芝2500,11,良,2:35.4,31.3-36.9,ブルーフレンドリー,高橋康之,[西]池江泰郎,ノンストップレディ,ダイコーキラー,3:３歳以上,1370.0
1994/06/25,2中京3,晴,11,テレビ愛知OP(OP),,芝2000,10,良,1:59.7,34.9-36.1,トミシノポルンガ,安藤勝己,[地]加藤健,キングファラオ,カリブソング,3:３歳以上,2500.0
1994/06/25,2中京3,晴,12,4歳以上900万下,,ダ1700,16,良,1:47.9,30.0-39.6,ユウキビッグガン,武豊,[西]新井仁,キーペガサス,ダンディタイタン,3:３歳以上,1000.0
1994/06/19,1札幌4,晴,1,4歳未勝利,,ダ1700,9,良,1:48.3,30.7-39.7,エイシンヨーデル,藤田伸二,[西]境直行,シュプレヒコール,アプサーント,2:３歳,500.0
1994/06/19,1札幌4,晴,2,4歳未勝利,,ダ1000,10,良,1:01.4,35.6-37.5,ツキノヨサク,小林徹弥,[西]目野哲也,ムッシュマドラス,ノーブルグラス,2:３歳,500.0
1994/06/19,1札幌4,晴,3,4歳未勝利,,ダ1700,8,良,1:49.4,31.5-38.9,カミノリアリティ,横山典弘,[東]稗田研二,ホウヨウスプリング,ヒシマリー,2:３歳,500.0
1994/06/19,1札幌4,晴,4,3歳新馬,,ダ1000,8,良,1:02.1,35.6-38.3,プリンセスヒムカ,小林徹弥,[西]目野哲也,ストレートアンサー,トネリバティー,1:２歳,590.0
1994/06/19,1札幌4,晴,5,3歳新馬,,芝1200,10,良,1:12.4,35.2-37.2,マイネルエナジー,加藤和宏,[東]河野通文,ジーニアスシチー,ケイアイウーマン,1:２歳,590.0
1994/06/19,1札幌4,晴,6,4歳以上500万下,,芝2600,9,良,2:42.9,36.6-37.8,アスクタイガー,藤田伸二,[西]伊藤雄二,メジロタロウ,アルティラード,3:３歳以上,730.0
1994/06/19,1札幌4,晴,7,4歳以上500万下,,ダ1700,10,良,1:47.1,30.9-38.5,キタノファンタジー,松永幹夫,[西]山本正司,キルトフォーユー,モールドゾーリン,3:３歳以上,730.0
1994/06/19,1札幌4,晴,8,恵庭岳特別(500万下),,芝2000,11,良,2:02.7,36.4-36.5,プリンスアロー,田原成貴,[西]小野幸治,サザンアルプス,エレガントクイン,3:３歳以上,990.0
1994/06/19,1札幌4,晴,9,大倉山特別(900万下),,芝1500,9,良,1:29.4,29.4-37.3,アルページ,吉永護,[東]伊藤竹男,ファンドリリヴリア,ビクトリーマーク,3:３歳以上,1370.0
1994/06/19,1札幌4,晴,10,エルムS(1500万下),,ダ1700,7,良,1:46.1,31.4-37.6,ヒシアリダー,的場均,[東]中野隆良,パリスケイワン,メイショウマサカド,3:３歳以上,1740.0
1994/06/19,1札幌4,晴,11,4歳以上500万下,,ダ1000,7,良,1:00.9,35.0-37.6,ミートユーアゲイン,川合達彦,[西]清水出美,ピーチパワー,アクアンド,3:３歳以上,730.0
1994/06/19,1福島2,雨,1,4歳未勝利,,芝1200,16,稍,1:10.9,34.3-36.6,サウスピアリス,蛯名正義,[東]高橋祥泰,ボヌール,ブランドマニエル,2:３歳,500.0
1994/06/19,1福島2,雨,2,4歳未勝利,,芝1200,16,稍,1:11.6,33.9-37.7,ドリームファミリー,中舘英二,[東]境征勝,ヒカルパロサント,カハラミラクル,2:３歳,500.0
1994/06/19,1福島2,雨,3,4歳未勝利,,芝1800,16,稍,1:51.5,36.3-38.6,スギノシャンリ,藤原英幸,[東]仲住芳雄,メジロシュンケイ,オギタイガ,2:３歳,500.0
1994/06/19,1福島2,雨,4,4歳未勝利,,ダ1700,12,不,1:49.5,30.3-40.2,スマイリングカット,酒井健二,[東]鈴木康弘,リバームーン,リンガスレディ,2:３歳,500.0
