開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1994/09/25,4中山6,晴,7,4歳未勝利,,芝1600,14,不,1:37.2,35.4-37.7,シャインパレード,的場均,[東]飯塚好次,ダイナサミット,クールデュード
1994/09/25,4中山6,晴,8,4歳以上500万下,,ダ1200,16,不,1:11.8,34.0-37.8,ゲイリーコマンダー,浜野谷憲,[東]松永勇,チェリーフィールド,メインフラッグ
1994/09/25,4中山6,晴,9,印旛沼特別(500万下),,芝1800,11,重,1:51.4,37.3-36.9,メイスポット,沢昭典,[東]尾形充弘,メジロクタニ,ライヴリードータ
1994/09/25,4中山6,晴,10,上総特別(900万下),,芝1200,13,重,1:09.7,34.0-35.7,オギティファニー,坂本勝美,[東]富田六郎,クロフネミステリー,ナイスタッチ
1994/09/25,4中山6,晴,11,セントライト記念(G2),,芝2200,11,重,2:15.9,37.6-36.4,ウインドフィールズ,東信二,[東]谷原義明,ラグビーカイザー,エアダブリン
1994/09/25,4中山6,晴,12,4歳以上500万下,,芝1600,14,重,1:36.0,35.5-36.9,リターンバンダム,的場均,[東]内藤一雄,ウエスタンレヴュー,ニッポースイート
1994/09/25,3中京6,晴,1,3歳未勝利,,ダ1700,12,重,1:49.5,30.6-39.1,ヨウメイパラダイス,田原成貴,[西]荻野光男,オカノハヤブサ,エスエムファイヤー
1994/09/25,3中京6,晴,2,3歳未勝利,,芝1700,10,稍,1:46.2,30.9-36.9,タヤスツヨシ,小島貞博,[西]鶴留明雄,ヤマニンライバル,マヤノデューク
1994/09/25,3中京6,晴,3,3歳未勝利,,芝1700,10,稍,1:46.9,31.3-37.6,ニアネスオブユー,北川和典,[西]目野哲也,ボンネット,マーチンドリーム
1994/09/25,3中京6,晴,4,4歳未勝利,,ダ1000,12,重,1:00.2,35.9-36.6,マルリーダー,土肥幸広,[西]吉永忍,マルル,ウィナーサイド
1994/09/25,3中京6,晴,5,障害4歳以上未勝利,,障2800,12,稍,3:09.2,110.0-0.0,ケイシュール,酒井浩,[西]浅見国一,キタノゴーラン,モンパルナス
1994/09/25,3中京6,晴,6,3歳新馬,,芝1200,7,良,1:12.1,34.9-37.2,サツキムスメ,小島貞博,[西]鶴留明雄,テンザンコロナ,エアージャケット
1994/09/25,3中京6,晴,7,4歳未勝利,,ダ1700,11,稍,1:48.6,29.5-40.2,コルディアシチー,西浦勝一,[西]大沢真,ツジハンサムボーイ,センターゼウス
1994/09/25,3中京6,晴,8,賢島特別(900万下),,芝2000,7,良,2:02.4,35.2-37.8,タマモハイウェイ,四位洋文,[西]吉永忍,キンザンダイオー,ダンツチーター
1994/09/25,3中京6,晴,9,4歳以上500万下,,ダ1000,12,稍,0:59.2,34.8-36.3,スギノロイヤル,上村洋行,[西]野村彰彦,マダムビット,サンライズドーター
1994/09/25,3中京6,晴,10,新涼特別(900万下),,ダ1700,9,稍,1:46.1,30.2-38.2,グレートヴィクトリ,角田晃一,[西]渡辺栄,マルブツキラメキ,ホーマンランドオー
1994/09/25,3中京6,晴,11,有松特別(500万下),,芝1200,14,良,1:10.8,34.4-36.4,キャリアジョケツ,清山宏明,[西]小原伊佐,トップデボネア,センシュートレジャ
1994/09/25,3中京6,晴,12,4歳以上500万下,,芝1800,14,良,1:50.8,37.5-36.4,デーヴィス,熊沢重文,[西]岩元市三,ブルーロード,フジノチュンリ
1994/09/24,1函館7,晴,1,3歳未勝利,,ダ1000,9,重,1:02.1,36.3-38.0,シロヤマトゥルース,橋本広喜,[東]佐藤勝美,エリモバーベナ,アミフジダンディ
1994/09/24,1函館7,晴,2,4歳未勝利,,ダ1700,10,重,1:51.5,31.4-40.0,スペシャルドラマ,山田和広,[西]坪正直,ヒットウーマン,ネットークイーン
