開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1994/10/09,2福島4,晴,2,3歳新馬,,芝1200,10,良,1:10.4,33.9-36.5,グロウイングパワー,原昌久,[東]本郷一彦,ホウユウクラウン,マイフレイム
1994/10/09,2福島4,晴,3,4歳未勝利,,ダ1700,12,良,1:47.5,30.4-38.9,レッドリーフ,菊沢隆徳,[東]中野隆良,グルメキング,ヤマニンアヘッド
1994/10/09,2福島4,晴,4,4歳未勝利,,芝1800,14,良,1:48.9,34.5-38.2,マックスイエラ,天間昭一,[東]松永勇,サニーメンデス,ロングシャーマン
1994/10/09,2福島4,晴,5,4歳未勝利,,ダ1000,12,良,1:01.0,35.7-37.3,ミカルージュ,芹沢純一,[西]梅田康雄,マルル,ダイゴショーウン
1994/10/09,2福島4,晴,6,4歳未勝利,,芝2000,14,良,2:01.3,35.3-37.6,ミナガワディライト,蛯名利弘,[東]山田要一,ダンツベスト,ジリオン
1994/10/09,2福島4,晴,7,4歳未勝利,,芝1200,14,良,1:10.1,34.4-35.7,スイートミルバ,木幡初広,[東]嶋田潤,オギグレース,トクテイショウ
1994/10/09,2福島4,晴,8,4歳未勝利,,芝1800,13,良,1:49.4,35.3-37.2,アルゴントレー,佐藤哲三,[西]吉岡八郎,ジャックセイウン,ミノリライス
1994/10/09,2福島4,晴,9,檜原湖特別(500万下),,ダ1700,9,良,1:46.7,29.9-38.8,オオザテューター,菊沢隆仁,[西]領家政蔵,スーパーキングダム,ノーザンマイア
1994/10/09,2福島4,晴,10,勿来特別(500万下),,芝1800,14,良,1:48.0,34.7-36.9,サンライトエリナ,横山典弘,[東]土田稔,ビューティーソニア,オンワードプリティ
1994/10/09,2福島4,晴,11,福島民報杯(OP),,芝2000,11,良,1:58.5,35.0-35.1,ヤシマソブリン,坂井千明,[東]松山康久,アラタマワンダー,マイヨジョンヌ
1994/10/09,2福島4,晴,12,4歳未勝利,,芝1200,14,良,1:10.4,34.0-36.4,サンクスロード,高山太郎,[東]平井雄二,リキアイムソウ,ジャックグロリアス
1994/10/09,4東京2,曇,1,3歳未勝利,,芝1400,10,良,1:23.6,36.2-35.4,サンエイゴージャス,牧之瀬幸,[東]佐藤勝美,セントパラダイス,タヤスグラディオ
1994/10/09,4東京2,曇,2,3歳新馬,,ダ1200,10,良,1:14.1,36.1-38.0,ゴーゴーナカヤマ,加藤和宏,[東]小西一男,タヤスオーツカ,ラストソング
1994/10/09,4東京2,曇,3,3歳新馬,,芝1600,10,良,1:36.8,36.9-35.5,ウメノターキン,ムンロ,[東]河野通文,マイネルテノール,チアズコクオー
1994/10/09,4東京2,曇,4,4歳以上500万下,,ダ1600,10,良,1:40.7,35.3-40.4,オーロラフブキ,田中勝春,[東]田中和夫,クリセーラ,ミュージックガール
1994/10/09,4東京2,曇,5,4歳以上500万下,,ダ1400,8,良,1:27.0,36.6-37.8,ゴールデントリック,的場均,[東]二ノ宮敬,メイスンボサツ,レムハイハート
1994/10/09,4東京2,晴,6,4歳以上500万下,,芝1600,8,良,1:34.5,36.0-35.4,ポットルーブル,田中勝春,[西]橋田満,ルーセントカップ,インターユニーク
1994/10/09,4東京2,晴,7,4歳以上500万下,,芝1600,8,良,1:34.2,33.6-37.1,ボルアンドラーバ,松永幹夫,[西]中村好夫,パーシャンフローラ,ワンフォーオール
1994/10/09,4東京2,晴,8,4歳以上900万下,,芝2000,8,良,2:03.2,37.8-34.7,ライラックスマイル,大塚栄三,[東]飯塚好次,ヒゴノスター,ブランドミッシェル
1994/10/09,4東京2,晴,9,錦秋特別(900万下),,ダ1600,10,良,1:38.7,35.7-38.6,マミーランバー,津留千彰,[東]大和田稔,キャンドルタイム,ナチノムテキ
