開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1994/09/17,4中山3,晴,1,3歳未勝利,,ダ1200,10,不,1:14.5,36.1-38.4,イナシロオー,平目孝志,[東]二本柳一,シャインプリマ,メイスンジョイ
1994/09/17,4中山3,晴,2,3歳OP,,ダ1200,8,不,1:13.4,34.4-39.0,ヤマショウチドリ,田中勝春,[東]元石正雄,トーワホマレ,イガノラヴィー
1994/09/17,4中山3,晴,3,4歳未勝利,,芝1800,13,不,1:52.5,37.7-37.4,イカルスシチー,蛯名利弘,[東]山田要一,バニシングポイント,フレアリングライフ
1994/09/17,4中山3,曇,4,4歳未勝利,,芝1800,14,不,1:52.7,36.7-38.6,ティアーズムーン,徳吉孝士,[東]野平祐二,ニフティエンジェル,カンヨウ
1994/09/17,4中山3,曇,5,4歳未勝利,,ダ1200,16,不,1:12.4,34.2-38.2,セッテロマーナ,柴田善臣,[東]山崎彰義,グレイスパーク,ピーチメルバ
1994/09/17,4中山3,雨,6,3歳新馬,,芝1200,9,不,1:13.1,35.5-37.6,ミヨノタイザン,田中勝春,[東]秋山雅一,アラマサキャップ,ヤマニンサイクロン
1994/09/17,4中山3,雨,7,3歳新馬,,芝1600,10,不,1:39.8,37.4-37.4,プリンセスキャロル,伊藤暢康,[東]富田六郎,ホッカイルソー,ノーチェトロピカル
1994/09/17,4中山3,曇,8,4歳以上500万下,,芝1800,14,不,1:52.7,37.3-38.7,ヒガシオリビア,的場均,[東]尾形充弘,ダンプティシチー,ビューティーソニア
1994/09/17,4中山3,曇,9,習志野特別(900万下),,芝2000,9,不,2:06.2,38.4-37.2,ケイアイユリカゴ,ムンロ,[東]久恒久夫,リワードパフィン,モリカイソウ
1994/09/17,4中山3,曇,10,浦安特別(900万下),,芝1600,12,不,1:37.7,36.0-38.1,メゾンブランシュ,杉浦宏昭,[東]二本柳俊,ミスターゼベット,スズグレード
1994/09/17,4中山3,曇,11,初風S(1500万下),,ダ1800,14,不,1:49.8,36.1-37.5,アイオーユー,小野次郎,[東]高松邦男,ジョウテンウイン,スーパーファルド
1994/09/17,4中山3,曇,12,4歳以上500万下,,芝1200,13,不,1:11.8,34.4-37.4,ロングオーカン,小野次郎,[東]高松邦男,オノデンオージャ,ワールドボギー
1994/09/17,3中京3,雨,1,3歳新馬,,ダ1000,8,不,1:01.4,37.4-36.8,ニューシティボーイ,牧田和弥,[西]中村好夫,エスティールーパス,ベルヴェデーレ
1994/09/17,3中京3,雨,2,4歳未勝利,,ダ1700,12,不,1:49.5,30.1-39.9,ダイゴプリティ,上村洋行,[西]北橋修二,ツジハンサムボーイ,ビッグブルボン
1994/09/17,3中京3,曇,3,4歳未勝利,,ダ1600,13,不,1:43.3,35.8-41.1,シクレノンアルファ,幸英明,[西]松元省一,ナリタラガーボーイ,ヤマニンフェミニン
1994/09/17,3中京3,曇,4,3歳未勝利,,ダ1600,14,不,1:41.0,36.9-38.6,ネーハイジャパン,角田晃一,[西]布施正,ニッシンソブリン,エイシンヴォウクス
1994/09/17,3中京3,曇,5,4歳以上500万下,,芝1700,12,稍,1:43.6,30.2-34.9,ミスターザセンター,田島裕和,[西]福島勝,バンブーガリレオ,マチカネデカルト
1994/09/17,3中京3,曇,6,3歳新馬,,芝1200,15,稍,1:10.2,34.3-35.9,タイガロピーヌ,上村洋行,[西]橋田満,タカラストライカー,ユニコンフランカー
1994/09/17,3中京3,曇,7,4歳以上500万下,,芝1700,13,稍,1:42.4,30.5-35.7,ナナヨーボーイ,土肥幸広,[西]吉永猛,ポットルーブル,ルイシャリホーツ
1994/09/17,3中京3,曇,8,4歳以上500万下,,ダ1000,16,不,0:59.6,35.4-36.4,トシヴォイス,増井裕,[西]柳田次男,シャーロックナムラ,ブリングウイン
