開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1994/09/17,3中京3,曇,9,中京障害S(秋)(G),,障3600,9,稍,3:57.5,105.0-0.0,キンセンアラシ,村山明,[西]坂口正大,ニホンピロラック,メジログッテン,3:３歳以上,3300.0
1994/09/17,3中京3,曇,10,野路菊S(OP),,芝1700,8,稍,1:45.8,32.1-34.9,シスタータイクーン,武豊,[西]橋口弘次,ウルトラエナジー,トーヨーシービー,1:２歳,1500.0
1994/09/17,3中京3,雨,11,飛騨S(1500万下),,芝1200,16,稍,1:09.7,34.0-35.7,ガイドブック,武豊,[西]田中良平,ロングユニコーン,リアル,3:３歳以上,1740.0
1994/09/17,3中京3,雨,12,4歳以上900万下,,芝1800,14,稍,1:49.1,35.3-37.3,ユウキスラッガー,渡辺薫彦,[西]高橋直,ビクトリーマッハ,エリモフリッカー,3:３歳以上,1000.0
1994/09/11,1函館4,曇,1,4歳未勝利,,ダ1000,9,良,1:01.8,36.2-37.8,レッドアリダー,橋本広喜,[東]藤沢和雄,シンミスパレード,シンコウリュウジン,2:３歳,500.0
1994/09/11,1函館4,小雨,2,4歳未勝利,,ダ1700,10,良,1:51.3,30.7-41.1,ユタカクラウン,加藤和宏,[西]古川平,オキノリュウジン,マイネルタピオン,2:３歳,500.0
1994/09/11,1函館4,雨,3,4歳未勝利,,ダ1000,9,良,1:01.8,36.4-37.4,ダイワジョイフル,加藤和宏,[東]菅原泰夫,メイショウツルギ,リーチパレス,2:３歳,500.0
1994/09/11,1函館4,雨,4,4歳未勝利,,ダ1700,11,良,1:51.2,29.7-41.7,ネオンサイン,高橋康之,[西]池江泰郎,スピードドルフィン,マルニガンバー,2:３歳,500.0
1994/09/11,1函館4,雨,5,3歳新馬,,ダ1000,12,稍,1:02.2,36.5-38.0,リニアタイム,加藤和宏,[東]久恒久夫,エイシンオーガスタ,マイティパワー,1:２歳,590.0
1994/09/11,1函館4,雨,6,4歳以上500万下,,ダ1000,12,重,1:02.0,35.8-38.3,メジロアングル,千田輝彦,[西]浅見国一,リメイングラッド,スピーディーボンド,3:３歳以上,730.0
1994/09/11,1函館4,雨,7,4歳以上500万下,,ダ1700,12,重,1:50.2,31.1-40.0,ヤマトライジン,斉藤博美,[西]斉藤義美,プレイリークイーン,マルヨトウショウ,3:３歳以上,730.0
1994/09/11,1函館4,雨,8,4歳以上900万下,,ダ1700,11,重,1:48.6,31.2-38.6,ダンディテシオ,加藤和宏,[東]久恒久夫,フジノトップロマン,キオイスマート,3:３歳以上,1000.0
1994/09/11,1函館4,雨,9,コスモス賞(OP),,ダ1000,9,重,1:01.9,36.1-38.1,テイエムロケット,本田優,[西]岩元市三,タヤスオーキッド,マイネルノルデン,1:２歳,1500.0
1994/09/11,1函館4,雨,10,基坂特別(500万下),,ダ1700,10,重,1:50.5,30.8-39.9,ヤマニンリコール,山田和広,[西]坪正直,ウイニングウエイ,パーフェクトゲーム,3:３歳以上,990.0
1994/09/11,1函館4,雨,11,道新スポーツ杯(900万下),,ダ1700,12,重,1:48.6,29.9-39.8,セントラルマドンナ,横山義行,[東]加賀武見,エルザサンライズ,ホボスキー,3:３歳以上,1370.0
1994/09/11,1函館4,曇,12,4歳以上900万下,,ダ1700,11,重,1:49.0,29.7-40.6,ナチノムテキ,菊沢隆徳,[東]元石正雄,グリークシアター,オースミドリーム,3:３歳以上,1000.0
1994/09/11,4中山2,晴,1,4歳未勝利,,ダ1200,16,良,1:14.1,34.7-39.4,ストロングマゼラン,吉永護,[東]元石孝昭,キョウエイセレナ,ユーワテルコ,2:３歳,500.0
1994/09/11,4中山2,晴,2,4歳未勝利,,ダ1200,16,良,1:13.3,34.3-39.0,レオリスボン,柴田善臣,[東]池上昌弘,グッドフォーチュン,ダンシングレディ,2:３歳,500.0
1994/09/11,4中山2,晴,3,4歳未勝利,,芝2000,12,良,2:02.4,36.6-36.4,オンワードチャペル,津留千彰,[東]大和田稔,セントアルカス,プロスペリティー,2:３歳,500.0
1994/09/11,4中山2,晴,4,4歳未勝利,,芝1600,14,良,1:35.3,34.4-37.2,ホッカイリアル,小林久晃,[東]国枝栄,シャインパレード,ハマナスプリンセス,2:３歳,500.0
