開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1994/07/09,1福島7,曇,3,4歳未勝利,,ダ1700,12,重,1:47.2,30.2-39.1,カルパート,成田均,[東]久恒久夫,キクノエルドラド,ブランドナイト,2:３歳,500.0
1994/07/09,1福島7,曇,4,4歳未勝利,,ダ1700,12,重,1:48.6,30.4-39.8,セイレイ,津留千彰,[東]二本柳俊,イッセイフウビ,シンボリヴェルディ,2:３歳,500.0
1994/07/09,1福島7,曇,5,障害4歳以上未勝利,,障2750,11,良,3:02.3,108.0-0.0,フジノスラッガー,臼井武,[東]和田正道,ユウカイシ,グレコローマン,3:３歳以上,820.0
1994/07/09,1福島7,曇,6,4歳未勝利,,芝1800,16,良,1:51.5,36.1-38.8,キタノジョケツ,蛯名正義,[東]古賀末喜,ニッポーヒラリー,ファインフェスタ,2:３歳,500.0
1994/07/09,1福島7,曇,7,4歳500万下,,ダ1700,12,重,1:46.2,29.4-39.3,イースタンヤング,柴田善臣,[東]田村駿仁,グレートヴィクトリ,アワードハンター,2:３歳,680.0
1994/07/09,1福島7,曇,8,4歳以上500万下,,ダ1700,12,重,1:47.2,29.6-40.1,ナモンシーザー,坂本勝美,[東]二ノ宮敬,ウインサンシャイン,ロングショット,3:３歳以上,730.0
1994/07/09,1福島7,曇,9,織姫賞(900万下),,芝2000,8,良,2:02.4,35.7-37.6,スイートシャリマー,坂本勝美,[東]藤沢和雄,シーザースネイチャ,モリカイソウ,3:３歳以上,1370.0
1994/07/09,1福島7,曇,10,ほおずき賞(500万下),,芝2000,16,良,2:03.1,35.2-38.6,フェスティブキング,町田義一,[東]久恒久夫,オンザクラウド,カネアイカ,2:３歳,930.0
1994/07/09,1福島7,曇,11,安達太良S(1500万下),,芝1800,12,良,1:49.7,36.5-37.0,アサカハイラップ,土谷智紀,[東]鈴木勝美,モンチッチ,ハッピーチョイス,3:３歳以上,1740.0
1994/07/09,1福島7,曇,12,4歳以上500万下,,芝1200,16,良,1:10.5,34.1-36.4,ファインハッピー,菅原隆明,[東]西塚安夫,ダンスミロード,コイブミ,3:３歳以上,730.0
1994/07/09,2中京7,小雨,1,3歳未勝利,,ダ1000,11,不,1:01.9,37.0-37.2,アサクサオペラ,芹沢純一,[西]中村均,ダイゴブラザー,ミカワプリンス,1:２歳,310.0
1994/07/09,2中京7,曇,2,4歳未勝利,,ダ1700,14,不,1:48.3,30.0-38.1,ソレイユビューティ,熊沢重文,[西]内藤繁春,グリーンフォルス,ヒトリブタイ,2:３歳,500.0
1994/07/09,2中京7,曇,3,4歳未勝利,,芝1200,13,重,1:10.4,34.4-36.0,イブキスタイリスト,岸滋彦,[西]坂口正則,リュウクリッパー,ハヤテウーマン,2:３歳,500.0
1994/07/09,2中京7,曇,4,4歳未勝利,,ダ1600,13,不,1:42.2,36.3-40.4,トリプルパワー,塩村克己,[西]田中章博,スナークタイセイ,ミルキーハウス,2:３歳,500.0
1994/07/09,2中京7,晴,5,4歳未勝利,,芝1200,14,稍,1:11.1,34.9-36.2,キョウエイミラー,河内洋,[西]佐藤勇,レッドサイド,エメラルドリング,2:３歳,500.0
1994/07/09,2中京7,曇,6,4歳未勝利,,芝1700,13,稍,1:44.7,30.6-37.1,スピードアイリス,村本善之,[西]日迫良一,ノビオトウショウ,エンゲルベルグ,2:３歳,500.0
1994/07/09,2中京7,曇,7,4歳500万下,,ダ1700,8,不,1:48.5,30.6-38.5,テンザントパーズ,松永昌博,[西]松永善晴,レッドソング,ベストシルバー,2:３歳,340.0
1994/07/09,2中京7,曇,8,4歳以上500万下,,ダ1000,13,不,1:01.0,35.9-37.4,トロピカルバンブー,角田晃一,[西]武邦彦,ホークフィクサー,フジノメジャー,3:３歳以上,730.0
1994/07/09,2中京7,曇,9,すいれん賞(500万下),,芝2000,14,稍,2:02.3,34.6-37.7,ケリソン,角田晃一,[西]境直行,ハヤテ,ダンヒルシチー,2:３歳,930.0
1994/07/09,2中京7,晴,10,穂高特別(900万下),,芝1800,9,稍,1:49.9,36.3-37.2,ダイイチウイン,塩村克己,[西]沖芳夫,ルシールシーダー,ユウキスラッガー,3:３歳以上,1370.0
