開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1994/06/18,1札幌3,曇,1,4歳以上OP,,芝1500,9,良,1:31.1,30.1-37.3,シルキーローザ,橋本広喜,[東]伊藤正徳,トキノテンユウ,アテンションブルー
1994/06/18,1札幌3,曇,2,4歳未勝利,,ダ1000,8,良,1:00.9,36.0-36.9,プロスペクトスズカ,南井克巳,[西]橋田満,ライトゲイナー,トーアテムジン
1994/06/18,1札幌3,曇,3,4歳未勝利,,ダ1700,8,良,1:47.3,31.2-38.2,マイレガー,安田康彦,[西]安田伊佐,マルタボーイ,カミノマジック
1994/06/18,1札幌3,曇,4,4歳未勝利,,ダ1700,7,良,1:49.4,31.1-40.3,マラキムジュニア,松永幹夫,[西]山本正司,テキサスヒット,アイコンタクト
1994/06/18,1札幌3,曇,5,4歳未勝利,,ダ1000,8,良,1:01.8,36.0-37.8,サプライズギフト,的場均,[東]二ノ宮敬,ミホフレーズ,イブキシンテイオー
1994/06/18,1札幌3,晴,6,4歳未勝利,,ダ1700,10,良,1:49.0,30.8-39.7,ケージークイン,的場均,[東]柄崎孝,マチカネヴィオロン,リキアイブラウン
1994/06/18,1札幌3,晴,7,3歳新馬,,芝1000,8,良,0:59.1,34.7-35.9,キタサンサイレンス,南井克巳,[西]野元昭,ミスダンジグ,サンドリアコモ
1994/06/18,1札幌3,晴,8,4歳以上500万下,,ダ1700,7,良,1:47.5,30.2-40.2,ノースミッチー,南井克巳,[西]崎山博樹,ニッポーストロング,ケイチロル
1994/06/18,1札幌3,晴,9,千歳特別(500万下),,ダ1700,7,良,1:47.4,30.5-39.7,ユニオンホース,藤田伸二,[西]境直行,ナリタショウグン,セフティグランダー
1994/06/18,1札幌3,晴,10,手稲山特別(500万下),,芝1500,12,良,1:29.5,28.9-37.4,タケノクラウン,本田優,[西]星川薫,シアトルスズカ,ラフェット
1994/06/18,1札幌3,晴,11,HTB賞(900万下),,芝1800,8,良,1:48.5,34.5-37.9,トモエボンバー,根本康広,[東]小西一男,サンエイキッド,ワンナイトドリーム
1994/06/18,1札幌3,晴,12,4歳以上500万下,,ダ1000,7,良,1:00.9,35.0-37.6,ケイシャフト,上野清章,[西]池江泰郎,トシノトレンディー,ナカトップフレーム
1994/06/18,1福島1,晴,1,3歳未勝利,,芝1000,14,良,0:58.7,34.9-35.2,ヤマショウチドリ,池田賀一,[東]元石正雄,ダイナトピア,ハイソックス
1994/06/18,1福島1,晴,2,4歳未勝利,,芝1000,14,良,0:57.6,34.5-34.4,ワンステップシチー,中舘英二,[東]笹倉武久,ジョコンダスマイル,トウカンアルテミス
1994/06/18,1福島1,晴,3,4歳未勝利,,芝1000,14,良,0:57.6,34.2-34.4,サムシングブルー,伊藤直人,[東]松山康久,チャンピオンマシン,エプソムカラー
1994/06/18,1福島1,晴,4,4歳未勝利,,ダ1700,12,良,1:49.9,30.6-39.7,エスティーローマン,菅原隆明,[東]畠山重則,アミダイスキー,ヒガシオリビア
1994/06/18,1福島1,晴,5,障害4歳以上400万下,,障2750,9,良,2:57.8,104.0-0.0,セキテイリバー,鈴木勇,[東]藤原敏文,タヤスジュピター,ゲイリーグリッター
1994/06/18,1福島1,晴,6,4歳未勝利,,ダ1000,12,良,1:01.2,35.8-37.7,ゲイリーミナレット,中舘英二,[東]笹倉武久,スロクスサノオ,リトルヒロイン
1994/06/18,1福島1,晴,7,4歳未勝利,,芝2000,16,良,2:03.5,36.0-36.2,ナイスサンイツ,寺島祐治,[東]沢峰次,ローマンサウンド,ラッキーナナ
1994/06/18,1福島1,晴,8,4歳以上500万下,,芝2600,16,良,2:40.8,36.4-36.7,ジャンボフォード,坂井千明,[東]池上昌弘,カネショウホウオー,パープルマジック
