開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1994/10/02,3中京8,晴,7,4歳以上500万下,,ダ1000,9,良,1:00.2,35.1-36.8,セーヌフランス,熊沢重文,[西]橋本寿正,ユニバーサルシチー,トウジンゼピュロス,3:３歳以上,730.0
1994/10/02,3中京8,晴,8,4歳以上500万下,,ダ1700,15,良,1:47.4,29.5-38.9,ミスオーロ,岸滋彦,[西]坪憲章,タケシバシンプウ,イースターサンディ,3:３歳以上,730.0
1994/10/02,3中京8,晴,9,二見ケ浦特別(500万下),,芝2000,14,良,2:02.1,36.4-36.7,ヤマニンバイタル,松永幹夫,[西]浅見秀一,エバービクトリー,クラージュプリンス,3:３歳以上,990.0
1994/10/02,3中京8,晴,10,夕月特別(900万下),,芝1800,16,良,1:48.7,36.2-37.0,スプライトスター,芹沢純一,[西]坪憲章,マジックレディー,スーパータマモ,3:３歳以上,1370.0
1994/10/02,3中京8,晴,11,セントウルS(G3),,芝1200,16,良,1:08.7,32.9-35.8,エイシンワシントン,熊沢重文,[西]内藤繁春,ダンシングサーパス,カズノシラオキ,3:３歳以上,4300.0
1994/10/02,3中京8,晴,12,4歳以上900万下,,ダ1000,10,良,0:59.6,34.6-36.9,スケルツォ,小林徹弥,[東]高松邦男,センテンマリオン,フミノオリオン,3:３歳以上,1000.0
1994/10/01,2福島1,曇,1,3歳未勝利,,芝1200,6,良,1:10.1,33.9-36.2,マミーズギフト,小野次郎,[東]久恒久夫,エイシンソヴリン,サツマノホシ,1:２歳,500.0
1994/10/01,2福島1,曇,2,4歳未勝利,,ダ1000,12,重,1:00.0,35.3-36.6,ダービーロマンス,安田富男,[東]富田六郎,プリンセスチヒロ,フォーマルドレス,2:３歳,500.0
1994/10/01,2福島1,曇,3,4歳未勝利,,芝2000,9,良,2:02.0,36.7-36.2,ラガーボーイ,西園正都,[西]二分久男,アサヒエスペランザ,ダンツベスト,2:３歳,500.0
1994/10/01,2福島1,曇,4,4歳未勝利,,ダ1700,10,重,1:46.9,30.2-39.4,メイショウスパート,久保田英,[西]高橋隆,アースライト,ディスタントロアー,2:３歳,500.0
1994/10/01,2福島1,曇,5,4歳未勝利,,芝1800,13,良,1:48.0,34.8-36.6,アウトオブターン,田口大二,[東]中野隆良,カミノシゲルオー,シャリーテンプル,2:３歳,500.0
1994/10/01,2福島1,曇,6,4歳未勝利,,ダ1000,12,重,0:59.8,35.5-36.3,ダービーベター,吉沢宗一,[東]諏訪富三,サンキテイオー,ニシノチドリ,2:３歳,500.0
1994/10/01,2福島1,曇,7,4歳未勝利,,芝1200,11,良,1:09.6,34.2-35.4,ヒロオルデン,小野次郎,[東]古賀史生,エイシンインディラ,トニーキャプテン,2:３歳,500.0
1994/10/01,2福島1,曇,8,4歳未勝利,,芝1800,12,良,1:49.5,35.0-37.1,ハマナスプリンセス,小野次郎,[東]伊藤竹男,ジハード,ルイアナン,2:３歳,500.0
1994/10/01,2福島1,曇,9,アラブ3歳特別(400万下),,芝1200,10,良,1:11.6,34.9-36.7,マツスズラン,安田富男,[東]古賀末喜,ユウコーホマレ,ワンモアマイタイム,1:２歳,460.0
1994/10/01,2福島1,曇,10,二本松特別(500万下),,芝1800,9,良,1:48.6,36.5-36.6,フロイラインマリア,坂本勝美,[東]藤沢和雄,シービーソヴリン,ハッピーホリデー,3:３歳以上,990.0
1994/10/01,2福島1,曇,11,小野川湖特別(500万下),,芝1200,13,良,1:09.0,33.8-35.2,セリノチグサ,木幡初広,[東]小西登,ビッグメンデス,エスケイルイス,3:３歳以上,990.0
1994/10/01,2福島1,曇,12,4歳未勝利,,芝1200,12,良,1:10.5,34.3-36.2,アブストラクト,柿元嘉和,[西]柳田次男,オリオンドーター,シーゴールド,2:３歳,500.0
1994/10/01,4中山7,曇,1,3歳未勝利,,芝1600,12,稍,1:37.6,36.9-36.6,アンシャンテ,武藤善則,[東]黒坂洋基,インターブラボー,ユーワケリガン,1:２歳,500.0
1994/10/01,4中山7,曇,2,4歳未勝利,,ダ1200,16,稍,1:12.0,34.7-37.3,スーパーグラント,柴田善臣,[東]清水美波,サファリアスワン,ブライトストーン,2:３歳,500.0
