開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1994/08/27,3新潟5,晴,7,4歳以上500万下,,芝1600,9,良,1:35.2,35.9-35.4,セイカカラーラ,田中勝春,[東]前田禎,ヨシサルート,キャピタルスルー,3:３歳以上,730.0
1994/08/27,3新潟5,晴,8,4歳以上500万下,,ダ1000,9,稍,1:00.8,35.4-37.3,セントクロシオ,田中勝春,[東]佐藤征助,スロクスサノオ,コウチドラマ,3:３歳以上,730.0
1994/08/27,3新潟5,晴,9,新潟障害S(OP),,障2800,7,良,3:02.1,105.0-0.0,キンセンアラシ,村山明,[西]坂口正大,ブランディニー,ハイビーム,3:３歳以上,1480.0
1994/08/27,3新潟5,晴,10,赤倉特別(500万下),,芝2000,8,良,2:01.6,38.0-35.3,カピトリーノ,田中勝春,[東]古山良司,タヤスエース,ミスターオンワード,3:３歳以上,990.0
1994/08/27,3新潟5,晴,11,豊栄特別(900万下),,芝1800,11,良,1:48.4,36.4-36.4,インディードスルー,大塚栄三,[東]清水美波,マッドネスオー,モリカイソウ,3:３歳以上,1370.0
1994/08/27,3新潟5,晴,12,4歳以上500万下,,芝1400,15,良,1:23.4,34.7-36.8,セノエティアラ,大西直宏,[東]山崎彰義,アップルガール,ジョコンダスマイル,3:３歳以上,730.0
1994/08/27,4小倉5,晴,1,3歳未勝利,,芝1000,14,良,1:00.7,36.0-36.7,サムーラッシェ,塩村克己,[西]松元茂樹,ビッグオムレツ,スイセイオー,1:２歳,310.0
1994/08/27,4小倉5,晴,2,3歳未勝利,,芝1200,8,良,1:11.6,34.6-37.0,シスタータイクーン,田島信行,[西]橋口弘次,ネーハイジャパン,フィールドガンバ,1:２歳,500.0
1994/08/27,4小倉5,晴,3,4歳未勝利,,ダ1000,11,稍,1:02.1,36.8-37.7,マルブツポピー,上村洋行,[西]北橋修二,アップサージ,ヒロノラブ,2:３歳,500.0
1994/08/27,4小倉5,曇,4,4歳未勝利,,ダ1700,11,稍,1:50.0,30.9-40.4,アクターシチー,日吉正和,[西]日迫良一,ビッグワールド,ローリエリベル,2:３歳,500.0
1994/08/27,4小倉5,雨,5,3歳新馬,,芝1000,8,良,1:01.0,35.5-37.7,ロトフェアリー,岡冨俊一,[西]武宏平,コメットハンター,メイショウヌルハチ,1:２歳,590.0
1994/08/27,4小倉5,雨,6,4歳未勝利,,芝2000,10,重,2:07.7,35.8-38.6,グロリーナムラ,松本達也,[西]目野哲也,シージュピター,コンステレイション,2:３歳,500.0
1994/08/27,4小倉5,曇,7,4歳未勝利,,芝2000,11,重,2:07.9,37.3-39.0,フジノアトラス,酒井浩,[西]須貝彦三,マイネルギンガ,フィニッシュブロー,2:３歳,500.0
1994/08/27,4小倉5,曇,8,4歳以上500万下,,ダ1000,9,不,0:59.5,35.0-36.4,フサイチアキラ,植野貴也,[西]大根田裕,スギノロイヤル,ルールサイド,3:３歳以上,730.0
1994/08/27,4小倉5,曇,9,ひまわり賞(OP),,芝1200,11,重,1:12.1,34.3-37.8,タハラタイシン,東田幸男,[西]二分久男,サツマノホシ,カシノリュウジン,1:２歳,1500.0
1994/08/27,4小倉5,曇,10,青島特別(500万下),,芝1800,7,重,1:52.2,38.2-37.5,ヒノデドン,土肥幸広,[西]島崎宏,デーヴィス,ホゲットラモーヌ,3:３歳以上,990.0
1994/08/27,4小倉5,雨,11,読売杯西海賞(900万下),,芝1700,9,重,1:44.7,31.0-37.6,マジックアイ,塩村克己,[西]柴田光陽,ビクトリーマッハ,ワイドトッキュウ,3:３歳以上,1370.0
1994/08/27,4小倉5,雨,12,4歳以上500万下,,ダ1700,9,不,1:47.6,30.7-38.9,ミルキーハウス,クロップ,[西]崎山博樹,カモンカモンカモン,リードブライトン,3:３歳以上,730.0
1994/08/21,3札幌6,晴,1,4歳未勝利,,ダ1700,9,良,1:48.3,30.6-39.4,ペニーブリッジ,安田康彦,[西]安田伊佐,イーグルアイ,リープジョイ,2:３歳,500.0
1994/08/21,3札幌6,晴,2,4歳未勝利,,ダ1000,11,良,1:01.4,35.9-37.3,ダイアナシチー,田原成貴,[西]中村好夫,ブランドファンシー,メイショウデザート,2:３歳,500.0
