開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1994/12/17,4中京7,晴,8,4歳以上500万下,,芝2500,16,良,2:37.3,31.2-36.4,カルチョバンビーノ,原田聖二,[西]福島信晴,マンノチャレンジ,リタントゥセンダー,3:３歳以上,730.0
1994/12/17,4中京7,晴,9,濃尾特別(500万下),,ダ1700,16,良,1:48.3,30.0-40.3,ハセノライジン,藤田伸二,[西]白井寿昭,ドージマタイヨウ,タマモアラシ,3:３歳以上,990.0
1994/12/17,4中京7,晴,10,クリスマスキャロル賞(900万下),,芝1800,12,良,1:49.2,36.8-36.1,ショウリノメガミ,武豊,[西]武邦彦,マジックレディー,ツルマルテイオー,3:３歳以上,1370.0
1994/12/17,4中京7,晴,11,ウインターS(G3),,ダ2300,16,良,2:27.1,31.1-38.1,ライブリマウント,石橋守,[西]柴田不二,バンブーゲネシス,エイシンライジン,3:３歳以上,4100.0
1994/12/17,4中京7,晴,12,4歳以上500万下,,芝2000,16,良,2:02.6,35.9-36.0,ヒゼンノムサシオー,四位洋文,[西]二分久男,ドージマムーン,ミツワライトオー,3:３歳以上,730.0
1994/12/17,7阪神5,晴,1,3歳新馬,,ダ1200,8,良,1:13.9,35.9-38.0,エイティグロー,田島信行,[西]中尾正,バンダムフェイマス,ナリタコマンダー,1:２歳,590.0
1994/12/17,7阪神5,晴,2,3歳未勝利,,ダ1200,10,良,1:13.9,36.0-37.9,カルメンレデイー,北沢伸也,[西]荻野光男,マヤノサンフラワー,エリモバーベナ,1:２歳,500.0
1994/12/17,7阪神5,晴,3,3歳未勝利,,芝1600,11,良,1:37.0,36.0-36.6,マイティパワー,北沢伸也,[西]荻野光男,ムテキテイオー,ダッシングステール,1:２歳,500.0
1994/12/17,7阪神5,晴,4,3歳未勝利,,芝1600,11,良,1:37.2,36.8-35.9,クリアカット,角田晃一,[西]山内研二,テイエムサイクロン,タイサンバ,1:２歳,500.0
1994/12/17,7阪神5,晴,5,障害4歳以上400万下,,障3000,9,良,3:21.0,105.0-0.0,ピサノロッキー,嘉堂信雄,[西]沖芳夫,ネーハイタフネス,ランガリバー,3:３歳以上,1020.0
1994/12/17,7阪神5,晴,6,4歳以上500万下,,ダ1200,12,良,1:12.8,35.6-37.2,ナリタブレイブ,土肥幸広,[西]加藤敬二,ローズルーキー,ワイズバード,3:３歳以上,730.0
1994/12/17,7阪神5,晴,7,4歳以上500万下,,ダ1800,11,良,1:53.4,38.4-37.6,メイショウユウシ,ペリエ,[西]伊藤雄二,シャーロックナムラ,ナショナルボーイ,3:３歳以上,730.0
1994/12/17,7阪神5,晴,8,4歳以上900万下,,芝1600,9,良,1:35.8,37.0-35.1,タニノビッグネーム,日吉正和,[西]宮本悳,ポットルーブル,ファンドリリヴリア,3:３歳以上,1000.0
1994/12/17,7阪神5,晴,9,千両賞(500万下),,芝1600,16,良,1:35.4,35.3-36.7,メイショウテゾロ,上籠勝仁,[西]星川薫,サンデーブランチ,タイブルース,1:２歳,930.0
1994/12/17,7阪神5,晴,10,猪名川特別(900万下),,芝2000,9,良,2:02.5,37.3-36.3,ユウキサンサン,村本善之,[西]坂田正行,マヤノポセイドン,ネオチャイムズ,3:３歳以上,1370.0
1994/12/17,7阪神5,晴,11,逆瀬川S(1500万下),,芝1600,16,良,1:37.2,38.2-34.7,サマニベッピン,ペリエ,[西]加藤敬二,ハギノウィナー,ビコーアルファー,3:３歳以上,1740.0
1994/12/17,7阪神5,晴,12,4歳以上900万下,,ダ1800,10,良,1:55.3,39.0-37.4,ホーマンランドオー,田原成貴,[西]松元省一,オースミダイオー,テスコガリバー,3:３歳以上,1000.0
1994/12/11,5中山4,曇,1,3歳未勝利,,ダ1200,8,良,1:14.1,34.6-39.5,キューティリサ,松永幹夫,[東]大久保洋,カネサローマン,シルクパピヨン,1:２歳,500.0
1994/12/11,5中山4,曇,2,3歳未勝利,,ダ1200,11,良,1:14.5,34.4-40.1,メイセイブランメル,宗像徹,[東]笹倉武久,サクララフィーネ,ダンシングステップ,1:２歳,500.0
1994/12/11,5中山4,曇,3,3歳未勝利,,芝1600,9,良,1:36.1,35.4-36.7,リキサンテリオス,松永幹夫,[東]奥平真治,ナカミエレガンス,コウチミント,1:２歳,500.0
