開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1994/04/24,2東京2,曇,5,障害4歳以上400万下,,障3100,13,良,3:26.9,105.0-0.0,ハイビーム,星野忍,[東]古賀史生,ニホンピロラック,シロキタアラシ
1994/04/24,2東京2,曇,6,4歳500万下,,芝1400,11,良,1:24.0,35.3-36.9,ランフォーローズ,吉田豊,[東]藤沢和雄,ダークムーン,ユーワチーフ
1994/04/24,2東京2,曇,7,4歳以上500万下,,芝1600,15,良,1:36.7,35.7-36.4,パワースイープ,横山典弘,[東]清水利章,シンコウヤマブキ,サンライトエリナ
1994/04/24,2東京2,晴,8,4歳以上500万下,,芝1600,16,良,1:36.3,35.0-37.4,スイフトダンディー,加藤和宏,[東]小西一男,カミノエルフ,ワイルドガリバー
1994/04/24,2東京2,晴,9,高尾特別(900万下),,芝1400,9,良,1:24.1,37.2-34.6,サクラポイントオー,小島太,[東]境勝太郎,ラインオブキリー,ミスエメラルド
1994/04/24,2東京2,曇,10,丹沢S(1500万下),,ダ1600,16,良,1:36.5,34.9-37.3,システィーナ,横山典弘,[東]境征勝,ヤエノジョオー,メイショウセントロ
1994/04/24,2東京2,曇,11,スイートピーS(OP),,芝1800,15,良,1:49.6,36.1-35.3,ツルマルガール,小島太,[西]橋口弘次,マイネマジック,ハシノホホエミ
1994/04/24,2東京2,小雨,12,4歳以上900万下,,芝1800,10,良,1:48.6,36.2-35.5,エーピードラゴン,的場均,[東]中野隆良,マイネルトレドール,エースカイザー
1994/04/24,4阪神2,曇,1,4歳未勝利,,ダ1400,13,不,1:26.2,36.0-37.7,キクノスパンカー,須貝尚介,[西]安藤正敏,フサイチスイセイ,アトミックバイオ
1994/04/24,4阪神2,曇,2,4歳未勝利,,ダ1800,11,不,1:55.9,38.2-38.4,コウベッコ,飯田祐史,[西]布施正,エスケイクリスタル,ニシノアルファ
1994/04/24,4阪神2,曇,3,4歳未勝利,,ダ1200,13,不,1:14.4,35.9-38.5,タガジョーチャンプ,岸滋彦,[西]松元茂樹,クニノサンキュー,ツキノヨサク
1994/04/24,4阪神2,曇,4,4歳未勝利,,ダ1800,10,不,1:53.4,36.6-39.8,キョウトシチー,松永幹夫,[西]中尾謙太,エゴイスト,エスジーバチェラー
1994/04/24,4阪神2,曇,5,4歳500万下,,ダ1200,10,不,1:11.7,34.7-37.0,コスモグローリ,藤田伸二,[西]橋口弘次,マダムビオーレ,エリモノリュウ
1994/04/24,4阪神2,晴,6,たちばな賞(500万下),,芝2200,13,稍,2:18.2,35.9-38.7,バンブーナポレオネ,土肥幸広,[西]布施正,ツキノセカイオー,リキアイシルバー
1994/04/24,4阪神2,曇,7,葵S(OP),,芝1400,14,稍,1:24.1,34.5-37.6,マルカオーカン,河内洋,[西]瀬戸口勉,インディードスルー,アメージングレイス
1994/04/24,4阪神2,曇,8,堂島特別(900万下),,ダ1800,12,重,1:51.7,37.1-37.4,ヒシカツリズム,小島貞博,[西]佐山優,スターペスカナイ,ルーチンベル
1994/04/24,4阪神2,曇,9,和泉S(1500万下),,芝1400,14,稍,1:23.5,34.9-37.1,ネーハイエンペラー,塩村克己,[西]新川恵,コンコルドホーラー,ユメシバイ
1994/04/24,4阪神2,曇,10,天皇賞(春)(G1),,芝3200,11,稍,3:22.6,38.9-36.7,ビワハヤヒデ,岡部幸雄,[西]浜田光正,ナリタタイシン,ムッシュシェクル
1994/04/24,4阪神2,曇,11,4歳以上900万下,,ダ1200,9,重,1:11.6,35.1-36.5,キンシタイホー,植野貴也,[西]藤岡範士,ヒロユタカ,クロスオーシャン
1994/04/23,1新潟1,曇,1,4歳未出走,,ダ1200,12,良,1:13.5,34.9-38.6,フジノカズサオー,久保田英,[西]中村好夫,グリーンゲーツラン,タイキデビル
