開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1994/03/12,2小倉5,雨,4,4歳未勝利,,芝1000,10,不,1:00.8,35.6-36.9,タカサゴカツヒメ,北川和典,[西]柴田不二,マイネルフィールド,マルブツポピー
1994/03/12,2小倉5,雨,5,4歳以上500万下,,ダ1700,10,不,1:49.1,31.2-39.6,アクティースワロー,津曲幸夫,[東]田村駿仁,ヨシイチロイヤル,オースミガジュマル
1994/03/12,2小倉5,雨,6,4歳以上500万下,,ダ1700,11,不,1:48.9,30.4-39.8,サンホープホーラー,大崎昭一,[西]荻野光男,ネオロイヤル,シアトルダンディー
1994/03/12,2小倉5,雨,7,4歳以上500万下,,ダ1000,9,不,1:01.0,36.2-36.7,テンザンオジョー,猿橋重利,[西]松永善晴,カルストンテリブル,ナミノオー
1994/03/12,2小倉5,雨,8,4歳以上500万下,,芝1000,14,不,0:59.7,34.7-36.5,フレッシュコーチ,出口敏幸,[西]高橋直,エイビーレベッカ,トキオファントム
1994/03/12,2小倉5,雨,9,姫島特別(500万下),,芝1800,11,不,1:53.9,37.9-38.8,ワンモアギャル,増井裕,[西]坂口正則,ファイトカオリ,エレガントクイン
1994/03/12,2小倉5,曇,10,豊後特別(500万下),,芝1200,10,不,1:12.0,34.9-37.1,エリモフリッカー,宮徹,[西]上田三千,シンカキツバタ,ギャラントバイオ
1994/03/12,2小倉5,曇,11,周防灘特別(900万下),,芝2000,8,不,2:05.5,37.1-38.3,タイコサージュ,芹沢純一,[西]坪憲章,オンワードイーグル,ウォーターマシーン
1994/03/12,2小倉5,曇,12,4歳以上500万下,,ダ1000,10,不,1:01.8,35.9-38.0,スカーレットアモン,横田吉光,[東]秋山史郎,メイショウバリウス,ミカインパレス
1994/03/06,2中山4,晴,1,4歳未勝利,,ダ1200,16,良,1:13.6,35.0-38.6,バディーホーショー,嶋田高宏,[東]野平祐二,シムーン,サンセグリフォン
1994/03/06,2中山4,晴,2,4歳未勝利,,ダ1800,14,良,1:56.3,37.5-40.6,ウッドスペクター,岡部幸雄,[西]中村好夫,アミダイスキー,エドノハリケーン
1994/03/06,2中山4,晴,3,4歳500万下,,ダ1800,7,良,1:54.0,37.9-38.9,タイキブリザード,岡部幸雄,[東]藤沢和雄,サクラローレル,ラヴメッセージ
1994/03/06,2中山4,晴,4,4歳新馬,,ダ1200,14,良,1:13.0,34.5-38.5,アイランドジャンボ,柴田政人,[東]増沢末夫,サクラゴールデン,コバノサフラン
1994/03/06,2中山4,晴,5,4歳新馬,,ダ1800,12,良,1:57.0,37.1-41.6,エリモハヤブサ,吉田豊,[東]大久保洋,カナカンテンウン,ユキノタイヨー
1994/03/06,2中山4,晴,6,4歳新馬,,ダ1200,16,良,1:12.6,34.0-38.6,キョウエイルナ,田面木博,[東]高松邦男,トゥモローランド,サンエイワッスル
1994/03/06,2中山4,晴,7,4歳以上500万下,,ダ1800,11,良,1:56.1,38.5-40.2,ヘイセイセダン,菅原隆明,[東]伊藤竹男,ドウカンエリー,ミヨノブライト
1994/03/06,2中山4,晴,8,セレブレイションC(900万下),,芝1200,12,良,1:09.7,33.8-35.9,スーパークラシック,ペリエ,[東]河野通文,カルメンシータ,ダンシングフレール
1994/03/06,2中山4,晴,9,4歳500万下,,芝1800,12,良,1:49.8,36.7-36.9,ユーフォリア,東信二,[東]谷原義明,ケイアイトップ,ハヤノグローリア
1994/03/06,2中山4,晴,10,ファイナルC(1500万下),,芝1600,12,良,1:33.8,34.3-37.1,ニュースヴァリュー,プラード,[西]渡辺栄,オースミナイト,ベストダージリン
1994/03/06,2中山4,晴,11,報知杯弥生賞(G2),,芝2000,11,良,2:01.3,36.9-36.0,サクラエイコウオー,小島太,[東]境勝太郎,エアチャリオット,ナムラコクオー
