開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1994/07/17,2新潟2,晴,11,朱鷺S(OP),,芝1400,11,良,1:20.7,33.2-36.4,メジロカンムリ,田中勝春,[東]松山康久,キタサンテイオー,マイスーパーマン,3:３歳以上,2300.0
1994/07/17,2新潟2,晴,12,4歳以上500万下,,芝1800,10,良,1:49.2,37.2-36.0,カピトリーノ,田中勝春,[東]古山良司,ハヤテオーシャン,モリチヅル,3:３歳以上,730.0
1994/07/17,3小倉2,晴,1,4歳未勝利,,ダ1000,12,良,1:00.9,36.1-36.8,タイシュール,岸滋彦,[西]坪憲章,シクレノンアルファ,マルル,2:３歳,500.0
1994/07/17,3小倉2,晴,2,4歳未勝利,,ダ1700,13,良,1:48.5,31.1-38.8,センターグッドオー,田島裕和,[西]福島勝,オオザテューター,シャーロックナムラ,2:３歳,500.0
1994/07/17,3小倉2,晴,3,3歳新馬,,芝1000,16,良,0:57.5,34.0-35.1,ムーブアップ,クロップ,[西]崎山博樹,ファストダイヤ,ヤングエブロス,1:２歳,590.0
1994/07/17,3小倉2,晴,4,4歳未勝利,,芝1800,16,良,1:49.1,36.5-36.4,ドリームストーリー,西浦勝一,[西]福永甲,シンブイシュート,マイネルギンガ,2:３歳,500.0
1994/07/17,3小倉2,晴,5,障害4歳以上未勝利,,障2950,12,良,3:17.3,108.0-0.0,マイネルフィールド,岡冨俊一,[西]中村均,リュウドラゴン,トレンザ,3:３歳以上,820.0
1994/07/17,3小倉2,晴,6,3歳新馬,,芝1000,12,良,0:58.1,33.9-35.4,ダイタクテイオー,芹沢純一,[西]橋口弘次,サイコージャッジ,タニノリフアーズ,1:２歳,590.0
1994/07/17,3小倉2,晴,7,4歳未勝利,,芝1800,16,良,1:48.9,36.3-37.4,フジノチュンリ,塩村克己,[西]宮本悳,クラージュプリンス,オンワードテスコ,2:３歳,500.0
1994/07/17,3小倉2,晴,8,4歳以上500万下,,ダ1700,13,良,1:49.1,31.5-40.2,メイショウジョージ,小屋敷昭,[西]北橋修二,リックフルムーン,アミダヒメ,3:３歳以上,730.0
1994/07/17,3小倉2,晴,9,由布院特別(500万下),,芝1800,9,良,1:48.1,36.2-36.0,スプライトスター,芹沢純一,[西]坪憲章,フミノアモール,テイエムハクサン,3:３歳以上,990.0
1994/07/17,3小倉2,晴,10,雲仙特別(900万下),,芝1200,17,良,1:08.5,33.3-35.2,シヨノサンビーム,塩村克己,[西]柴田光陽,エイシンフォーミラ,ラックムゲン,3:３歳以上,1370.0
1994/07/17,3小倉2,晴,11,KBC杯(OP),,ダ1700,9,良,1:46.1,30.3-39.3,マキバスクリーン,岸滋彦,[西]境直行,エクセレンスロビン,ロングタックル,3:３歳以上,2300.0
1994/07/17,3小倉2,晴,12,4歳以上500万下,,芝1200,18,良,1:09.9,34.0-35.9,タマモシーザー,四位洋文,[西]吉永猛,タニノヒスイ,ダンツチーター,3:３歳以上,730.0
1994/07/16,2札幌3,曇,1,4歳未勝利,,ダ1700,12,良,1:48.5,30.7-40.3,キョウワバーディー,小谷内秀,[西]佐山優,キャリアジョケツ,リキアイブラウン,2:３歳,500.0
1994/07/16,2札幌3,曇,2,4歳未勝利,,ダ1000,9,良,1:01.3,36.1-37.2,トップアートクロス,根本康広,[東]浅野洋一,ミスラベンダー,スパークシチー,2:３歳,500.0
1994/07/16,2札幌3,曇,3,4歳未勝利,,ダ1000,10,良,1:00.9,35.6-37.2,トーアテムジン,加藤和宏,[西]古川平,メジロシェリー,ヒロノテンマ,2:３歳,500.0
1994/07/16,2札幌3,曇,4,3歳新馬,,芝1000,5,良,1:00.9,36.2-36.7,クリスタルアイ,横山賀一,[東]嶋田潤,マイスイートロード,サクララフィーネ,1:２歳,590.0
1994/07/16,2札幌3,曇,5,3歳OP,,芝1000,5,良,0:58.1,33.9-35.5,マキシムシャレード,松永幹夫,[西]清水久雄,グランドサソリ,プリンセスヒムカ,1:２歳,1120.0
1994/07/16,2札幌3,晴,6,4歳未勝利,,ダ1700,10,良,1:49.0,30.1-41.0,シュプレヒコール,千田輝彦,[西]安藤正敏,タケイチドラゴン,ロマンチシズム,2:３歳,500.0
