開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1994/05/08,1新潟6,晴,1,4歳未出走,,ダ1200,9,良,1:14.5,35.6-38.9,カクメイジ,岩戸孝樹,[東]古山良司,タイバレリーナ,ミホフレーズ
1994/05/08,1新潟6,晴,2,4歳未出走,,芝1400,12,良,1:23.4,34.8-36.3,スズカゴールド,松本達也,[西]藤岡範士,ベストリファール,ヤマニンリコール
1994/05/08,1新潟6,晴,3,4歳未勝利,,芝1200,9,良,1:11.6,34.7-36.9,レイディシンザン,原田聖二,[西]柴田政見,マイネルフィールド,ハギノウーマン
1994/05/08,1新潟6,晴,4,4歳未勝利,,芝2200,8,良,2:16.7,35.1-38.6,チョウカイエリート,中舘英二,[東]尾形充弘,ビッグケイパー,パリスドゴール
1994/05/08,1新潟6,晴,5,4歳未勝利,,芝1600,8,良,1:38.7,37.0-36.6,ウインドクエスト,大崎昭一,[西]橋口弘次,ドレスデンマサル,グレースアクティー
1994/05/08,1新潟6,晴,6,こけもも賞(500万下),,芝2200,6,良,2:17.9,37.4-36.2,トウショウブリーズ,小谷内秀,[西]鶴留明雄,ミナミノアンタレス,ブイレモン
1994/05/08,1新潟6,晴,7,4歳以上500万下,,ダ1200,10,良,1:14.4,35.8-38.6,ハリスンマリー,鹿戸雄一,[西]鹿戸明,シャイニングベル,ハクアイジョオー
1994/05/08,1新潟6,晴,8,4歳以上500万下,,芝1600,10,良,1:37.3,36.2-36.2,アルティラード,中舘英二,[東]元石孝昭,ハシノトウショウ,ビッグメンデス
1994/05/08,1新潟6,晴,9,4歳以上500万下,,ダ1700,12,良,1:48.7,31.1-39.8,セントカーネル,水野貴広,[東]飯塚好次,マチカネローハイド,ナムラクリエイト
1994/05/08,1新潟6,晴,10,粟島特別(500万下),,芝1400,11,良,1:23.5,34.2-37.1,ウメノレインボー,上野清章,[西]増本豊,タニノヒスイ,フミノアモール
1994/05/08,1新潟6,晴,11,朝日岳特別(900万下),,芝1600,10,良,1:34.5,34.1-36.9,マッドネスオー,坂本勝美,[東]尾形盛次,マイネルハーベスト,サクラマツリ
1994/05/08,1新潟6,晴,12,4歳以上500万下,,芝1600,10,良,1:35.8,35.2-36.5,ダイゴウソウル,大崎昭一,[東]佐藤林次,サンライトエリナ,ダイワスナイダー
1994/05/08,2東京6,晴,1,4歳未勝利,,ダ1400,14,良,1:26.4,35.7-38.3,ヘイセイノースマン,武藤善則,[東]黒坂洋基,カミノリアリティ,ベルエポック
1994/05/08,2東京6,晴,2,4歳未勝利,,ダ1600,13,良,1:39.5,35.9-38.9,エゴイスト,岡部幸雄,[西]田中良平,アクセルアゲン,ブルーミサンガ
1994/05/08,2東京6,晴,3,4歳未勝利,,芝2000,15,良,2:04.2,36.9-37.7,アイバモラ,大塚栄三,[東]清水美波,セントシャーク,シャンパンファイト
1994/05/08,2東京6,晴,4,4歳未勝利,,芝1400,13,良,1:25.3,35.3-37.9,ランバージャック,杉浦宏昭,[東]二本柳俊,ハーバーセレーネ,チェリーローマン
1994/05/08,2東京6,晴,5,障害4歳以上OP,,障3300,9,良,3:41.8,106.0-0.0,ブロードマインド,牧之瀬幸,[東]矢野進,ユーワオージャ,ハイビーム
1994/05/08,2東京6,晴,6,4歳未勝利,,芝1400,13,良,1:24.5,35.7-37.0,ミヤマビゼン,岩部純二,[東]成宮明光,メイプルトウショウ,ダイヤルアモン
1994/05/08,2東京6,晴,7,4歳500万下,,芝1400,14,良,1:23.8,35.4-36.5,インタークレバー,武豊,[東]稲葉隆一,オンワードアーリー,マイネルウイナー
1994/05/08,2東京6,晴,8,4歳以上500万下,,ダ1600,16,良,1:39.5,35.6-39.9,タヤスユーキ,田面木博,[東]久保田敏,シンコウブレーブ,マヨ
