開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1994/02/06,1東京4,晴,6,4歳新馬,,ダ1600,16,良,1:41.6,36.8-39.3,ブルードリーム,谷中公一,[東]柴田欣也,ツジノコーウン,マイネルシャープ
1994/02/06,1東京4,晴,7,4歳以上500万下,,ダ1200,16,良,1:13.2,35.7-37.5,スーパークラシック,江田照男,[東]河野通文,エアブラッサム,セントバルカン
1994/02/06,1東京4,晴,8,4歳以上500万下,,ダ1600,16,良,1:39.6,36.3-37.7,シーザースネイチャ,柴田善臣,[東]清水利章,フジノトップオー,サクラマツリ
1994/02/06,1東京4,晴,9,うぐいす賞(500万下),,ダ1600,12,良,1:40.6,36.0-39.7,ダンツヒスイ,田原成貴,[西]谷八郎,ドウカンシラユリ,グッドラックスター
1994/02/06,1東京4,晴,10,立春賞(900万下),,芝2400,16,良,2:28.5,37.7-36.0,グットマキシマム,柴田政人,[東]野平好男,ハーバーサンライズ,メジロライリー
1994/02/06,1東京4,晴,11,東京新聞杯(G3),,芝1600,16,良,1:33.6,34.7-35.7,セキテイリュウオー,田中勝春,[東]藤原敏文,ケントニーオー,メイショウレグナム
1994/02/06,1東京4,晴,12,4歳以上900万下,,ダ1200,12,良,1:12.9,35.5-37.4,シンコウホープ,嶋田高宏,[東]国枝栄,リバーセキトバ,トワノハーデー
1994/02/06,2阪神4,晴,1,4歳未勝利,,ダ1800,9,稍,1:55.6,38.8-37.5,サンエムタフネス,武豊,[西]松田正弘,シルクビーナス,ニシノアイゼン
1994/02/06,2阪神4,晴,2,4歳未勝利,,ダ1200,9,稍,1:14.8,36.3-38.5,ビクトリチャレンジ,西浦勝一,[西]福島信晴,ソレイユビューティ,ロルベーアクランツ
1994/02/06,2阪神4,晴,3,4歳新馬,,ダ1800,9,稍,1:56.3,37.8-39.2,グリーンサンダー,熊沢重文,[西]佐藤勇,リワードコンカラー,ロアデロア
1994/02/06,2阪神4,晴,4,障害4歳以上OP,,障3150,8,良,3:28.0,105.0-0.0,ハシノグリーン,北村卓士,[西]鹿戸明,マキハタビッグ,リアルサンマロー
1994/02/06,2阪神4,晴,5,4歳新馬,,ダ1200,10,良,1:14.0,36.3-37.7,スナークバンダム,武豊,[西]野元昭,ヤマニンディライト,セフティサンサン
1994/02/06,2阪神4,晴,6,4歳500万下,,ダ1800,10,良,1:54.6,37.8-38.3,メイトウフラッシュ,西浦勝一,[西]白井寿昭,メジロエクレール,マチカネシンフォニ
1994/02/06,2阪神4,晴,7,4歳以上500万下,,ダ1200,10,良,1:13.3,35.5-37.8,ケイアイマリーン,松永幹夫,[西]鹿戸明,スギノカチドキ,ダンガンシチー
1994/02/06,2阪神4,晴,8,城崎特別(900万下),,ダ1400,11,良,1:25.0,35.4-37.7,ニシノオリビア,田所秀孝,[西]田所秀雄,トップモーニング,プレミアムボーイ
1994/02/06,2阪神4,晴,9,松籟S(1500万下),,芝2500,8,良,2:41.5,33.6-35.4,クリスタルケイ,岸滋彦,[西]松元省一,ホマレノクイン,ビューティーメイク
1994/02/06,2阪神4,晴,10,きさらぎ賞(G3),,芝2000,11,良,2:07.4,38.3-36.0,サムソンビッグ,田所秀孝,[西]鹿戸幸治,イイデライナー,タイキデューク
1994/02/06,2阪神4,晴,11,4歳以上900万下,,ダ1800,10,良,1:54.8,39.0-37.4,ハクリュウセンプー,武豊,[西]鹿戸幸治,スターペスカナイ,マチカネポッペア
1994/02/06,1小倉4,晴,1,4歳未勝利,,ダ1700,11,良,1:55.1,32.1-43.2,スピードブラボー,塚越一弘,[東]古賀一隆,ヤマサアルファード,ライトリメーク
1994/02/06,1小倉4,晴,2,4歳未勝利,,芝1800,16,良,1:51.5,36.7-37.7,ジャンピングジョブ,芹沢純一,[西]坪憲章,ダイタクエスパー,ビッグケイパー
