開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1994/08/21,3新潟4,雨,11,関越S(OP),,ダ1700,8,稍,1:46.9,29.2-40.7,リュウフロリスト,菊沢隆仁,[西]宮本悳,アメージングレイス,マキバスクリーン,3:３歳以上,2300.0
1994/08/21,3新潟4,雨,12,4歳以上500万下,,ダ1700,12,稍,1:47.3,30.4-39.1,グランドムール,蛯名正義,[東]古賀史生,カネショウホウオー,ラルムス,3:３歳以上,730.0
1994/08/21,4小倉4,晴,1,3歳未勝利,,芝1000,9,良,0:59.6,35.2-36.4,ニシノスーパー,角田晃一,[西]太宰義人,ゴッドフラワー,パリスベートーベン,1:２歳,500.0
1994/08/21,4小倉4,晴,2,4歳未勝利,,ダ1000,10,良,1:01.8,36.0-37.8,ウメノラビアン,飯田祐史,[西]松元省一,サンキテイオー,アイノヴェルディ,2:３歳,500.0
1994/08/21,4小倉4,晴,3,4歳未勝利,,ダ1700,11,良,1:50.2,31.4-40.3,フミノアライブ,松本達也,[西]藤岡範士,ベストフォレスト,ランドローリエ,2:３歳,500.0
1994/08/21,4小倉4,晴,4,4歳未勝利,,芝1200,12,良,1:10.5,34.2-36.3,リュウベンケイ,飯田祐史,[西]飯田明弘,マヤノギンガ,トシグラス,2:３歳,500.0
1994/08/21,4小倉4,晴,5,障害4歳以上未勝利,,障2950,12,良,3:16.0,106.0-0.0,キシュウグロリアス,原田聖二,[西]福島勝,ポレール,エーピーソング,3:３歳以上,820.0
1994/08/21,4小倉4,晴,6,4歳未勝利,,芝1200,13,良,1:11.1,34.4-36.7,ハヤテウーマン,田島信行,[西]加用正,ニューボタン,アヴァンテュール,2:３歳,500.0
1994/08/21,4小倉4,晴,7,4歳以上500万下,,ダ1700,9,良,1:48.9,30.8-40.4,テイエムジャズ,田島裕和,[西]福島勝,テイエムシンスター,スナークタイセイ,3:３歳以上,730.0
1994/08/21,4小倉4,晴,8,フェニックス賞(OP),,芝1200,7,良,1:11.1,34.8-36.3,ヤングエブロス,上村洋行,[西]柳田次男,ムーブアップ,カシノラシアン,1:２歳,1500.0
1994/08/21,4小倉4,晴,9,4歳以上500万下,,ダ1000,12,良,1:00.3,35.6-36.7,カウンターブロー,塩村克己,[西]福永甲,サンライズドーター,シクレノンサクセス,3:３歳以上,730.0
1994/08/21,4小倉4,晴,10,国東特別(500万下),,芝1800,10,良,1:50.8,37.6-36.6,ダンツチーター,幸英明,[西]谷八郎,キンジョウテンカ,テイエムハクサン,3:３歳以上,990.0
1994/08/21,4小倉4,晴,11,毎日杯玄海特別(900万下),,芝2000,9,良,2:02.7,36.7-36.3,フミノアモール,クロップ,[西]藤岡範士,オンワードイーグル,パワーシンザン,3:３歳以上,1370.0
1994/08/21,4小倉4,晴,12,4歳以上500万下,,芝1200,14,良,1:10.8,34.4-36.4,マヤノピュアレスト,芹沢純一,[西]坂口正大,スナークフレッシュ,トップデボネア,3:３歳以上,730.0
1994/08/20,3札幌5,晴,1,3歳未勝利,,芝1000,6,良,0:59.3,35.5-35.2,ミスダンジグ,須貝尚介,[西]須貝彦三,エスケイスルー,ゴトクリージェント,1:２歳,500.0
1994/08/20,3札幌5,晴,2,4歳未勝利,,ダ1700,8,良,1:49.0,31.1-39.6,メジロビゼン,横山典弘,[東]松山康久,グローバルシチー,マンダラドリーム,2:３歳,500.0
1994/08/20,3札幌5,晴,3,4歳以上OP,,ダ1700,12,良,1:48.9,30.7-39.7,タケイチラッキー,田原成貴,[西]菅谷禎高,イズミカメリア,リマーカブル,3:３歳以上,560.0
1994/08/20,3札幌5,晴,4,4歳未勝利,,ダ1000,11,良,1:01.7,36.4-37.2,コガネニシキ,田原成貴,[西]清水久雄,ケイエフペガサス,ロングアルテミス,2:３歳,500.0
1994/08/20,3札幌5,晴,5,4歳未勝利,,ダ1700,9,良,1:48.7,31.9-38.4,エンジェルパーツ,松永幹夫,[西]渡辺栄,タニノカレッジ,ブルールミナール,2:３歳,500.0
1994/08/20,3札幌5,晴,6,3歳新馬,,芝1200,9,良,1:11.3,35.2-36.1,ビンゴガロン,横山義行,[東]阿部新生,シロヤマトゥルース,サンエイマイルド,1:２歳,590.0
