開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1994/11/20,1京都6,晴,6,4歳以上500万下,,ダ1200,13,良,1:13.0,35.1-37.9,ボヘミアンドリーム,内山正博,[西]土門一美,グッドディール,デーエスハート,3:３歳以上,730.0
1994/11/20,1京都6,晴,7,比良山特別(900万下),,芝2200,7,良,2:14.1,38.1-34.6,サクラローレル,小島太,[東]境勝太郎,メジロスズマル,トップローモンド,3:３歳以上,1370.0
1994/11/20,1京都6,晴,8,もちの木賞(500万下),,ダ1400,11,良,1:25.8,35.0-38.6,ゴルデンタイムリー,四位洋文,[西]瀬戸口勉,ダンツシュアー,マイネルフリーデ,1:２歳,930.0
1994/11/20,1京都6,晴,9,舞鶴特別(500万下),,芝2400,14,良,2:28.6,37.2-34.6,ヤマニンバイタル,松永幹夫,[西]浅見秀一,テンシンランマン,タニノオンパレード,3:３歳以上,990.0
1994/11/20,1京都6,晴,10,平安建都1200記念(900万下),,芝1200,11,良,1:09.4,34.5-34.9,バンブーユージン,四位洋文,[西]梅内忍,ユウキサンボーイ,シンメイリボーン,3:３歳以上,1370.0
1994/11/20,1京都6,晴,11,マイルチャンピオンS(G1),,芝1600,14,良,1:33.0,35.1-34.6,ノースフライト,角田晃一,[西]加藤敬二,サクラバクシンオー,フジノマッケンオー,3:３歳以上,9300.0
1994/11/20,1京都6,晴,12,4歳以上900万下,,ダ1800,9,良,1:53.1,37.6-37.1,マルカイッキュウ,四位洋文,[西]瀬戸口勉,ワイエムルーブル,マダムビオーレ,3:３歳以上,1000.0
1994/11/19,3福島7,晴,1,3歳未勝利,,ダ1700,10,良,1:53.9,31.4-41.9,アインスポット,谷中公一,[東]阿部新生,イナリキング,ツクバウィナー,1:２歳,310.0
1994/11/19,3福島7,晴,2,3歳未勝利,,芝1200,12,良,1:10.7,34.2-36.5,プロミスリング,田口大二,[東]中野隆良,エイシンバウンド,エイシンヴォウクス,1:２歳,500.0
1994/11/19,3福島7,晴,3,4歳未勝利,,ダ1000,12,良,1:00.8,35.4-37.3,バンブーフィガロ,藤井正輝,[西]松田正弘,フライトデビュー,ダイイチラピート,2:３歳,500.0
1994/11/19,3福島7,晴,4,4歳未勝利,,芝1800,14,良,1:50.7,35.5-38.7,サファリアスワン,坂井千明,[東]元石孝昭,ツカサキャプテン,ヒシタカ,2:３歳,500.0
1994/11/19,3福島7,晴,5,4歳未勝利,,芝1200,14,良,1:10.5,34.3-36.2,スガノハギ,小野次郎,[東]大和田稔,スーパーソニック,メジロデュシェス,2:３歳,500.0
1994/11/19,3福島7,晴,6,4歳未勝利,,芝2000,14,良,2:02.9,36.7-37.3,テイエムミサイル,芹沢純一,[西]鹿戸明,ロマンチシズム,オキノリュウジン,2:３歳,500.0
1994/11/19,3福島7,晴,7,4歳未勝利,,ダ1700,12,良,1:48.8,30.4-40.1,トーエイハリー,北川和典,[西]山本正司,シャイニースター,ウイニングヒット,2:３歳,500.0
1994/11/19,3福島7,晴,8,4歳未勝利,,芝1800,13,良,1:50.8,36.0-37.3,ピルエット,酒井健二,[東]鈴木康弘,モダトウショウ,セントスカラー,2:３歳,500.0
1994/11/19,3福島7,晴,9,野地特別(500万下),,芝2000,14,良,2:02.3,35.5-38.3,テイエムジャンボ,小谷内秀,[西]布施正,ライトタケシバ,マイティバイオ,3:３歳以上,990.0
1994/11/19,3福島7,晴,10,須賀川特別(500万下),,芝1200,14,良,1:10.6,34.0-36.6,エーピーゴールド,小谷内秀,[西]吉岡八郎,リンガストーイ,チェリーフィールド,3:３歳以上,990.0
1994/11/19,3福島7,晴,11,磐梯山特別(900万下),,芝2000,9,良,2:02.5,34.8-38.3,インターユニーク,小野次郎,[東]高松邦男,ワンダフルタイム,マイネルタピオン,3:３歳以上,1370.0
1994/11/19,3福島7,晴,12,4歳未勝利,,芝1200,14,良,1:11.2,34.2-37.0,シンコウクラウン,坂本勝美,[東]藤沢和雄,ヒゾッコ,サムソンダンディ,2:３歳,500.0
1994/11/19,5東京5,晴,1,3歳未勝利,,ダ1400,8,稍,1:27.0,35.4-39.4,ユーワシークレット,武藤善則,[東]黒坂洋基,セイカバチカン,マルブツエビスオー,1:２歳,500.0
