開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1994/03/20,1中京8,曇,4,4歳新馬,,ダ1700,16,良,1:50.2,29.9-41.4,ダンディナムラ,小林徹弥,[西]目野哲也,エビスシャロン,ハーケンクロイツ,2:３歳,590.0
1994/03/20,1中京8,曇,5,障害4歳以上400万下,,障2800,9,良,3:05.7,107.0-0.0,キンセンアラシ,村山明,[西]坂口正大,ファンシーボール,ヤマニンマギール,3:３歳以上,1020.0
1994/03/20,1中京8,曇,6,4歳新馬,,芝2000,10,良,2:05.5,36.2-36.9,ナイスガルボ,熊沢重文,[西]中村均,クラージュプリンス,ヤングカップ,2:３歳,590.0
1994/03/20,1中京8,曇,7,4歳以上900万下,,ダ1000,11,良,1:00.9,34.9-37.8,ノムラテスコレデー,藤田伸二,[西]伊藤修司,ファンドリモアー,ケイアイマリーン,3:３歳以上,1000.0
1994/03/20,1中京8,曇,8,4歳500万下,,芝2000,13,良,2:03.8,35.0-38.1,トキオアクティブ,松永幹夫,[西]山本正司,シロキタガンバ,ダイタクエスパー,2:３歳,680.0
1994/03/20,1中京8,曇,9,庄内川特別(900万下),,ダ1700,14,良,1:47.4,30.4-39.1,ユウキルル,小島貞博,[西]佐山優,キーペガサス,スマッシュボーイ,3:３歳以上,1370.0
1994/03/20,1中京8,曇,10,知多S(1500万下),,芝1800,16,良,1:49.9,36.2-36.6,リターンエース,飯田祐史,[西]飯田明弘,サダマーサー,ミナミノテンザン,3:３歳以上,1740.0
1994/03/20,1中京8,曇,11,報知杯4歳牝馬特別(G2),,芝1200,14,良,1:10.4,33.7-36.7,ゴールデンジャック,四位洋文,[西]北橋修二,リスクフローラ,ナガラフラッシュ,2:３歳,5200.0
1994/03/20,1中京8,曇,12,4歳以上500万下,,ダ1600,13,良,1:42.0,37.7-39.2,ソブリンミラクル,小島貞博,[東]高松邦男,ローズオブクラウン,リッチハンター,3:３歳以上,730.0
1994/03/20,2小倉8,晴,1,4歳以上400万下,,ダ1000,12,良,1:02.9,37.2-38.1,ニッシンキャスター,植野貴也,[西]佐藤勇,ミヤギノフミ,ゼンノーサンテ,3:３歳以上,360.0
1994/03/20,2小倉8,晴,2,4歳未勝利,,芝1800,16,良,1:52.1,36.3-38.3,マイネルエンブレム,村本善之,[西]福永甲,ネオンサイン,ジョーエクセレント,2:３歳,500.0
1994/03/20,2小倉8,晴,3,4歳未勝利,,ダ1700,13,良,1:49.7,30.7-39.7,サガミハヤブサ,内山正博,[西]浜田光正,エスジーバチェラー,セトファントム,2:３歳,500.0
1994/03/20,2小倉8,晴,4,4歳未勝利,,芝1200,16,良,1:11.3,34.2-37.1,ミスアシヤ,宮徹,[西]目野哲也,ゲイル,ヒデホーマー,2:３歳,500.0
1994/03/20,2小倉8,晴,5,4歳以上500万下,,ダ1000,12,良,1:01.6,35.9-37.6,エイビーレベッカ,久保田英,[西]武宏平,ノーティーキッド,トウカントップガン,3:３歳以上,730.0
1994/03/20,2小倉8,晴,6,4歳以上500万下,,芝2000,12,良,2:04.6,35.8-37.9,マルブツスーパー,増井裕,[西]白井寿昭,コガネロケット,チェンジオブペース,3:３歳以上,730.0
1994/03/20,2小倉8,晴,7,4歳以上500万下,,ダ1700,13,良,1:48.8,30.9-39.3,マルゴエリート,武藤善則,[東]加藤修甫,モールドゾーリン,エドノマツ,3:３歳以上,730.0
1994/03/20,2小倉8,晴,8,4歳以上500万下,,芝1200,14,良,1:11.2,34.8-36.4,ゴトクウインド,大西直宏,[東]平井雄二,ケイエスカプリース,ガッツガル,3:３歳以上,730.0
1994/03/20,2小倉8,晴,9,巌流島特別(500万下),,芝1800,11,良,1:51.2,36.8-37.2,タカラファイター,久保田英,[西]武宏平,ジョージティムス,ヤマタイコク,3:３歳以上,990.0
1994/03/20,2小倉8,晴,10,壇之浦特別(900万下),,芝2600,9,良,2:45.5,37.5-39.2,ヒシノリード,安田康彦,[西]増本豊,ウエストディーン,トウショウゴリー,3:３歳以上,1370.0
1994/03/20,2小倉8,晴,11,トヨタ賞中京記念(G3),,芝2000,16,良,2:03.3,35.1-37.8,シマノヤマヒメ,土肥幸広,[西]島崎宏,ゴールデンアワー,オースミポイント,3:３歳以上,4400.0
