開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1994/08/28,4小倉6,晴,11,北九州短距離S(OP),,芝1200,13,稍,1:08.8,33.3-35.5,ナリタフジヒメ,熊沢重文,[西]宮本悳,トロナラッキー,トーワウィナー,3:３歳以上,2300.0
1994/08/28,4小倉6,晴,12,4歳以上500万下,,芝1700,11,稍,1:44.3,31.5-36.6,ワンダーワイル,植野貴也,[西]領家政蔵,ナナヨーボーイ,イブキスタイリスト,3:３歳以上,730.0
1994/08/27,3札幌7,曇,1,3歳未勝利,,芝1200,8,稍,1:12.8,35.9-36.9,オーミグローリアス,猿橋重利,[西]上田三千,フロイライン,エスケイスルー,1:２歳,500.0
1994/08/27,3札幌7,曇,2,4歳未勝利,,ダ1700,12,重,1:47.0,30.1-39.1,マチカネハルノコエ,藤田伸二,[西]境直行,イーグルアイ,マーチンギャル,2:３歳,500.0
1994/08/27,3札幌7,曇,3,4歳未勝利,,ダ1000,12,重,0:59.4,35.5-35.5,エーコーレビン,安田康彦,[西]安田伊佐,アイーダバンブー,ロングアルテミス,2:３歳,500.0
1994/08/27,3札幌7,晴,4,4歳未勝利,,ダ1000,12,重,1:00.2,35.9-36.0,グッドディール,松永幹夫,[西]山本正司,ミスラベンダー,リーチパレス,2:３歳,500.0
1994/08/27,3札幌7,晴,5,3歳新馬,,ダ1000,8,重,0:59.3,35.5-35.2,ヤマニンランバート,松永幹夫,[西]浅見国一,エスケイゴールド,ブランドランセル,1:２歳,590.0
1994/08/27,3札幌7,曇,6,4歳未勝利,,ダ1700,12,重,1:46.2,29.5-39.5,ジョリープレミア,南井克巳,[西]大沢真,ユタカクラウン,エルフプレジャー,2:３歳,500.0
1994/08/27,3札幌7,曇,7,3歳新馬,,芝1200,13,稍,1:12.5,35.4-37.1,ナリタキングオー,横山典弘,[西]中尾謙太,スルーリバースルー,テレマティーク,1:２歳,590.0
1994/08/27,3札幌7,曇,8,4歳以上500万下,,ダ1000,12,重,1:00.1,35.3-36.2,ブリングウイン,小林徹弥,[西]野元昭,ビッグローズマリー,スリーポリシー,3:３歳以上,730.0
1994/08/27,3札幌7,曇,9,恵山特別(500万下),,芝2600,14,稍,2:46.5,38.7-37.7,ラフェット,岡部幸雄,[東]高橋祥泰,エレガントクイン,タイエンデバー,3:３歳以上,990.0
1994/08/27,3札幌7,曇,10,ウトナイ湖特別(900万下),,ダ1700,12,重,1:42.8,29.9-37.3,アイオーユー,田面木博,[東]高松邦男,ナチノムテキ,スーパータマモ,3:３歳以上,1370.0
1994/08/27,3札幌7,曇,11,洞爺湖特別(900万下),,芝1200,14,稍,1:10.7,34.4-36.3,ミスアミーゴ,田面木博,[東]吉永正人,クロフネミステリー,アキノカーシー,3:３歳以上,1370.0
1994/08/27,3札幌7,曇,12,4歳以上500万下,,ダ1700,12,重,1:45.5,29.8-38.6,デュークグランプリ,加藤和宏,[東]小西一男,キョウエイチェリオ,カミノスタートル,3:３歳以上,730.0
1994/08/27,3新潟5,晴,1,3歳未勝利,,ダ1200,12,重,1:15.8,35.9-39.9,イガノラヴィー,高山太郎,[東]鈴木康弘,ツクバウィナー,イナシロオー,1:２歳,310.0
1994/08/27,3新潟5,晴,2,4歳未勝利,,ダ1700,12,重,1:48.0,30.0-40.1,ボルアンドラーバ,田中勝春,[西]中村好夫,フレッシュマーク,エーピーローレンス,2:３歳,500.0
1994/08/27,3新潟5,晴,3,4歳未勝利,,芝1000,9,稍,0:58.7,34.9-35.2,ビコーエオン,菊沢隆仁,[西]大久保正,ミスアヴェニュー,キタノラフィアン,2:３歳,500.0
1994/08/27,3新潟5,晴,4,4歳未勝利,,芝1800,13,稍,1:50.7,37.4-36.7,ダンスカール,町田義一,[東]田中和夫,アマノアポロ,ピルエット,2:３歳,500.0
1994/08/27,3新潟5,晴,5,4歳未勝利,,芝1400,12,稍,1:23.6,35.4-36.3,リーディングライト,田中勝春,[東]藤原敏文,クラブヒーロー,シンキョウエリナ,2:３歳,500.0
1994/08/27,3新潟5,晴,6,4歳未勝利,,芝1400,13,良,1:23.9,35.4-36.5,ダンスチャーター,橋本広喜,[東]二本柳俊,トーアハロースター,フレスコ,2:３歳,500.0
