開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1994/06/25,1札幌5,曇,12,4歳以上500万下,,芝1500,10,良,1:29.1,29.2-36.3,オンワードアーリー,的場均,[東]二ノ宮敬,アキクサ,ファイブウイン
1994/06/25,1福島3,曇,1,3歳未勝利,,芝1200,13,稍,1:12.6,35.1-37.5,タヤスラノヴィア,大塚栄三,[東]高橋裕,アサカバンガード,ザオーランマン
1994/06/25,1福島3,曇,2,4歳未勝利,,芝1700,14,稍,1:43.8,29.4-38.3,ビッグスマイル,田口大二,[東]秋山史郎,センゴクサファイヤ,ブランチリーヴス
1994/06/25,1福島3,曇,3,4歳未勝利,,芝1800,16,稍,1:49.2,36.0-36.7,ダービーモーター,吉沢宗一,[東]稲葉隆一,アカリセンプー,エルフプレジャー
1994/06/25,1福島3,曇,4,4歳未勝利,,ダ1000,12,不,1:00.9,35.2-37.4,ダイセンプウ,坂井千明,[東]新関力,ボアソルテ,タヤスワイルダー
1994/06/25,1福島3,曇,5,障害4歳以上未勝利,,障2750,9,稍,3:00.6,107.0-0.0,オンワードニキータ,牧之瀬幸,[東]大和田稔,ユウカイシ,トウショウズーム
1994/06/25,1福島3,曇,6,4歳500万下,,ダ1700,7,不,1:49.4,30.0-40.6,エールノーザン,柴田善臣,[東]栗田博憲,クリスタルアーチ,エクセデール
1994/06/25,1福島3,曇,7,4歳未勝利,,芝1800,16,良,1:49.9,35.8-37.4,フェスティブキング,町田義一,[東]久恒久夫,トリプルラッキー,イッセイフウビ
1994/06/25,1福島3,曇,8,4歳未勝利,,芝1000,14,良,0:58.2,34.5-35.0,コウギョウダイナ,木幡初広,[東]稗田敏男,クレールシラオキ,アンシュラーク
1994/06/25,1福島3,曇,9,アマリリス賞(500万下),,芝2000,8,良,2:03.9,36.7-36.8,ドースクハマナス,蛯名正義,[東]伊藤正徳,グロースストック,モリチヅル
1994/06/25,1福島3,曇,10,松島特別(900万下),,芝1800,13,良,1:48.9,35.6-38.0,マダムトランプ,安田富男,[東]富田六郎,ニッポーバーディー,ハヤテマジシャン
1994/06/25,1福島3,曇,11,阿武隈S(1500万下),,ダ1700,9,不,1:45.9,29.8-38.8,ジョウテンウイン,岡部幸雄,[東]二本柳俊,フミノロックアップ,ロイヤルハーバー
1994/06/25,1福島3,曇,12,4歳以上500万下,,芝1200,16,良,1:09.9,33.6-36.3,ナイスタッチ,伊藤直人,[東]国枝栄,クレストボーイ,ダンスミロード
1994/06/25,2中京3,晴,1,3歳未勝利,,ダ1000,14,良,1:02.5,37.1-38.0,トーワホマレ,武豊,[西]佐山優,アサクサオペラ,ダイゴブラザー
1994/06/25,2中京3,晴,2,4歳未勝利,,ダ1700,14,良,1:50.1,30.2-40.8,マンノチャレンジ,河内洋,[西]松元茂樹,テキサスシーザー,ヒサコーダッシュ
1994/06/25,2中京3,晴,3,4歳未勝利,,芝1700,14,良,1:44.1,30.2-37.1,タニノピアス,日吉正和,[西]宮本悳,リュウカホー,インターネクサス
1994/06/25,2中京3,晴,4,4歳未勝利,,ダ1000,16,良,1:01.3,36.1-37.7,ヒダカチャーミー,橋本美純,[西]野村彰彦,アグネスシングン,カミノビッド
1994/06/25,2中京3,晴,5,障害4歳以上未勝利,,障2800,10,良,3:06.4,110.0-0.0,マイチャンピオン,中竹和也,[西]山本正司,トレンザ,ケイシュール
1994/06/25,2中京3,晴,6,4歳未勝利,,芝1700,14,良,1:44.1,30.9-37.2,ハードコウセン,河内洋,[西]吉田三郎,サニーメンデス,クリスタルソロン
1994/06/25,2中京3,晴,7,4歳500万下,,芝1000,12,良,0:57.6,34.1-34.9,マイネルダヴィンチ,四位洋文,[西]中村均,ロングツルギ,サンキョウイットー
