開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1994/08/21,3札幌6,晴,3,4歳未勝利,,ダ1700,10,良,1:48.3,31.1-38.0,ヤマニンリコール,山田和広,[西]坪正直,メイショウカラカラ,マイネルカレラ,2:３歳,500.0
1994/08/21,3札幌6,晴,4,4歳未勝利,,ダ1000,10,良,1:00.9,35.7-36.9,マイネルバロン,蓑田早人,[東]平井雄二,ゴールデントリック,アサクサキャスター,2:３歳,500.0
1994/08/21,3札幌6,晴,5,4歳以上500万下,,ダ1700,9,良,1:47.7,31.6-38.2,ニッポーストロング,小谷内秀,[西]鶴留明雄,ボールドリッチ,ニューアラシ,3:３歳以上,730.0
1994/08/21,3札幌6,晴,6,4歳以上500万下,,芝1000,10,良,0:57.4,34.3-34.2,エイティボサツ,小林徹弥,[西]大沢真,トップアリーオーン,エスケイルイス,3:３歳以上,730.0
1994/08/21,3札幌6,晴,7,4歳以上500万下,,芝1000,10,良,0:58.1,34.4-34.8,アルファベイビー,松永幹夫,[西]坂田正行,エーピーゴールド,ポットルーブル,3:３歳以上,730.0
1994/08/21,3札幌6,晴,8,4歳以上500万下,,ダ1000,12,良,1:00.5,35.0-37.0,ブリングウイン,小林徹弥,[西]野元昭,ホースフォース,フジノシルエット,3:３歳以上,730.0
1994/08/21,3札幌6,晴,9,クローバー賞(OP),,芝1200,7,良,1:11.2,34.4-36.8,ヤマニンアリーナ,松永幹夫,[西]浅見国一,プリンセスヒムカ,デューカルパール,1:２歳,1500.0
1994/08/21,3札幌6,晴,10,松前特別(900万下),,芝2600,13,良,2:41.5,35.5-36.3,キョウワアリシバ,田原成貴,[西]吉岡八郎,スティールキャスト,ナリタファースト,3:３歳以上,1370.0
1994/08/21,3札幌6,晴,11,函館記念(G3),,芝2000,14,良,2:01.6,35.6-37.3,ワコーチカコ,藤田伸二,[西]伊藤雄二,タイキブリザード,ホクトベガ,3:３歳以上,4100.0
1994/08/21,3札幌6,晴,12,4歳以上500万下,,ダ1700,9,良,1:48.1,30.8-39.8,ヴァンダムシチー,鹿戸雄一,[東]蛯名信広,センターコウキ,シュプレヒコール,3:３歳以上,730.0
1994/08/21,3新潟4,雨,1,4歳未勝利,,ダ1700,12,稍,1:47.8,31.5-37.8,グッドヒッター,吉沢宗一,[東]中島敏文,ダンツパレス,クイーンズレナ,2:３歳,500.0
1994/08/21,3新潟4,小雨,2,4歳未勝利,,芝1200,11,稍,1:10.8,34.1-36.7,セイフクレディー,大塚栄三,[東]森安弘昭,アサクサキャッスル,ユキノオーロラ,2:３歳,500.0
1994/08/21,3新潟4,小雨,3,4歳未勝利,,芝1200,12,稍,1:11.5,34.3-37.2,ラシアンシチー,天間昭一,[東]松永勇,スノートヴィオラ,ブランドシック,2:３歳,500.0
1994/08/21,3新潟4,曇,4,4歳未勝利,,芝1800,13,稍,1:51.2,36.4-38.1,ツジノコーウン,小林久晃,[東]高橋祥泰,ジョウノジュエリー,シャリーテンプル,2:３歳,500.0
1994/08/21,3新潟4,雨,5,障害4歳以上未勝利,,障2800,9,稍,3:08.2,109.0-0.0,ブライティア,大江原哲,[東]鈴木康弘,マルタカスキー,マイリージェント,3:３歳以上,820.0
1994/08/21,3新潟4,雨,6,3歳新馬,,芝1000,11,稍,0:59.2,35.2-36.0,セントパイロット,蛯沢誠治,[東]富田六郎,ハネダエンジェル,サンライトスズラン,1:２歳,590.0
1994/08/21,3新潟4,雨,7,4歳以上500万下,,芝2000,7,稍,2:02.9,36.7-38.2,ロングショット,岡山定夫,[東]野平祐二,アクティースワロー,ストライクボール,3:３歳以上,730.0
1994/08/21,3新潟4,雨,8,4歳以上500万下,,芝1600,9,稍,1:36.7,34.5-38.1,ウインサンシャイン,坂井千明,[東]稗田敏男,マジックモーニング,スマイルウイン,3:３歳以上,730.0
1994/08/21,3新潟4,雨,9,越後特別(500万下),,芝1400,6,稍,1:22.9,34.2-36.8,ルシールシーダー,柴田善臣,[西]増本豊,カミングスーン,メインフラッグ,3:３歳以上,990.0
1994/08/21,3新潟4,雨,10,日本海S(900万下),,芝2200,8,稍,2:15.4,37.1-35.8,テンジンショウグン,柴田善臣,[東]矢野照正,ライラックスマイル,エゴイスト,3:３歳以上,1370.0
