開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1994/05/21,5阪神1,晴,5,4歳未勝利,,ダ1200,14,良,1:14.6,36.0-38.6,タニノブレスレット,土肥幸広,[西]加藤敬二,キョウワナスル,レインボースマイル,2:３歳,500.0
1994/05/21,5阪神1,曇,6,4歳500万下,,ダ1800,10,良,1:54.4,37.3-38.6,オースミスターマン,熊沢重文,[西]田中耕太,テイエムブランド,メイショウセイザン,2:３歳,680.0
1994/05/21,5阪神1,曇,7,4歳以上500万下,,芝1400,13,良,1:22.1,33.5-37.2,タニノビッグネーム,内山正博,[西]宮本悳,ケイエスカプリース,チアズホープ,3:３歳以上,730.0
1994/05/21,5阪神1,曇,8,4歳以上500万下,,芝1400,13,良,1:21.9,34.3-35.9,マルカタイセイ,熊沢重文,[西]内藤繁春,メジロアングル,ムテキジンクオー,3:３歳以上,730.0
1994/05/21,5阪神1,曇,9,露草賞(500万下),,芝1600,11,良,1:34.8,35.0-36.3,メイショウワカタカ,武豊,[西]伊藤雄二,アイアムフェアリー,カガミタイテー,2:３歳,930.0
1994/05/21,5阪神1,曇,10,三木特別(900万下),,芝2000,10,良,2:01.0,37.1-35.7,オンワードイーグル,南井克巳,[西]柴田政見,ダンツタイガー,ゲイリーランサー,3:３歳以上,1370.0
1994/05/21,5阪神1,曇,11,エメラルドS(OP),,芝2500,9,良,2:32.0,31.2-36.3,ハギノリアルキング,藤田伸二,[西]小林稔,ホクセツギンガ,テイエムハリケーン,3:３歳以上,2300.0
1994/05/21,5阪神1,曇,12,4歳以上900万下,,ダ1200,11,良,1:13.5,35.4-38.1,カムイダケ,斉藤博美,[西]斉藤義美,エビスマイ,アグネスゼウス,3:３歳以上,1000.0
1994/05/15,1新潟8,曇,1,4歳未出走,,ダ1700,7,良,1:50.5,30.9-41.1,ハロービクトリー,西園正都,[西]坂田正行,タイバレリーナ,スズジェントリー,2:３歳,500.0
1994/05/15,1新潟8,曇,2,4歳未勝利,,ダ1200,8,良,1:13.8,35.6-38.2,ショーマストゴオン,小林淳一,[東]佐藤林次,ハルノジョーオー,リトルヒロイン,2:３歳,500.0
1994/05/15,1新潟8,曇,3,4歳未勝利,,芝1400,9,良,1:23.9,35.6-36.3,エターナルパワー,中舘英二,[東]加藤修甫,スティールスズカ,セノエグレイス,2:３歳,500.0
1994/05/15,1新潟8,曇,4,4歳未勝利,,芝1400,8,良,1:23.3,35.6-35.5,ミルフォードラーク,大崎昭一,[西]田中耕太,ハマナスプリンセス,エメラルドリング,2:３歳,500.0
1994/05/15,1新潟8,曇,5,4歳未出走,,芝1600,12,良,1:36.7,35.3-37.4,シアトルスズカ,南井克巳,[西]橋田満,ミカズタッチ,マイネルギンガ,2:３歳,500.0
1994/05/15,1新潟8,曇,6,4歳未勝利,,芝2000,13,良,2:06.3,38.7-37.9,カネアイカ,横山義行,[東]加賀武見,ダンツベスト,マルチアンサー,2:３歳,500.0
1994/05/15,1新潟8,曇,7,4歳以上500万下,,ダ1700,10,良,1:48.8,31.1-39.8,ローマンキャンドル,篠原茂,[東]清水美波,オンワードナイト,ダイセイリュウ,3:３歳以上,730.0
1994/05/15,1新潟8,曇,8,4歳以上500万下,,芝2000,13,良,2:03.3,37.8-36.4,スイートシャリマー,坂本勝美,[東]藤沢和雄,スズカブルボン,ヤマヒサコスモス,3:３歳以上,365.0
1994/05/15,1新潟8,曇,9,ひめさゆり賞(500万下),,芝1400,13,良,1:22.8,34.2-36.8,グリーンコマンドー,中舘英二,[東]秋山雅一,チェリールイ,レイディシンザン,2:３歳,930.0
1994/05/15,1新潟8,曇,10,新発田特別(500万下),,芝1200,13,良,1:10.9,34.7-36.2,ホーマンチカラ,田島信行,[西]松元省一,メルバテイオー,ケイエスカプリース,3:３歳以上,990.0
1994/05/15,1新潟8,雨,11,新潟大賞典(G3),,芝2200,14,良,2:15.1,37.6-35.4,ゴールデンアワー,山田泰誠,[西]安藤正敏,マーベラスクラウン,マイヨジョンヌ,3:３歳以上,4100.0
1994/05/15,1新潟8,雨,12,4歳以上500万下,,芝1600,14,良,1:35.7,35.0-36.7,ハヤテマジシャン,坂井千明,[東]前田禎,シャコーゲッター,ゴトクドリーム,3:３歳以上,730.0
