開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1994/12/11,5中山4,曇,4,3歳未勝利,,芝1600,9,良,1:36.5,35.5-36.7,サイレントキラー,橋本広喜,[東]藤沢和雄,スパークライナー,マイネルフォレスタ,1:２歳,500.0
1994/12/11,5中山4,雨,5,3歳新馬,,ダ1200,14,良,1:13.3,34.4-38.9,マークプロミス,鈴木寿,[東]尾形盛次,カシマライデン,エイリスト,1:２歳,590.0
1994/12/11,5中山4,雨,6,3歳新馬,,芝1200,15,良,1:10.4,34.0-36.4,カミノリーズン,柴田善臣,[東]高橋英夫,ショウナンアイドル,イチコジョウ,1:２歳,590.0
1994/12/11,5中山4,曇,7,4歳以上500万下,,ダ1200,16,良,1:12.9,34.4-38.5,セッテロマーナ,柴田善臣,[東]山崎彰義,ダイワエミネント,ビンゴアズサ,3:３歳以上,730.0
1994/12/11,5中山4,雨,8,4歳以上500万下,,ダ1800,16,良,1:55.1,37.5-39.3,アミダイスキー,武藤善則,[東]黒坂洋基,ユーワブリンナー,パープルマジック,3:３歳以上,730.0
1994/12/11,5中山4,雨,9,北総特別(900万下),,芝2000,10,良,2:01.6,35.9-36.4,ミスターオンワード,竹原啓二,[東]松山康久,パルセイト,カイシュウジェント,3:３歳以上,1370.0
1994/12/11,5中山4,曇,10,市川S(1500万下),,ダ1800,16,良,1:53.1,37.0-39.4,ユーフォリア,東信二,[東]谷原義明,セタノキング,リドガイ,3:３歳以上,1740.0
1994/12/11,5中山4,曇,11,朝日杯3歳S(G1),,芝1600,10,良,1:34.7,34.9-36.0,フジキセキ,角田晃一,[西]渡辺栄,スキーキャプテン,コクトジュリアン,1:２歳,5300.0
1994/12/11,5中山4,曇,12,4歳以上900万下,,ダ1200,16,良,1:12.6,33.8-38.8,ベッスルナイト,横山典弘,[東]古賀史生,ユキノサンシャイン,ミュージカル,3:３歳以上,1000.0
1994/12/11,4中京6,小雨,1,3歳新馬,,ダ1000,7,稍,1:00.7,36.6-36.5,スズカストリート,松本達也,[西]藤岡範士,マルブツライト,アイドゥートゥー,1:２歳,590.0
1994/12/11,4中京6,小雨,2,3歳未勝利,,ダ1600,12,稍,1:42.5,37.5-39.9,タヤスアーティスト,芹沢純一,[西]鹿戸幸治,エーコーマイティ,ボンネット,1:２歳,500.0
1994/12/11,4中京6,曇,3,3歳未勝利,,芝1200,15,良,1:10.9,34.5-36.4,リキアイライコウ,芹沢純一,[西]鹿戸幸治,キャニオンウェイ,コアレステイオー,1:２歳,500.0
1994/12/11,4中京6,曇,4,4歳以上500万下,,ダ1700,12,稍,1:48.0,30.3-38.5,シャイニースター,土谷智紀,[東]鈴木勝美,テンザンオジョー,ヤマニンフェミニン,3:３歳以上,730.0
1994/12/11,4中京6,小雨,5,4歳以上500万下,,ダ1700,10,稍,1:48.0,29.9-39.3,カミノスタートル,南井克巳,[西]清水出美,クイックワーカー,トウカントップガン,3:３歳以上,730.0
1994/12/11,4中京6,小雨,6,4歳以上500万下,,ダ1000,14,稍,1:00.4,35.3-36.9,マイダイアモンド,西浦勝一,[西]松田正弘,プレミアムカイザー,キングマジック,3:３歳以上,730.0
1994/12/11,4中京6,小雨,7,4歳以上500万下,,ダ1700,11,稍,1:48.0,30.0-39.2,エリモノツバメ,西浦勝一,[西]大沢真,テイエムメデル,マルブツワールド,3:３歳以上,730.0
1994/12/11,4中京6,曇,8,4歳以上500万下,,芝2000,16,良,2:01.8,34.7-37.3,ビスキットスロー,塩村克己,[西]小林稔,エスジーフラット,ハッピーステージ,3:３歳以上,730.0
1994/12/11,4中京6,曇,9,矢作川特別(900万下),,ダ1700,9,稍,1:46.6,30.1-37.3,マルブツキラメキ,芹沢純一,[西]瀬戸口勉,コルディアシチー,スズノパトリック,3:３歳以上,1370.0
1994/12/11,4中京6,小雨,10,長篠特別(500万下),,芝1200,16,良,1:10.0,34.0-36.0,メイショウサムライ,安田康彦,[西]武邦彦,エーピーゴールド,マイネルストレンジ,3:３歳以上,990.0
1994/12/11,4中京6,小雨,11,愛知杯(G3),,芝2000,15,良,2:00.1,35.1-36.8,テンザンユタカ,松永昌博,[西]松永善晴,ヤマニンフォックス,アラタマワンダー,3:３歳以上,4100.0
