開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1994/10/08,2福島3,曇,6,4歳未勝利,,ダ1700,12,良,1:48.7,30.0-40.0,シンコウリュウジン,坂本勝美,[東]柴田欣也,アースライト,マルスパーク
1994/10/08,2福島3,曇,7,4歳未勝利,,芝2000,14,良,2:01.8,35.7-36.1,ホークアイトニー,竹原啓二,[東]松山康久,オキノリュウジン,インターマイン
1994/10/08,2福島3,曇,8,4歳未勝利,,芝1800,14,良,1:49.3,34.9-38.0,ミルフォードケント,芹沢純一,[西]鹿戸明,パワークリント,パワーパシフィック
1994/10/08,2福島3,曇,9,常葉S(OP),,芝2000,11,良,2:02.4,35.7-36.5,スズカイーグル,宗像徹,[西]藤岡範士,シルキーローザ,トキノテンユウ
1994/10/08,2福島3,曇,10,岩谷特別(500万下),,芝1000,12,良,0:57.4,33.5-34.9,ワカサテイオー,大崎昭一,[西]橋口弘次,アインフロイライン,ユウキエメロード
1994/10/08,2福島3,曇,11,文知摺特別(500万下),,芝2000,10,良,2:01.1,36.1-36.1,アケノホマレ,佐藤哲三,[西]中村均,フロイラインマリア,ファインフェスタ
1994/10/08,2福島3,曇,12,4歳未勝利,,芝1200,14,良,1:09.7,33.9-35.8,テンドラー,岡山定夫,[東]野平祐二,ワカウイナー,シアトルシアラー
1994/10/08,4東京1,曇,1,3歳未勝利,,ダ1400,8,良,1:29.5,36.7-40.1,バーボンローズ,田中勝春,[東]前田禎,ストロングチーター,ルビーコスモス
1994/10/08,4東京1,曇,2,3歳新馬,,芝1800,8,良,1:50.5,36.3-35.6,ヒシワールド,蛯名正義,[東]国枝栄,メジロテンオー,チョウカイソユーズ
1994/10/08,4東京1,曇,3,3歳新馬,,芝1600,10,良,1:36.2,36.6-35.4,ダイナドレスデン,的場均,[東]高木嘉夫,ナカミエレガンス,カネミナカゼ
1994/10/08,4東京1,曇,4,障害4歳以上400万下,,障3300,7,良,3:41.7,106.0-0.0,ブライティア,大江原哲,[東]鈴木康弘,フジノスラッガー,ファーストレコード
1994/10/08,4東京1,曇,5,3歳新馬,,芝1400,12,良,1:22.7,34.9-36.4,タイガーチャンプ,岡部幸雄,[東]阿部新生,ウエスタンドリーム,ベストタイアップ
1994/10/08,4東京1,曇,6,4歳以上500万下,,ダ1200,8,良,1:13.6,36.0-37.6,ユキノサンシャイン,江田照男,[東]鈴木康弘,ノムラエンペラー,オリンピアサン
1994/10/08,4東京1,曇,7,4歳以上500万下,,芝2300,9,良,2:22.0,31.9-34.7,ウイニングウエイ,田中勝春,[東]河野通文,ワイルドステップ,テンシンランマン
1994/10/08,4東京1,曇,8,サフラン賞(500万下),,芝1400,11,良,1:23.1,35.4-35.5,カリスタプリティ,的場均,[東]阿部新生,ツクバノーブル,スノービューティ
1994/10/08,4東京1,曇,9,赤富士賞(900万下),,芝1600,11,良,1:34.2,35.5-35.2,コクサイクリスタル,田中勝春,[東]稗田敏男,スズグレード,セイカカラーラ
1994/10/08,4東京1,曇,10,神無月S(OP),,ダ1600,8,良,1:38.3,35.3-38.8,フジノマッケンオー,岡部幸雄,[西]中村好夫,マキバスクリーン,イブキクラッシュ
1994/10/08,4東京1,曇,11,4歳以上500万下,,ダ1600,8,良,1:40.5,36.9-38.7,ノーザンレインボー,ムンロ,[東]鈴木康弘,アクセルアゲン,ハーバーオルフェ
1994/10/08,6阪神1,曇,1,3歳未勝利,,ダ1200,9,良,1:16.4,36.9-39.5,エスエムファイヤー,原田聖二,[西]福島信晴,ビッグオムレツ,ヒロノハヤト
1994/10/08,6阪神1,曇,2,3歳新馬,,ダ1400,8,良,1:29.0,35.7-40.5,ジュディミラー,熊沢重文,[西]吉永猛,ジェントルウーマン,ビワハルカゼ
