開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1994/03/26,3阪神1,曇,8,4歳以上500万下,,ダ1200,16,良,1:14.0,35.9-38.1,ユウキワンダー,土肥幸広,[西]新井仁,クリスタルベスト,ムービンオン
1994/03/26,3阪神1,曇,9,山陽特別(900万下),,芝1200,14,良,1:10.0,34.3-35.7,ミスタードクター,石橋守,[西]瀬戸口勉,ファイブウイン,ホシワイス
1994/03/26,3阪神1,曇,10,仁川S(OP),,ダ1800,11,良,1:53.3,37.7-37.7,イイデタイショウ,田原成貴,[西]大久保正,タカノプリマ,エルジェネシス
1994/03/26,3阪神1,曇,11,アネモネS(OP),,芝1400,16,良,1:23.1,34.2-37.5,グッドラックスター,松本達也,[西]藤岡範士,アイアムフェアリー,タングルウッド
1994/03/26,3阪神1,曇,12,4歳以上900万下,,ダ1800,9,良,1:54.9,38.7-38.4,メイショウセントロ,上籠勝仁,[西]星川薫,ゲイリーランサー,ヘラケン
1994/03/20,2中山8,曇,1,4歳未勝利,,ダ1800,15,良,1:55.9,37.6-40.1,ビューティーソニア,土谷智紀,[東]鈴木勝美,シルヴァーメモリー,テンダーヒロイン
1994/03/20,2中山8,曇,2,4歳未勝利,,ダ1200,16,良,1:13.5,35.1-38.4,ジャックビエント,郷原洋司,[東]古賀一隆,マックスイエラ,エイシンリチャード
1994/03/20,2中山8,曇,3,4歳未勝利,,ダ1200,16,良,1:12.7,34.1-38.6,グレートスピリット,星野忍,[東]森安弘昭,ヘイセイノースマン,トウショウカレラ
1994/03/20,2中山8,曇,4,4歳新馬,,ダ1800,16,良,1:55.3,37.5-39.3,チヨノマークリオー,嶋田高宏,[東]嶋田潤,マルフクダイゼン,シャイニースター
1994/03/20,2中山8,曇,5,障害4歳以上未勝利,,障2700,6,良,3:05.2,109.0-0.0,カネツアベリア,五十嵐久,[東]西塚安夫,ハナミコシ,カミノショウグン
1994/03/20,2中山8,曇,6,4歳新馬,,芝1600,15,良,1:36.4,35.2-37.3,アプローズシチー,亀山泰延,[東]小西登,ピミエンタ,シンコウバーブ
1994/03/20,2中山8,曇,7,4歳500万下,,芝1600,15,良,1:36.0,34.1-38.6,シュレーダー,岡部幸雄,[東]藤沢和雄,ハヤテミキコ,アイレックス
1994/03/20,2中山8,曇,8,4歳以上500万下,,ダ1200,16,良,1:13.4,33.9-39.5,カミノチャイム,柴田善臣,[東]高橋英夫,アルファプリマ,ダイワビクター
1994/03/20,2中山8,曇,9,両国特別(900万下),,芝1800,13,良,1:48.5,37.2-36.1,ダンノーブル,田中勝春,[東]西塚安夫,マウントロード,ミツワスキー
1994/03/20,2中山8,曇,10,内外タイムス杯(1500万下),,芝2000,13,良,2:01.7,36.8-36.1,グレイエミネンス,木幡初広,[東]稲葉隆一,サクラウチューオー,タイマルティーニ
1994/03/20,2中山8,曇,11,日経賞(G2),,芝2500,9,良,2:32.8,30.9-37.7,ステージチャンプ,岡部幸雄,[東]矢野進,ライスシャワー,マチカネタンホイザ
1994/03/20,2中山8,曇,12,4歳以上900万下,,ダ1800,12,良,1:54.6,38.8-38.8,エレガントブーケ,蓑田早人,[東]中島敏文,ラッキーナグル,ルーセントカップ
1994/03/20,1中京8,曇,1,4歳未勝利,,ダ1000,16,良,1:00.8,36.2-36.8,エバーホーラー,飯田祐史,[西]飯田明弘,オースミリュウジン,イーベルボーイ
1994/03/20,1中京8,曇,2,4歳未勝利,,ダ1700,16,良,1:48.2,30.2-38.7,テンマテンジン,上村洋行,[西]加藤敬二,ベップシャトー,ダンディアンドリュ
1994/03/20,1中京8,曇,3,4歳新馬,,芝2000,9,良,2:04.7,36.8-36.2,マダニナ,内田浩一,[西]池江泰郎,サツマドーヴィル,ラガーボーイ
