開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1994/12/18,4中京8,晴,4,4歳以上500万下,,ダ2300,16,良,2:30.4,31.1-40.2,マチカネローハイド,菊沢隆仁,[西]工藤嘉見,モンパルナス,ベルエポック,3:３歳以上,730.0
1994/12/18,4中京8,晴,5,4歳以上500万下,,ダ1700,16,良,1:48.9,30.2-39.0,バトントワラー,芹沢純一,[西]沖芳夫,ナモンシーザー,ムービンオン,3:３歳以上,730.0
1994/12/18,4中京8,晴,6,4歳以上500万下,,ダ1000,16,良,1:00.3,35.5-37.0,スイートタンジー,坂本勝美,[東]藤沢和雄,ファーストサクセス,エーピーローレンス,3:３歳以上,730.0
1994/12/18,4中京8,晴,7,4歳以上500万下,,ダ1700,16,良,1:48.8,30.9-39.4,ダンディアンドリュ,藤田伸二,[西]境直行,ブレイヴリバー,ヤクモダイヤモンド,3:３歳以上,730.0
1994/12/18,4中京8,晴,8,4歳以上500万下,,芝1800,16,良,1:50.5,36.4-37.5,ウッディボーイ,清山宏明,[東]栗田博憲,リアフォーモサ,アンプラグド,3:３歳以上,730.0
1994/12/18,4中京8,晴,9,中京3歳S(OP),,芝1800,11,良,1:52.3,39.1-35.4,ダイタクテイオー,藤田伸二,[西]橋口弘次,テイエムロケット,コーヒーブレイク,1:２歳,1500.0
1994/12/18,4中京8,晴,10,尾張特別(500万下),,芝2000,16,良,2:02.9,34.8-36.8,プリティマッハ,岩戸孝樹,[東]古山良司,エレガントクイン,アイコンタクト,3:３歳以上,990.0
1994/12/18,4中京8,晴,11,天竜川特別(900万下),,芝2500,10,良,2:35.1,31.0-36.5,タニノオンパレード,土肥幸広,[西]長浜博之,パーフェクトゲーム,オレンジシェード,3:３歳以上,1370.0
1994/12/18,4中京8,晴,12,4歳以上500万下,,芝1200,16,良,1:10.4,33.9-36.5,リンガストーイ,坂本勝美,[東]境征勝,ニューペガサス,フォーカルプレーン,3:３歳以上,730.0
1994/12/18,7阪神6,晴,1,3歳未勝利,,ダ1800,9,良,1:56.0,38.0-39.9,ワンダーヒロイック,四位洋文,[西]古川平,ヤエノオトメ,デイトナシチー,1:２歳,500.0
1994/12/18,7阪神6,晴,2,3歳未勝利,,ダ1200,11,良,1:14.0,35.7-38.3,オリンピックフォー,四位洋文,[西]領家政蔵,マスグランドール,ヤマトタイトル,1:２歳,500.0
1994/12/18,7阪神6,晴,3,3歳新馬,,芝1200,12,良,1:10.0,34.5-35.5,ダービーキングダム,河内洋,[西]高橋成忠,ナムラモンジロウ,クイーンチェリー,1:２歳,590.0
1994/12/18,7阪神6,晴,4,3歳500万下,,ダ1800,11,良,1:55.4,38.1-39.0,マイネルフリーデ,石橋守,[西]田中耕太,テイエムグロリアス,サンセットムーン,1:２歳,680.0
1994/12/18,7阪神6,晴,5,障害4歳以上未勝利,,障3000,12,良,3:21.2,106.0-0.0,インターギャルソン,林満明,[西]清水出美,バンブーナポレオネ,デキシーランド,3:３歳以上,820.0
1994/12/18,7阪神6,晴,6,4歳以上900万下,,ダ1200,8,良,1:12.9,35.0-37.9,スギノロイヤル,上村洋行,[西]野村彰彦,センテンマリオン,コウヒロキョウシャ,3:３歳以上,1000.0
1994/12/18,7阪神6,晴,7,4歳以上900万下,,ダ1200,8,良,1:13.2,35.8-37.4,サンエムビーナス,田原成貴,[西]松田正弘,トウカイビスタ,クニノサンキュー,3:３歳以上,1000.0
1994/12/18,7阪神6,晴,8,4歳以上500万下,,ダ1200,12,良,1:13.2,34.9-38.3,セフティクレイバー,河内洋,[西]工藤嘉見,バンブーフィガロ,デーエスハート,3:３歳以上,730.0
1994/12/18,7阪神6,曇,9,夙川特別(900万下),,ダ1400,10,良,1:24.0,35.0-37.2,マーブルマックス,溝橋秀吉,[西]浜田光正,メイショウホダカ,エイシンミズリー,3:３歳以上,1370.0
1994/12/18,7阪神6,曇,10,オリオンS(1500万下),,芝2500,12,良,2:34.2,29.6-37.4,アルゼンチンタンゴ,角田晃一,[西]渡辺栄,ウエストディーン,トウカイサイレンス,3:３歳以上,1740.0
1994/12/18,7阪神6,曇,11,サンスポ阪神牝馬特別(G2),,芝2000,13,良,2:00.6,36.5-36.7,メモリージャスパー,角田晃一,[西]渡辺栄,アグネスパレード,ゴールデンジャック,3:３歳以上,6000.0
